time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
100.615435, 0.1, 0.1, 0.118113256, 0.204569792, -0.0199667692, 0.913736267, -4.19848664e-005, 0.406307806, 0.406307807, 1.36618547e-005, -0.913736267, 3.28121769e-005, 0.999999999, 2.95421111e-005, 0.913736437, -2.44012109e-006, 0.406307425, 0.406307425, 1.84365185e-005, -0.913736437, -5.26126684e-006, 1, 1.78375581e-005, 0.0810985107, 0.12384165, -0.118497388, 0, 0, 0, 0, 0, 0, 0, 0.17295498, 0.127624512, -0.113140039, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.616396, 0.1, 0.1, 0.118113197, 0.204569779, -0.0199691608, 0.913735216, 8.48952533e-006, 0.40631017, 0.40631017, -1.77959938e-005, -0.913735216, -5.26485002e-007, 1, -1.97102067e-005, 0.91373548, -2.62470703e-005, 0.406309575, 0.406309574, -3.53255723e-005, -0.913735481, 3.83359977e-005, 0.999999999, -2.16137928e-005, 0.0810985107, 0.12384165, -0.118497388, 0, 0, 0, 0, 0, 0, 0, 0.17295498, 0.127624512, -0.113140039, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.617329, 0.1, 0.1, 0.118113131, 0.204569756, -0.0199670728, 0.913733967, -1.85549713e-005, 0.406312978, 0.406312978, 7.51687351e-006, -0.913733968, 1.39001043e-005, 1, 1.44075483e-005, 0.913734221, -1.8382669e-005, 0.406312407, 0.406312408, 2.56796128e-005, -0.913734221, 6.36292841e-006, 1, 3.09334475e-005, 0.0815363281, 0.123351587, -0.118571362, 0, 0, 0, 0, 0, 0, 0, 0.173158203, 0.12711626, -0.11340332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.618256, 0.1, 0.1, 0.118113064, 0.204569742, -0.0199623403, 0.913732625, -2.49309725e-005, 0.406315997, 0.406315997, 1.25457272e-005, -0.913732625, 1.76827133e-005, 1, 2.15932932e-005, 0.913732886, 1.10834929e-005, 0.406315411, 0.406315411, -6.66766223e-006, -0.913732886, -7.41817799e-006, 1, -1.05958562e-005, 0.0815363281, 0.123351587, -0.118571362, 0, 0, 0, 0, 0, 0, 0, 0.173158203, 0.12711626, -0.11340332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.619141, 0.1, 0.1, 0.118113005, 0.204569726, -0.0199575336, 0.913731546, 1.43342669e-005, 0.406318424, 0.406318424, -3.5471538e-005, -0.913731545, 1.31506759e-006, 0.999999999, -3.823574e-005, 0.913731724, 1.74763876e-005, 0.406318022, 0.406318023, -1.59345803e-005, -0.913731724, -9.49422262e-006, 1, -2.16609028e-005, 0.0815363281, 0.123351587, -0.118571362, 0, 0, 0, 0, 0, 0, 0, 0.173158203, 0.12711626, -0.11340332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.620094, 0.1, 0.1, 0.118112941, 0.204569706, -0.0199537683, 0.913730647, -1.82906358e-005, 0.406320445, 0.406320445, 3.3142542e-005, -0.913730647, 3.24622207e-006, 0.999999999, 3.77152157e-005, 0.913730821, -2.72648729e-005, 0.406320054, 0.406320055, 3.30144098e-005, -0.91373082, 1.14983379e-005, 0.999999999, 4.12445484e-005, 0.0815363281, 0.123351587, -0.118571362, 0, 0, 0, 0, 0, 0, 0, 0.173158203, 0.12711626, -0.11340332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.621069, 0.1, 0.1, 0.118112872, 0.204569696, -0.01995182, 0.913730057, -2.01569537e-005, 0.406321772, 0.406321771, -3.23312171e-005, -0.913730057, 3.15548919e-005, 0.999999999, -2.13517958e-005, 0.913730128, 1.44274702e-006, 0.406321613, 0.406321612, -5.03324817e-005, -0.913730127, 1.91328937e-005, 0.999999999, -4.65765242e-005, 0.0815363281, 0.123351587, -0.118571362, 0, 0, 0, 0, 0, 0, 0, 0.173158203, 0.12711626, -0.11340332, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.621995, 0.1, 0.1, 0.118112813, 0.204569674, -0.019952552, 0.913729976, -1.56793566e-005, 0.406321955, 0.406321954, -2.90760104e-005, -0.913729976, 2.61409195e-005, 0.999999999, -2.01967554e-005, 0.913729975, -4.14571061e-006, 0.406321956, 0.406321956, 2.45091756e-005, -0.913729975, -6.17055614e-006, 1, 2.40792617e-005, 0.0819395996, 0.123093555, -0.118847583, 0, 0, 0, 0, 0, 0, 0, 0.173559766, 0.127062549, -0.11343335, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.622958, 0.1, 0.1, 0.118112751, 0.204569662, -0.0199558581, 0.913729853, -1.43059832e-005, 0.40632223, 0.406322231, 3.12669499e-005, -0.913729853, 3.67347089e-007, 0.999999999, 3.43823846e-005, 0.913729907, 2.43834398e-006, 0.40632211, 0.40632211, 1.92712883e-005, -0.913729907, -1.00583383e-005, 1, 1.66179994e-005, 0.0819395996, 0.123093555, -0.118847583, 0, 0, 0, 0, 0, 0, 0, 0.173559766, 0.127062549, -0.11343335, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.623799, 0.1, 0.1, 0.118112696, 0.204569649, -0.0199598562, 0.913729642, 1.75970465e-005, 0.406322705, 0.406322706, -3.09283467e-005, -0.913729642, -3.51205352e-006, 0.999999999, -3.54102267e-005, 0.913729675, 1.27673784e-005, 0.406322631, 0.406322631, -3.3611124e-005, -0.913729675, 1.99102781e-006, 0.999999999, -3.58991562e-005, 0.0819395996, 0.123093555, -0.118847583, 0, 0, 0, 0, 0, 0, 0, 0.173559766, 0.127062549, -0.11343335, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.624503, 0.1, 0.1, 0.118112651, 0.204569637, -0.019965532, 0.913729489, -6.25833328e-006, 0.406323051, 0.406323051, 3.38212242e-006, -0.913729489, 4.34418937e-006, 1, 5.63325006e-006, 0.913729516, -5.36228335e-006, 0.406322989, 0.406322989, 1.50678651e-005, -0.913729516, -1.22274342e-006, 1, 1.59467721e-005, 0.0819395996, 0.123093555, -0.118847583, 0, 0, 0, 0, 0, 0, 0, 0.173559766, 0.127062549, -0.11343335, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.625195, 0.1, 0.1, 0.118112606, 0.204569628, -0.0199719413, 0.913729352, -2.27313402e-006, 0.406323358, 0.406323358, 4.72819609e-006, -0.913729352, 1.55852763e-007, 1, 5.243919e-006, 0.913729374, 1.34547877e-006, 0.406323309, 0.406323309, -1.37703741e-005, -0.913729374, 4.3658205e-006, 1, -1.31290947e-005, 0.0819395996, 0.123093555, -0.118847583, 0, 0, 0, 0, 0, 0, 0, 0.173559766, 0.127062549, -0.11343335, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.625904, 0.1, 0.1, 0.118112561, 0.204569615, -0.0199773387, 0.913729309, -1.30785586e-005, 0.406323453, 0.406323453, -1.73033155e-005, -0.91372931, 1.89810053e-005, 1, -1.04964214e-005, 0.913729308, 2.04792437e-006, 0.406323456, 0.406323456, -3.60709871e-006, -0.913729308, -4.05599699e-007, 1, -4.12803152e-006, 0.0819395996, 0.123093555, -0.118847583, 0, 0, 0, 0, 0, 0, 0, 0.173559766, 0.127062549, -0.11343335, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.626613, 0.1, 0.1, 0.118112522, 0.204569604, -0.0199798523, 0.913729385, -6.6000619e-006, 0.406323283, 0.406323283, 1.55882067e-005, -0.913729385, -3.03180827e-007, 1, 1.69251614e-005, 0.91372936, -2.20562198e-005, 0.40632334, 0.40632334, 9.43204887e-006, -0.91372936, 1.6320954e-005, 1, 1.75802969e-005, 0.0823665527, 0.122613013, -0.119120386, 0, 0, 0, 0, 0, 0, 0, 0.173994531, 0.126807324, -0.113451904, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.62731, 0.1, 0.1, 0.118112478, 0.204569593, -0.0199791765, 0.913729581, -1.31396358e-005, 0.406322843, 0.406322843, -7.32996722e-006, -0.913729581, 1.4984407e-005, 1, -1.35867371e-006, 0.913729536, 4.05445208e-006, 0.406322944, 0.406322944, -7.40845754e-006, -0.913729536, -6.94446339e-007, 1, -8.41674337e-006, 0.0823665527, 0.122613013, -0.119120386, 0, 0, 0, 0, 0, 0, 0, 0.173994531, 0.126807324, -0.113451904, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.628004, 0.1, 0.1, 0.118112438, 0.204569581, -0.0199756857, 0.913729856, 1.90007629e-005, 0.406322225, 0.406322225, -3.97026192e-008, -0.913729856, -1.73454323e-005, 1, -7.75670973e-006, 0.913729801, -6.50152398e-006, 0.406322348, 0.406322348, 6.33918217e-006, -0.913729801, 3.36488483e-006, 1, 8.43401416e-006, 0.0823665527, 0.122613013, -0.119120386, 0, 0, 0, 0, 0, 0, 0, 0.173994531, 0.126807324, -0.113451904, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.628725, 0.1, 0.1, 0.118112391, 0.204569568, -0.0199703403, 0.913730095, -2.17789323e-005, 0.406321686, 0.406321686, 1.08157257e-005, -0.913730095, 1.55054019e-005, 1, 1.87319066e-005, 0.913730063, 2.56240383e-006, 0.40632176, 0.406321759, 1.44038721e-005, -0.913730063, -8.19395208e-006, 1, 1.21200905e-005, 0.0828226807, 0.122120264, -0.119421021, 0, 0, 0, 0, 0, 0, 0, 0.174222656, 0.126553809, -0.113257227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.629427, 0.1, 0.1, 0.118112351, 0.20456956, -0.019965142, 0.91373014, 3.54595442e-005, 0.406321586, 0.406321586, -1.62167038e-005, -0.91373014, -2.58112574e-005, 0.999999999, -2.92256693e-005, 0.913730152, 8.31250242e-006, 0.40632156, 0.40632156, -2.94894028e-005, -0.913730151, 4.38679604e-006, 1, -3.03229054e-005, 0.0828226807, 0.122120264, -0.119421021, 0, 0, 0, 0, 0, 0, 0, 0.174222656, 0.126553809, -0.113257227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.630121, 0.1, 0.1, 0.118112305, 0.204569547, -0.0199615774, 0.913729946, -1.53588481e-005, 0.406322022, 0.406322022, -3.69476474e-006, -0.913729946, 1.55351037e-005, 1, 2.86462102e-006, 0.913729999, 8.61106436e-006, 0.406321903, 0.406321903, 2.13317295e-005, -0.913729999, -1.65357368e-005, 1, 1.59925771e-005, 0.0828226807, 0.122120264, -0.119421021, 0, 0, 0, 0, 0, 0, 0, 0.174222656, 0.126553809, -0.113257227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.630831, 0.1, 0.1, 0.118112266, 0.204569542, -0.0199604008, 0.913729579, 1.44817509e-005, 0.406322848, 0.406322848, 1.28171813e-005, -0.913729579, -1.84403178e-005, 1, 5.8271714e-006, 0.91372965, -3.37446972e-006, 0.406322687, 0.406322687, -2.36472868e-005, -0.91372965, 1.26917822e-005, 1, -2.02361035e-005, 0.0828226807, 0.122120264, -0.119421021, 0, 0, 0, 0, 0, 0, 0, 0.174222656, 0.126553809, -0.113257227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.631526, 0.1, 0.1, 0.118112222, 0.204569529, -0.0199620734, 0.913729273, -9.28069499e-006, 0.406323536, 0.406323535, -2.75443294e-005, -0.913729273, 1.9671952e-005, 1, -2.13970953e-005, 0.913729317, 1.55541728e-005, 0.406323437, 0.406323437, -6.63233132e-006, -0.913729317, -1.1517432e-005, 1, -1.23801805e-005, 0.0828226807, 0.122120264, -0.119421021, 0, 0, 0, 0, 0, 0, 0, 0.174222656, 0.126553809, -0.113257227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.632314, 0.1, 0.1, 0.118112183, 0.204569515, -0.0199659069, 0.91372921, 2.54572584e-006, 0.406323677, 0.406323676, 4.1749165e-005, -0.91372921, -1.92897783e-005, 0.999999999, 3.71130429e-005, 0.913729194, -2.85099658e-005, 0.406323712, 0.406323713, 2.75081377e-005, -0.913729194, 1.48731794e-005, 0.999999999, 3.67192637e-005, 0.0828226807, 0.122120264, -0.119421021, 0, 0, 0, 0, 0, 0, 0, 0.174222656, 0.126553809, -0.113257227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.633258, 0.1, 0.1, 0.118112124, 0.2045695, -0.019968062, 0.913729512, -2.4224037e-005, 0.406322998, 0.406322998, -8.6957473e-006, -0.913729512, 2.56674996e-005, 1, 1.89722241e-006, 0.913729426, 1.63590056e-005, 0.40632319, 0.406323191, -8.21280292e-006, -0.913729426, -1.16106525e-005, 1, -1.4151323e-005, 0.0828226807, 0.122120264, -0.119421021, 0, 0, 0, 0, 0, 0, 0, 0.174222656, 0.126553809, -0.113257227, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.634213, 0.1, 0.1, 0.118112078, 0.204569488, -0.0199660804, 0.913729803, 1.31692365e-005, 0.406322344, 0.406322344, 1.83566858e-005, -0.913729803, -1.94918555e-005, 1, 1.14220958e-005, 0.913729741, -2.04789761e-005, 0.406322483, 0.406322483, 2.39524492e-006, -0.913729741, 1.77390077e-005, 1, 1.05096749e-005, 0.0832578125, 0.121859546, -0.11947876, 0, 0, 0, 0, 0, 0, 0, 0.174690625, 0.126080469, -0.113279199, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.635134, 0.1, 0.1, 0.118112022, 0.204569473, -0.0199619679, 0.913730201, -3.24449771e-005, 0.406321447, 0.406321447, -4.64531548e-006, -0.913730202, 3.15334468e-005, 0.999999999, 8.93852499e-006, 0.913730111, 1.19071284e-005, 0.406321652, 0.406321652, -5.29483077e-006, -0.913730111, -8.72849733e-006, 1, -9.67617037e-006, 0.0832578125, 0.121859546, -0.11947876, 0, 0, 0, 0, 0, 0, 0, 0.174690625, 0.126080469, -0.113279199, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.63605, 0.1, 0.1, 0.118111978, 0.204569463, -0.0199575274, 0.91373052, 3.53530135e-005, 0.40632073, 0.40632073, 8.37488649e-006, -0.913730521, -3.57060174e-005, 0.999999999, -6.71227286e-006, 0.913730477, -4.65238099e-006, 0.406320828, 0.406320828, -1.49039726e-005, -0.913730477, 1.03068168e-005, 1, -1.17278547e-005, 0.0832578125, 0.121859546, -0.11947876, 0, 0, 0, 0, 0, 0, 0, 0.174690625, 0.126080469, -0.113279199, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.637036, 0.1, 0.1, 0.118111915, 0.204569446, -0.0199533656, 0.913730637, -1.45283398e-005, 0.406320468, 0.406320467, -4.97025621e-005, -0.913730636, 3.34701574e-005, 0.999999999, -3.95115919e-005, 0.913730589, 2.89752058e-005, 0.406320576, 0.406320576, -1.82943036e-005, -0.913730589, -1.90421799e-005, 0.999999999, -2.84892871e-005, 0.0832578125, 0.121859546, -0.11947876, 0, 0, 0, 0, 0, 0, 0, 0.174690625, 0.126080469, -0.113279199, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.637949, 0.1, 0.1, 0.118111876, 0.204569439, -0.0199516192, 0.913731076, 1.66337877e-005, 0.406319482, 0.406319482, 1.02645383e-005, -0.913731076, -1.93694906e-005, 1, 2.62039557e-006, 0.913731011, -1.79802746e-005, 0.406319627, 0.406319627, -1.19876081e-005, -0.913731011, 2.1299935e-005, 1, -3.64771081e-006, 0.0832578125, 0.121859546, -0.11947876, 0, 0, 0, 0, 0, 0, 0, 0.174690625, 0.126080469, -0.113279199, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.638942, 0.1, 0.1, 0.118111817, 0.204569422, -0.01995297, 0.913731608, -4.50733111e-005, 0.406318282, 0.406318283, 9.34953888e-006, -0.913731609, 3.73860204e-005, 0.999999999, 2.68570796e-005, 0.913731495, 1.4159495e-005, 0.406318539, 0.406318539, 4.49697744e-006, -0.913731495, -1.47651819e-005, 1, -1.64423541e-006, 0.0837227295, 0.121381079, -0.119761084, 0, 0, 0, 0, 0, 0, 0, 0.175166895, 0.12583208, -0.113312891, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.639881, 0.1, 0.1, 0.118111779, 0.204569412, -0.0199559899, 0.913731948, 2.19590966e-005, 0.406317519, 0.406317519, 2.16328903e-006, -0.913731948, -2.09437104e-005, 1, -6.94569936e-006, 0.913731924, -1.50798752e-005, 0.406317574, 0.406317574, -2.35754094e-005, -0.913731924, 2.33580665e-005, 1, -1.54143859e-005, 0.0837227295, 0.121381079, -0.119761084, 0, 0, 0, 0, 0, 0, 0, 0.175166895, 0.12583208, -0.113312891, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.640612, 0.1, 0.1, 0.118111737, 0.204569399, -0.0199610686, 0.913731977, -2.01194311e-006, 0.406317455, 0.406317455, -1.54244701e-005, -0.913731977, 8.10560818e-006, 1, -1.32763439e-005, 0.91373196, 2.41818381e-005, 0.406317493, 0.406317493, 2.2832278e-006, -0.91373196, -2.30234338e-005, 1, -7.73924564e-006, 0.0837227295, 0.121381079, -0.119761084, 0, 0, 0, 0, 0, 0, 0, 0.175166895, 0.12583208, -0.113312891, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.641325, 0.1, 0.1, 0.118111704, 0.20456939, -0.0199678577, 0.913732172, 1.56186958e-005, 0.406317015, 0.406317015, 4.4051327e-006, -0.913732173, -1.60611852e-005, 1, -2.32103039e-006, 0.913732126, -1.42319005e-005, 0.40631712, 0.40631712, 7.54062624e-006, -0.913732126, 9.94025921e-006, 1, 1.26727773e-005, 0.0837227295, 0.121381079, -0.119761084, 0, 0, 0, 0, 0, 0, 0, 0.175668066, 0.125355566, -0.113346582, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.642023, 0.1, 0.1, 0.118111665, 0.204569378, -0.0199745201, 0.913732328, -5.0306144e-006, 0.406316666, 0.406316666, 5.92981181e-006, -0.913732328, 2.18725364e-006, 1, 7.46228322e-006, 0.91373231, 1.20681396e-005, 0.406316706, 0.406316706, 1.8437264e-005, -0.91373231, -1.85184175e-005, 1, 1.19432371e-005, 0.0837227295, 0.121381079, -0.119761084, 0, 0, 0, 0, 0, 0, 0, 0.175668066, 0.125355566, -0.113346582, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.642728, 0.1, 0.1, 0.118111632, 0.20456937, -0.0199792696, 0.913732371, 5.55260919e-006, 0.406316568, 0.406316568, 8.00657197e-006, -0.913732371, -8.32680161e-006, 1, 5.05974689e-006, 0.913732358, -7.69574668e-006, 0.406316599, 0.406316599, -3.28406118e-007, -0.913732358, 7.16528961e-006, 1, 2.82683432e-006, 0.0837227295, 0.121381079, -0.119761084, 0, 0, 0, 0, 0, 0, 0, 0.175668066, 0.125355566, -0.113346582, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.643443, 0.1, 0.1, 0.118111595, 0.204569362, -0.0199806558, 0.913732499, -1.085401e-005, 0.40631628, 0.40631628, -5.82652139e-006, -0.9137325, 1.22850722e-005, 1, -9.13720975e-007, 0.913732469, 7.64923474e-006, 0.406316349, 0.406316349, -7.44482125e-006, -0.913732469, -3.96440156e-006, 1, -9.91058403e-006, 0.0842147461, 0.120881616, -0.120070508, 0, 0, 0, 0, 0, 0, 0, 0.175668066, 0.125355566, -0.113346582, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.644139, 0.1, 0.1, 0.118111565, 0.204569351, -0.019978596, 0.913732707, 5.54541135e-006, 0.406315813, 0.406315813, 7.56348317e-006, -0.913732707, -8.14018654e-006, 1, 4.65781362e-006, 0.913732664, -1.4854331e-005, 0.406315909, 0.406315909, 1.21594743e-005, -0.913732664, 8.63229959e-006, 1, 1.71460599e-005, 0.0842147461, 0.120881616, -0.120070508, 0, 0, 0, 0, 0, 0, 0, 0.175668066, 0.125355566, -0.113346582, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.644832, 0.1, 0.1, 0.118111528, 0.204569345, -0.0199740976, 0.913732997, -1.38032272e-006, 0.406315161, 0.406315161, -9.61182712e-006, -0.913732997, 5.1666775e-006, 1, -8.22179755e-006, 0.913732932, 8.6275665e-006, 0.406315307, 0.406315307, -2.03064837e-005, -0.913732932, 3.67543529e-007, 1, -2.20602152e-005, 0.0842147461, 0.120881616, -0.120070508, 0, 0, 0, 0, 0, 0, 0, 0.175668066, 0.125355566, -0.113346582, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.645547, 0.1, 0.1, 0.118111495, 0.204569333, -0.0199683537, 0.913733384, -9.77818744e-006, 0.406314291, 0.406314291, -3.47086067e-006, -0.913733384, 1.03449166e-005, 1, 8.01576032e-007, 0.91373331, -2.31368323e-006, 0.406314457, 0.406314457, 1.94793993e-005, -0.91373331, -5.80067213e-006, 1, 1.8739059e-005, 0.0849002197, 0.120627734, -0.120119458, 0, 0, 0, 0, 0, 0, 0, 0.175668066, 0.125355566, -0.113346582, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.646251, 0.1, 0.1, 0.118111459, 0.204569331, -0.019963184, 0.913733596, 8.81156664e-006, 0.406313814, 0.406313814, -1.40240537e-005, -0.913733596, -2.35325775e-006, 1, -1.63945102e-005, 0.913733569, 2.37391985e-005, 0.406313874, 0.406313875, -3.01994552e-005, -0.913733569, -9.42084495e-006, 0.999999999, -3.72398217e-005, 0.0849002197, 0.120627734, -0.120119458, 0, 0, 0, 0, 0, 0, 0, 0.176152637, 0.125097168, -0.11315874, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.646944, 0.1, 0.1, 0.118111431, 0.204569318, -0.0199603879, 0.913733746, 4.88912103e-007, 0.406313477, 0.406313477, 1.53671137e-005, -0.913733746, -6.69060087e-006, 1, 1.38427988e-005, 0.913733705, -1.21512349e-005, 0.406313569, 0.40631357, 3.13343853e-005, -0.913733704, -1.62859301e-006, 0.999999999, 3.35684956e-005, 0.0849002197, 0.120627734, -0.120119458, 0, 0, 0, 0, 0, 0, 0, 0.176152637, 0.125097168, -0.11315874, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.647638, 0.1, 0.1, 0.118111397, 0.204569315, -0.0199605485, 0.913733963, -9.55100276e-007, 0.406312989, 0.406312989, -1.15510808e-005, -0.913733963, 5.56606173e-006, 1, -1.01665452e-005, 0.913733925, 1.41329993e-005, 0.406313073, 0.406313073, -2.78765453e-005, -0.913733925, -1.58719616e-006, 1, -3.12141676e-005, 0.0849002197, 0.120627734, -0.120119458, 0, 0, 0, 0, 0, 0, 0, 0.176152637, 0.125097168, -0.11315874, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.64833, 0.1, 0.1, 0.118111366, 0.204569299, -0.0199634164, 0.913734242, -1.27515399e-005, 0.406312361, 0.406312361, 1.78612887e-005, -0.913734242, 4.39425632e-006, 1, 2.15015794e-005, 0.913734187, -4.118937e-006, 0.406312486, 0.406312485, 4.21466801e-005, -0.913734186, -1.33611088e-005, 0.999999999, 4.0184438e-005, 0.0849002197, 0.120627734, -0.120119458, 0, 0, 0, 0, 0, 0, 0, 0.176152637, 0.125097168, -0.11315874, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.649169, 0.1, 0.1, 0.118111325, 0.204569293, -0.0199678692, 0.913734366, 1.28439339e-005, 0.406312083, 0.406312083, -1.23396013e-006, -0.913734366, -1.12345709e-005, 1, -6.34615731e-006, 0.913734355, 2.84636611e-005, 0.406312106, 0.406312106, -1.68010367e-005, -0.913734355, -1.91817604e-005, 0.999999999, -2.69168145e-005, 0.0849002197, 0.120627734, -0.120119458, 0, 0, 0, 0, 0, 0, 0, 0.176152637, 0.125097168, -0.11315874, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.65013, 0.1, 0.1, 0.118111289, 0.204569274, -0.0199688775, 0.913734429, -2.5227524e-006, 0.40631194, 0.40631194, 1.62837348e-005, -0.913734429, -4.31115016e-006, 1, 1.59040336e-005, 0.913734401, -1.62545336e-005, 0.406312003, 0.406312003, 3.73657463e-005, -0.913734401, -3.29824744e-007, 0.999999999, 4.07467799e-005, 0.0849002197, 0.120627734, -0.120119458, 0, 0, 0, 0, 0, 0, 0, 0.176152637, 0.125097168, -0.11315874, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.651074, 0.1, 0.1, 0.118111242, 0.204569271, -0.0199658991, 0.913734535, 1.28636341e-005, 0.406311701, 0.406311701, -1.57882358e-005, -0.913734535, -5.33900181e-006, 1, -1.96529013e-005, 0.913734532, 3.30027083e-005, 0.406311707, 0.406311708, -3.29544038e-005, -0.913734532, -1.67659542e-005, 0.999999999, -4.35209635e-005, 0.0853874756, 0.120385449, -0.120389575, 0, 0, 0, 0, 0, 0, 0, 0.176604004, 0.124837061, -0.113189014, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.651982, 0.1, 0.1, 0.118111207, 0.204569256, -0.0199611171, 0.913734568, 2.89077701e-005, 0.406311628, 0.406311628, 1.56525532e-005, -0.913734568, -3.27738432e-005, 0.999999999, 2.55671578e-006, 0.913734554, -1.44592278e-005, 0.40631166, 0.40631166, 2.72044647e-005, -0.913734553, 2.15840488e-006, 1, 3.07326123e-005, 0.0853874756, 0.120385449, -0.120389575, 0, 0, 0, 0, 0, 0, 0, 0.176604004, 0.124837061, -0.113189014, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.652909, 0.1, 0.1, 0.118111158, 0.204569255, -0.0199563012, 0.913734924, -1.16094021e-005, 0.406310827, 0.406310827, -2.59420696e-005, -0.913734924, 2.11484599e-005, 1, -1.89871492e-005, 0.913734816, 1.74882767e-005, 0.40631107, 0.40631107, -5.14843151e-005, -0.913734815, 4.9389999e-006, 0.999999999, -5.41486916e-005, 0.0853874756, 0.120385449, -0.120389575, 0, 0, 0, 0, 0, 0, 0, 0.176604004, 0.124837061, -0.113189014, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.653869, 0.1, 0.1, 0.118111123, 0.204569233, -0.0199526479, 0.913735623, -8.95115985e-006, 0.406309255, 0.406309255, 1.49220188e-005, -0.913735623, 2.11603928e-006, 1, 1.72717192e-005, 0.913735502, -2.73228013e-005, 0.406309527, 0.406309528, 4.58523103e-005, -0.913735501, 6.33558297e-006, 0.999999999, 5.29983983e-005, 0.0853874756, 0.120385449, -0.120389575, 0, 0, 0, 0, 0, 0, 0, 0.176604004, 0.124837061, -0.113189014, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
100.654764, 0.1, 0.1, 0.118111079, 0.204569236, -0.0199516872, 0.913736187, -1.59510494e-005, 0.406307987, 0.406307986, -4.46689074e-005, -0.913736187, 3.27243849e-005, 0.999999999, -3.43345584e-005, 0.913736081, 4.31015746e-006, 0.406308225, 0.406308225, -6.55056885e-005, -0.913736079, 2.26771537e-005, 0.999999998, -6.16061635e-005, 0.0853874756, 0.120385449, -0.120389575, 0, 0, 0, 0, 0, 0, 0, 0.176604004, 0.124837061, -0.113189014, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
