time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
81.0259104, 0.1, 0.1, 0.102557079, 0.189401897, -0.0199672252, 0.969886634, -1.20012237e-005, -0.243556804, 0.243556804, 5.05327037e-006, 0.969886634, -1.04090681e-005, -1, 7.82407909e-006, 0.969886651, -1.79842785e-005, -0.243556738, 0.243556738, -1.28539666e-005, 0.969886651, -2.05733818e-005, -1, -8.08669845e-006, 0.257382031, -0.172044458, -0.170941382, 0, 0, 0, 0, 0, 0, 0, 0.279415527, -0.181081055, -0.161324561, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0266342, 0.1, 0.1, 0.10255708, 0.189401897, -0.0199707877, 0.969886623, -1.02289842e-005, -0.24355685, 0.24355685, -9.06824282e-006, 0.969886623, -1.21295876e-005, -1, -6.30382822e-006, 0.969886618, 1.00362245e-005, -0.24355687, 0.24355687, -9.33099142e-006, 0.969886618, 7.46137279e-006, -1, -1.14943951e-005, 0.257382031, -0.172044458, -0.170941382, 0, 0, 0, 0, 0, 0, 0, 0.279415527, -0.181081055, -0.161324561, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0274015, 0.1, 0.1, 0.102557079, 0.189401897, -0.0199733239, 0.969886688, 1.89651389e-005, -0.243556588, 0.243556588, -5.68103507e-006, 0.969886688, 1.70103823e-005, -1, -1.01290448e-005, 0.969886674, 8.20555161e-006, -0.243556645, 0.243556645, -3.7265368e-006, 0.969886674, 7.05083236e-006, -1, -5.612835e-006, 0.257382031, -0.172044458, -0.170941382, 0, 0, 0, 0, 0, 0, 0, 0.279415527, -0.181081055, -0.161324561, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.028154, 0.1, 0.1, 0.102557078, 0.189401898, -0.0199734871, 0.969886712, -1.68255574e-005, -0.243556492, 0.243556492, -1.13002511e-005, 0.969886712, -1.9071134e-005, -1, -6.8619897e-006, 0.969886715, -2.11845591e-005, -0.243556482, 0.243556482, 1.40637545e-006, 0.969886715, -2.02040905e-005, -1, 6.52366155e-006, 0.25782644, -0.172264282, -0.170927832, 0, 0, 0, 0, 0, 0, 0, 0.279416992, -0.181370459, -0.161066162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0288796, 0.1, 0.1, 0.102557079, 0.189401898, -0.0199719065, 0.969886651, 4.32075004e-006, -0.243556737, 0.243556737, 7.16742553e-006, 0.969886651, 5.93631256e-006, -1, 5.89924257e-006, 0.969886667, 1.32126291e-005, -0.243556673, 0.243556672, 1.4691157e-005, 0.969886667, 1.63928821e-005, -1, 1.10307334e-005, 0.25782644, -0.172264282, -0.170927832, 0, 0, 0, 0, 0, 0, 0, 0.279416992, -0.181370459, -0.161066162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0296042, 0.1, 0.1, 0.102557077, 0.189401897, -0.0199693506, 0.969886584, 7.64711614e-006, -0.243557004, 0.243557004, 1.26418655e-005, 0.969886584, 1.04958502e-005, -1, 1.0398667e-005, 0.96988659, -1.16101315e-005, -0.243556978, 0.243556978, 3.67749776e-006, 0.969886591, -1.03648306e-005, -1, 6.39448431e-006, 0.25782644, -0.172264282, -0.170927832, 0, 0, 0, 0, 0, 0, 0, 0.279416992, -0.181370459, -0.161066162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.030332, 0.1, 0.1, 0.102557078, 0.189401896, -0.0199666449, 0.969886612, -2.53106598e-005, -0.24355689, 0.24355689, 4.18142989e-007, 0.969886613, -2.44466285e-005, -1, 6.57013686e-006, 0.969886597, -1.18335984e-005, -0.243556951, 0.243556951, -1.32120085e-005, 0.969886597, -1.4695125e-005, -1, -9.93199481e-006, 0.25782644, -0.172264282, -0.170927832, 0, 0, 0, 0, 0, 0, 0, 0.279416992, -0.181370459, -0.161066162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0310578, 0.1, 0.1, 0.102557079, 0.189401896, -0.0199646679, 0.9698867, 2.63515258e-005, -0.243556539, 0.243556539, -2.86399146e-006, 0.969886701, 2.48604505e-005, -1, -9.19583364e-006, 0.969886684, 2.87812318e-005, -0.243556602, 0.243556602, -8.91176999e-006, 0.969886685, 2.57440131e-005, -1, -1.56532661e-005, 0.25782644, -0.172264282, -0.170927832, 0, 0, 0, 0, 0, 0, 0, 0.279416992, -0.181370459, -0.161066162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0317803, 0.1, 0.1, 0.102557077, 0.189401895, -0.0199639394, 0.969886714, -5.00250856e-006, -0.243556485, 0.243556485, -1.83485422e-005, 0.969886714, -9.32077304e-006, -1, -1.65776139e-005, 0.969886721, -1.88967009e-005, -0.243556458, 0.243556458, -1.60949111e-005, 0.969886721, -2.22476788e-005, -1, -1.1007827e-005, 0.25782644, -0.172264282, -0.170927832, 0, 0, 0, 0, 0, 0, 0, 0.279416992, -0.181370459, -0.161066162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0325012, 0.1, 0.1, 0.102557079, 0.189401897, -0.0199646324, 0.969886624, -9.43079756e-006, -0.243556845, 0.243556845, -1.1912089e-005, 0.969886624, -1.20480752e-005, -1, -9.25644047e-006, 0.969886645, 9.51100428e-006, -0.24355676, 0.24355676, 1.00868157e-005, 0.969886645, 1.16813082e-005, -1, 7.46659847e-006, 0.25782644, -0.172264282, -0.170927832, 0, 0, 0, 0, 0, 0, 0, 0.279416992, -0.181370459, -0.161066162, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0332507, 0.1, 0.1, 0.102557078, 0.189401896, -0.019966251, 0.969886555, 1.9046882e-005, -0.24355712, 0.24355712, 1.19789651e-005, 0.969886555, 2.1390877e-005, -1, 6.97923343e-006, 0.969886559, 7.04616232e-006, -0.243557104, 0.243557103, 1.5489203e-005, 0.969886559, 1.06064835e-005, -1, 1.33066269e-005, 0.258397681, -0.172923755, -0.1709177, 0, 0, 0, 0, 0, 0, 0, 0.27965293, -0.182046289, -0.160846338, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0339741, 0.1, 0.1, 0.102557077, 0.189401895, -0.0199682984, 0.969886596, -2.35717987e-005, -0.243556956, 0.243556957, 5.43135302e-006, 0.969886596, -2.15391278e-005, -1, 1.1008872e-005, 0.969886581, -2.32921034e-005, -0.243557017, 0.243557017, 4.4975089e-007, 0.969886581, -2.24811585e-005, -1, 6.10916257e-006, 0.258397681, -0.172923755, -0.1709177, 0, 0, 0, 0, 0, 0, 0, 0.27965293, -0.182046289, -0.160846338, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0347242, 0.1, 0.1, 0.10255708, 0.189401895, -0.0199700177, 0.969886677, 1.17906139e-005, -0.243556635, 0.243556635, 6.33276521e-006, 0.969886677, 1.29779463e-005, -1, 3.27038237e-006, 0.969886663, 2.56766642e-005, -0.243556687, 0.243556687, -4.97676913e-006, 0.969886664, 2.36913288e-005, -1, -1.10806253e-005, 0.258397681, -0.172923755, -0.1709177, 0, 0, 0, 0, 0, 0, 0, 0.27965293, -0.182046289, -0.160846338, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0354801, 0.1, 0.1, 0.102557079, 0.189401893, -0.0199708073, 0.969886671, 1.61724094e-005, -0.243556658, 0.243556659, -9.08301936e-006, 0.969886671, 1.34731745e-005, -1, -1.27483974e-005, 0.969886679, -9.0294613e-007, -0.243556625, 0.243556625, -1.9204833e-005, 0.969886679, -5.55321974e-006, -1, -1.84065932e-005, 0.258397681, -0.172923755, -0.1709177, 0, 0, 0, 0, 0, 0, 0, 0.27965293, -0.182046289, -0.160846338, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0362427, 0.1, 0.1, 0.102557079, 0.189401892, -0.0199703668, 0.969886587, -2.02825674e-005, -0.243556993, 0.243556992, -2.42032649e-005, 0.969886587, -2.55666645e-005, -1, -1.85344609e-005, 0.969886604, -1.11236908e-005, -0.243556924, 0.243556924, -1.74846997e-005, 0.969886604, -1.50472383e-005, -1, -1.42489241e-005, 0.258397681, -0.172923755, -0.1709177, 0, 0, 0, 0, 0, 0, 0, 0.27965293, -0.182046289, -0.160846338, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0369692, 0.1, 0.1, 0.102557079, 0.189401892, -0.0199690279, 0.969886552, 1.83879815e-005, -0.243557132, 0.243557132, -9.34062562e-006, 0.969886552, 1.555928e-005, -1, -1.35378712e-005, 0.969886551, 1.5647967e-005, -0.243557137, 0.243557137, 5.43798301e-006, 0.969886551, 1.65012123e-005, -1, 1.46305255e-006, 0.258397681, -0.172923755, -0.1709177, 0, 0, 0, 0, 0, 0, 0, 0.27965293, -0.182046289, -0.160846338, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0377689, 0.1, 0.1, 0.102557075, 0.18940189, -0.0199665755, 0.969886626, -1.41175628e-005, -0.243556835, 0.243556835, 1.04633334e-006, 0.969886627, -1.34375938e-005, -1, 4.45325363e-006, 0.969886605, -2.99291227e-005, -0.24355692, 0.24355692, 2.95834129e-006, 0.969886605, -2.83073307e-005, -1, 1.01587005e-005, 0.258397681, -0.172923755, -0.1709177, 0, 0, 0, 0, 0, 0, 0, 0.27965293, -0.182046289, -0.160846338, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0385246, 0.1, 0.1, 0.102557079, 0.18940189, -0.0199644688, 0.969886707, -1.20658693e-005, -0.243556516, 0.243556516, 1.16900186e-005, 0.969886706, -8.85534604e-006, -1, 1.42767147e-005, 0.9698867, 1.1532269e-005, -0.243556542, 0.243556542, 1.16470577e-005, 0.9698867, 1.40217114e-005, -1, 8.48756682e-006, 0.258507544, -0.173138086, -0.170657227, 0, 0, 0, 0, 0, 0, 0, 0.279687354, -0.182504004, -0.160628223, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0392504, 0.1, 0.1, 0.102557079, 0.18940189, -0.019963738, 0.969886672, 2.84095821e-005, -0.243556652, 0.243556651, 1.98248151e-005, 0.969886672, 3.23825406e-005, -0.999999999, 1.23084813e-005, 0.96988669, 2.19068122e-005, -0.243556582, 0.243556582, -6.22623779e-007, 0.96988669, 2.10954814e-005, -1, -5.9394228e-006, 0.258507544, -0.173138086, -0.170657227, 0, 0, 0, 0, 0, 0, 0, 0.279687354, -0.182504004, -0.160628223, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0399716, 0.1, 0.1, 0.102557079, 0.189401891, -0.0199644513, 0.969886574, -1.81248812e-005, -0.243557043, 0.243557043, -7.15049217e-006, 0.969886574, -1.93206317e-005, -1, -2.52072388e-006, 0.969886591, -1.65439561e-005, -0.243556974, 0.243556974, -1.33335425e-005, 0.969886591, -1.92932385e-005, -1, -8.9026282e-006, 0.258507544, -0.173138086, -0.170657227, 0, 0, 0, 0, 0, 0, 0, 0.279687354, -0.182504004, -0.160628223, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0407297, 0.1, 0.1, 0.102557082, 0.189401893, -0.019966101, 0.969886552, 1.41650914e-005, -0.243557131, 0.243557131, -6.49947478e-006, 0.969886552, 1.21555382e-005, -1, -9.7537622e-006, 0.969886546, 2.54729188e-005, -0.243557153, 0.243557153, 2.25378816e-006, 0.969886547, 2.52547675e-005, -1, -4.01819277e-006, 0.258197778, -0.173795483, -0.170638916, 0, 0, 0, 0, 0, 0, 0, 0.279427246, -0.182746777, -0.160389844, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0414587, 0.1, 0.1, 0.102557079, 0.189401894, -0.0199680959, 0.969886633, 8.95235295e-006, -0.24355681, 0.24355681, -4.03231728e-006, 0.969886633, 7.70066913e-006, -1, -6.09129716e-006, 0.969886614, -1.48919564e-005, -0.243556884, 0.243556884, 6.3496551e-006, 0.969886614, -1.2897007e-005, -1, 9.78548398e-006, 0.258197778, -0.173795483, -0.170638916, 0, 0, 0, 0, 0, 0, 0, 0.279427246, -0.182746777, -0.160389844, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0421902, 0.1, 0.1, 0.102557078, 0.189401894, -0.0199700008, 0.969886692, -2.57416297e-005, -0.243556574, 0.243556574, -1.27769979e-006, 0.969886692, -2.52776562e-005, -1, 5.03031912e-006, 0.969886688, -1.784915e-005, -0.24355659, 0.24355659, 6.88957454e-006, 0.969886688, -1.56336517e-005, -1, 1.10293847e-005, 0.258197778, -0.173795483, -0.170638916, 0, 0, 0, 0, 0, 0, 0, 0.279427246, -0.182746777, -0.160389844, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0429107, 0.1, 0.1, 0.102557079, 0.189401893, -0.0199712224, 0.969886655, 1.24003751e-005, -0.243556722, 0.243556722, 1.18870877e-005, 0.969886655, 1.49221384e-005, -1, 8.50893301e-006, 0.969886668, 1.3823077e-005, -0.243556668, 0.243556668, 7.69372042e-006, 0.969886668, 1.5280675e-005, -1, 4.09533428e-006, 0.258197778, -0.173795483, -0.170638916, 0, 0, 0, 0, 0, 0, 0, 0.279427246, -0.182746777, -0.160389844, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0436408, 0.1, 0.1, 0.102557076, 0.189401892, -0.019971431, 0.969886584, -1.07240111e-005, -0.243557002, 0.243557002, 1.42604355e-006, 0.969886585, -1.00537516e-005, -1, 3.99500849e-006, 0.969886596, -1.80912979e-005, -0.243556954, 0.243556954, -1.4630303e-005, 0.969886596, -2.11098194e-005, -1, -9.78347335e-006, 0.258197778, -0.173795483, -0.170638916, 0, 0, 0, 0, 0, 0, 0, 0.279427246, -0.182746777, -0.160389844, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0443727, 0.1, 0.1, 0.102557079, 0.189401891, -0.0199706458, 0.969886593, -6.97974886e-006, -0.243556968, 0.243556968, -1.23603189e-005, 0.969886593, -9.78000663e-006, -1, -1.02881411e-005, 0.969886584, 1.27463583e-005, -0.243557002, 0.243557002, -1.3385526e-005, 0.969886584, 9.10238331e-006, -1, -1.60869069e-005, 0.258197778, -0.173795483, -0.170638916, 0, 0, 0, 0, 0, 0, 0, 0.279427246, -0.182746777, -0.160389844, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0451026, 0.1, 0.1, 0.102557078, 0.189401891, -0.0199691759, 0.969886675, 2.75694187e-005, -0.243556641, 0.243556642, -6.19439508e-006, 0.969886675, 2.52305258e-005, -1, -1.27225763e-005, 0.969886658, 1.64746137e-005, -0.243556709, 0.243556709, -4.59449064e-006, 0.969886658, 1.4859489e-005, -1, -8.46863787e-006, 0.258197778, -0.173795483, -0.170638916, 0, 0, 0, 0, 0, 0, 0, 0.279427246, -0.182746777, -0.160389844, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0458504, 0.1, 0.1, 0.102557078, 0.189401892, -0.0199672095, 0.969886709, -1.74896611e-005, -0.243556506, 0.243556505, -1.21846518e-005, 0.969886709, -1.99306411e-005, -1, -7.55801111e-006, 0.969886711, -2.25019006e-005, -0.243556496, 0.243556496, 3.11059816e-006, 0.969886711, -2.1066688e-005, -1, 8.49741189e-006, 0.257792432, -0.17401665, -0.170629395, 0, 0, 0, 0, 0, 0, 0, 0.279190576, -0.183034473, -0.160129736, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0465892, 0.1, 0.1, 0.10255708, 0.189401893, -0.0199655518, 0.969886635, 8.48965569e-006, -0.243556799, 0.243556799, 1.29118152e-005, 0.969886635, 1.1378764e-005, -1, 1.04552837e-005, 0.969886655, 1.99355211e-005, -0.243556721, 0.243556721, 2.19034578e-005, 0.969886655, 2.46699302e-005, -1, 1.63884413e-005, 0.257792432, -0.17401665, -0.170629395, 0, 0, 0, 0, 0, 0, 0, 0.279190576, -0.183034473, -0.160129736, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0473162, 0.1, 0.1, 0.102557078, 0.189401893, -0.0199648646, 0.969886554, 6.41295673e-006, -0.243557123, 0.243557123, 1.86243669e-005, 0.969886554, 1.07559377e-005, -1, 1.65016017e-005, 0.969886562, -1.44375761e-005, -0.243557091, 0.243557091, 8.48386629e-006, 0.969886562, -1.19365052e-005, -1, 1.17447619e-005, 0.257792432, -0.17401665, -0.170629395, 0, 0, 0, 0, 0, 0, 0, 0.279190576, -0.183034473, -0.160129736, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0480442, 0.1, 0.1, 0.102557078, 0.189401893, -0.0199652862, 0.969886582, -2.8281911e-005, -0.243557011, 0.243557011, 2.80331037e-006, 0.969886582, -2.67474801e-005, -1, 9.60715082e-006, 0.969886565, -1.32657366e-005, -0.243557077, 0.243557077, -1.11302492e-005, 0.969886566, -1.55771106e-005, -1, -7.56411513e-006, 0.257792432, -0.17401665, -0.170629395, 0, 0, 0, 0, 0, 0, 0, 0.279190576, -0.183034473, -0.160129736, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0487647, 0.1, 0.1, 0.102557078, 0.189401893, -0.0199665907, 0.969886671, 2.20110337e-005, -0.243556656, 0.243556656, -2.30790547e-006, 0.969886671, 2.07861025e-005, -1, -7.59934053e-006, 0.969886655, 2.35884554e-005, -0.243556719, 0.24355672, -7.46834588e-006, 0.969886655, 2.10591623e-005, -1, -1.29885758e-005, 0.257792432, -0.17401665, -0.170629395, 0, 0, 0, 0, 0, 0, 0, 0.279190576, -0.183034473, -0.160129736, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0494985, 0.1, 0.1, 0.102557076, 0.189401893, -0.0199682923, 0.969886692, -6.18766384e-006, -0.243556574, 0.243556574, -1.57437964e-005, 0.969886692, -9.83583793e-006, -1, -1.37626524e-005, 0.969886696, -1.88317883e-005, -0.243556556, 0.243556555, -1.37572552e-005, 0.969886697, -2.16153707e-005, -1, -8.75637327e-006, 0.257792432, -0.17401665, -0.170629395, 0, 0, 0, 0, 0, 0, 0, 0.279190576, -0.183034473, -0.160129736, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0502302, 0.1, 0.1, 0.102557078, 0.189401894, -0.0199698273, 0.969886618, -7.44986764e-006, -0.243556867, 0.243556867, -1.00563379e-005, 0.969886618, -9.67481709e-006, -1, -7.93904118e-006, 0.969886636, 8.28561132e-006, -0.243556798, 0.243556798, 8.6962627e-006, 0.969886636, 1.01541376e-005, -1, 6.41637201e-006, 0.257792432, -0.17401665, -0.170629395, 0, 0, 0, 0, 0, 0, 0, 0.279190576, -0.183034473, -0.160129736, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0509783, 0.1, 0.1, 0.102557078, 0.189401894, -0.0199705727, 0.969886565, 2.03607673e-005, -0.24355708, 0.24355708, 1.17558629e-005, 0.969886565, 2.26108583e-005, -1, 6.44284443e-006, 0.969886567, 1.0343711e-005, -0.243557071, 0.24355707, 1.46499386e-005, 0.969886567, 1.36003225e-005, -1, 1.16894947e-005, 0.257837598, -0.174232324, -0.170822119, 0, 0, 0, 0, 0, 0, 0, 0.279615576, -0.183290918, -0.159889648, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0517087, 0.1, 0.1, 0.102557077, 0.189401893, -0.0199703801, 0.969886608, -1.98231005e-005, -0.243556909, 0.243556909, 7.21839382e-006, 0.969886608, -1.746807e-005, -1, 1.18290766e-005, 0.969886593, -1.95694503e-005, -0.243556969, 0.243556969, 2.40487018e-006, 0.969886593, -1.83944245e-005, -1, 7.09872733e-006, 0.257837598, -0.174232324, -0.170822119, 0, 0, 0, 0, 0, 0, 0, 0.279615576, -0.183290918, -0.159889648, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0524397, 0.1, 0.1, 0.10255708, 0.189401893, -0.0199695342, 0.969886684, 7.85818923e-006, -0.243556605, 0.243556605, 9.8683239e-006, 0.969886684, 1.00250486e-005, -1, 7.65724205e-006, 0.969886671, 2.25107943e-005, -0.243556656, 0.243556656, -1.50840486e-006, 0.969886671, 2.14655373e-005, -1, -6.94563556e-006, 0.257837598, -0.174232324, -0.170822119, 0, 0, 0, 0, 0, 0, 0, 0.279615576, -0.183290918, -0.159889648, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0531886, 0.1, 0.1, 0.102557078, 0.189401893, -0.01996827, 0.969886673, 1.59143056e-005, -0.243556649, 0.243556649, -3.77711229e-006, 0.969886673, 1.45151321e-005, -1, -7.53940582e-006, 0.969886685, -5.98310675e-006, -0.243556602, 0.243556602, -1.6422167e-005, 0.969886685, -9.80266278e-006, -1, -1.4470416e-005, 0.257837598, -0.174232324, -0.170822119, 0, 0, 0, 0, 0, 0, 0, 0.279615576, -0.183290918, -0.159889648, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0539229, 0.1, 0.1, 0.102557078, 0.189401893, -0.019966749, 0.96988658, -2.15139537e-005, -0.243557019, 0.243557018, -1.86207868e-005, 0.96988658, -2.54013183e-005, -1, -1.28201768e-005, 0.969886598, -1.16681763e-005, -0.243556946, 0.243556946, -1.08721674e-005, 0.969886598, -1.39647997e-005, -1, -7.70290405e-006, 0.25834231, -0.17444397, -0.17079502, 0, 0, 0, 0, 0, 0, 0, 0.279825391, -0.183548828, -0.159642969, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0546572, 0.1, 0.1, 0.102557078, 0.189401894, -0.0199657142, 0.969886537, 1.94683843e-005, -0.243557189, 0.243557189, -5.63704441e-006, 0.969886537, 1.75091812e-005, -1, -1.02089584e-005, 0.969886537, 1.66441406e-005, -0.243557192, 0.243557192, 1.16167518e-005, 0.969886537, 1.89722714e-005, -1, 7.21313107e-006, 0.25834231, -0.17444397, -0.17079502, 0, 0, 0, 0, 0, 0, 0, 0.279825391, -0.183548828, -0.159642969, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0553813, 0.1, 0.1, 0.102557075, 0.189401893, -0.0199656162, 0.969886604, -1.5616133e-005, -0.243556923, 0.243556923, 2.87732309e-006, 0.969886604, -1.44450863e-005, -1, 6.59409444e-006, 0.969886585, -2.95881025e-005, -0.243556997, 0.243556997, 5.63531171e-006, 0.969886586, -2.73245841e-005, -1, 1.26720026e-005, 0.25834231, -0.17444397, -0.17079502, 0, 0, 0, 0, 0, 0, 0, 0.279825391, -0.183548828, -0.159642969, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0561208, 0.1, 0.1, 0.102557077, 0.189401893, -0.0199663322, 0.969886679, -1.6806231e-005, -0.243556627, 0.243556627, 8.29449818e-006, 0.969886679, -1.42799596e-005, -1, 1.21379922e-005, 0.969886672, 7.94166227e-006, -0.243556655, 0.243556655, 8.93865894e-006, 0.969886672, 9.87958226e-006, -1, 6.73524147e-006, 0.25834231, -0.17444397, -0.17079502, 0, 0, 0, 0, 0, 0, 0, 0.279825391, -0.183548828, -0.159642969, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0568458, 0.1, 0.1, 0.102557076, 0.189401892, -0.0199674099, 0.969886648, 2.099756e-005, -0.243556749, 0.243556749, 1.27375397e-005, 0.969886648, 2.34675668e-005, -1, 7.23987223e-006, 0.969886664, 1.44278087e-005, -0.243556685, 0.243556685, -5.50500017e-006, 0.969886664, 1.26525596e-005, -1, -8.8532155e-006, 0.25834231, -0.17444397, -0.17079502, 0, 0, 0, 0, 0, 0, 0, 0.279825391, -0.183548828, -0.159642969, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.057576, 0.1, 0.1, 0.102557076, 0.189401892, -0.0199686512, 0.969886559, -1.59264533e-005, -0.243557104, 0.243557104, -1.06401247e-005, 0.969886559, -1.8038331e-005, -1, -6.44071309e-006, 0.969886574, -1.55228835e-005, -0.243557042, 0.243557041, -1.62675816e-005, 0.969886574, -1.90175203e-005, -1, -1.19970014e-005, 0.25834231, -0.17444397, -0.17079502, 0, 0, 0, 0, 0, 0, 0, 0.279825391, -0.183548828, -0.159642969, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0583178, 0.1, 0.1, 0.102557078, 0.189401893, -0.0199696785, 0.969886536, 1.28200791e-005, -0.243557196, 0.243557196, -9.16432315e-006, 0.969886536, 1.02019853e-005, -1, -1.20107761e-005, 0.969886531, 2.3271973e-005, -0.243557212, 0.243557212, -1.55317348e-006, 0.969886532, 2.21928866e-005, -1, -7.1744589e-006, 0.25834231, -0.17444397, -0.17079502, 0, 0, 0, 0, 0, 0, 0, 0.279825391, -0.183548828, -0.159642969, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0590599, 0.1, 0.1, 0.102557076, 0.189401893, -0.0199698836, 0.969886606, 1.26128898e-005, -0.243556917, 0.243556917, -2.83399887e-006, 0.969886606, 1.15428328e-005, -1, -5.8206141e-006, 0.969886588, -1.16667707e-005, -0.243556987, 0.243556987, 6.55107398e-006, 0.969886588, -9.71988458e-006, -1, 9.19532231e-006, 0.258488672, -0.174657568, -0.170535889, 0, 0, 0, 0, 0, 0, 0, 0.279958789, -0.183722021, -0.159861084, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.059783, 0.1, 0.1, 0.102557077, 0.189401894, -0.0199695644, 0.969886655, -2.09494135e-005, -0.243556721, 0.243556721, 3.07751812e-006, 0.969886655, -1.95690064e-005, -1, 8.08721421e-006, 0.969886653, -1.29969843e-005, -0.243556729, 0.243556729, 1.10569876e-005, 0.969886653, -9.91259791e-006, -1, 1.38895277e-005, 0.258488672, -0.174657568, -0.170535889, 0, 0, 0, 0, 0, 0, 0, 0.279958789, -0.183722021, -0.159861084, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0605158, 0.1, 0.1, 0.102557078, 0.189401894, -0.0199688132, 0.969886606, 1.73643107e-005, -0.243556915, 0.243556915, 1.7767925e-005, 0.969886606, 2.11689134e-005, -1, 1.30036745e-005, 0.969886622, 1.99779196e-005, -0.243556851, 0.24355685, 1.36622168e-005, 0.969886622, 2.27038434e-005, -1, 8.38504214e-006, 0.258488672, -0.174657568, -0.170535889, 0, 0, 0, 0, 0, 0, 0, 0.279958789, -0.183722021, -0.159861084, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
81.0612498, 0.1, 0.1, 0.102557076, 0.189401893, -0.019967924, 0.969886523, -1.2806026e-005, -0.243557246, 0.243557246, 5.65484394e-006, 0.969886523, -1.10431138e-005, -1, 8.60355735e-006, 0.969886537, -2.00891311e-005, -0.243557191, 0.243557191, -1.20734723e-005, 0.969886537, -2.24247588e-005, -1, -6.81704589e-006, 0.258488672, -0.174657568, -0.170535889, 0, 0, 0, 0, 0, 0, 0, 0.279970508, -0.183710547, -0.159872803, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 
