time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
36.3670692, 0.1, 0.1, 0.149999601, -0.200000185, -0.0199690908, 0.706656335, -0.70755694, 7.47658485e-006, 0.70755694, 0.706656335, 1.92279275e-005, -1.88882296e-005, -8.29742732e-006, 1, 0.706656253, -0.707557022, -2.04237e-005, 0.707557022, 0.706656253, 7.50393182e-006, 9.12307569e-006, -1.97536327e-005, 1, 0.183032007, -0.26093042, 0.210065259, 0, 0, 0, 0, 0, 0, 0, 0.198604492, -0.239168018, 0.250162158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3678489, 0.1, 0.1, 0.149999594, -0.200000187, -0.0199678134, 0.706656937, -0.707556339, -1.44322766e-005, 0.707556339, 0.706656937, -4.02909292e-006, 1.30494786e-005, -7.36446231e-006, 1, 0.706656816, -0.70755646, 2.19616641e-005, 0.70755646, 0.706656816, 1.14438763e-006, -1.63290785e-005, 1.4730428e-005, 1, 0.182125488, -0.260172681, 0.210661255, 0, 0, 0, 0, 0, 0, 0, 0.197914502, -0.238914746, 0.250397852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3685794, 0.1, 0.1, 0.149999596, -0.200000185, -0.0199667133, 0.706657402, -0.707555874, 3.10342533e-005, 0.707555875, 0.706657402, -4.30701197e-006, -1.88831332e-005, 2.50020501e-005, 1, 0.70665734, -0.707555937, 5.21162783e-006, 0.707555937, 0.70665734, -1.74377665e-005, 8.65536017e-006, 1.60100439e-005, 1, 0.182125488, -0.260172681, 0.210661255, 0, 0, 0, 0, 0, 0, 0, 0.197914502, -0.238914746, 0.250397852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3693143, 0.1, 0.1, 0.149999594, -0.200000188, -0.0199660732, 0.706657487, -0.707555789, -3.0379365e-005, 0.70755579, 0.706657487, 4.4216805e-006, 1.83392201e-005, -2.46197092e-005, 1, 0.706657508, -0.707555769, -1.03249544e-005, 0.707555769, 0.706657508, 2.56745607e-005, -1.0869977e-005, -2.54486021e-005, 1, 0.182125488, -0.260172681, 0.210661255, 0, 0, 0, 0, 0, 0, 0, 0.197914502, -0.238914746, 0.250397852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3700793, 0.1, 0.1, 0.149999596, -0.200000183, -0.0199657058, 0.706657101, -0.707556175, 1.62810207e-005, 0.707556175, 0.706657102, 2.9830427e-006, -1.36157692e-005, 9.41174842e-006, 1, 0.706657202, -0.707556075, 4.27409946e-006, 0.707556074, 0.706657202, -2.75582963e-005, 1.64787168e-005, 2.24984336e-005, 1, 0.182125488, -0.260172681, 0.210661255, 0, 0, 0, 0, 0, 0, 0, 0.197914502, -0.238914746, 0.250397852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3708286, 0.1, 0.1, 0.149999596, -0.200000188, -0.0199658499, 0.70665644, -0.707556836, -9.62182519e-006, 0.707556836, 0.70665644, -2.06846921e-005, 2.143492e-005, 7.80898269e-006, 1, 0.70665657, -0.707556706, -4.80251202e-006, 0.707556706, 0.70665657, 1.50994681e-005, -7.29000326e-006, -1.40681879e-005, 1, 0.182125488, -0.260172681, 0.210661255, 0, 0, 0, 0, 0, 0, 0, 0.197914502, -0.238914746, 0.250397852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3715677, 0.1, 0.1, 0.149999599, -0.200000184, -0.019966537, 0.706655891, -0.707557384, -7.98356379e-006, 0.707557384, 0.70665589, 2.53212467e-005, -1.22746027e-005, -2.35422376e-005, 1, 0.706655967, -0.707557308, -2.17736823e-005, 0.707557308, 0.706655967, -1.89268202e-006, 1.67256835e-005, -1.4068653e-005, 1, 0.182125488, -0.260172681, 0.210661255, 0, 0, 0, 0, 0, 0, 0, 0.197914502, -0.238914746, 0.250397852, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3723619, 0.1, 0.1, 0.149999594, -0.200000186, -0.0199671538, 0.706655749, -0.707557525, 6.75548767e-006, 0.707557525, 0.706655749, -3.17439776e-005, 1.76868861e-005, 2.72119604e-005, 0.999999999, 0.706655736, -0.707557538, 2.65490499e-005, 0.707557538, 0.706655736, -1.36642838e-005, -9.09277138e-006, 2.84409249e-005, 1, 0.178665186, -0.260528662, 0.210368555, 0, 0, 0, 0, 0, 0, 0, 0.19584585, -0.239290283, 0.250255029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3730907, 0.1, 0.1, 0.149999598, -0.200000185, -0.0199677001, 0.706656054, -0.707557221, 8.08392709e-006, 0.707557221, 0.706656054, 1.74097095e-005, -1.80309217e-005, -6.58283563e-006, 1, 0.70665597, -0.707557305, -1.93209412e-005, 0.707557305, 0.70665597, 5.50500715e-006, 9.75815042e-006, -1.75608192e-005, 1, 0.178665186, -0.260528662, 0.210368555, 0, 0, 0, 0, 0, 0, 0, 0.19584585, -0.239290283, 0.250255029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3738345, 0.1, 0.1, 0.149999592, -0.200000186, -0.019968245, 0.706656636, -0.707556639, -1.58248691e-005, 0.707556639, 0.706656637, -3.65261566e-006, 1.37671813e-005, -8.61584613e-006, 1, 0.706656514, -0.707556761, 1.98095286e-005, 0.707556761, 0.706656514, 1.22155189e-006, -1.48628497e-005, 1.31531483e-005, 1, 0.178665186, -0.260528662, 0.210368555, 0, 0, 0, 0, 0, 0, 0, 0.19584585, -0.239290283, 0.250255029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3746119, 0.1, 0.1, 0.149999594, -0.200000184, -0.0199684142, 0.706657132, -0.707556144, 3.23008945e-005, 0.707556145, 0.706657132, -2.0020628e-006, -2.14090856e-005, 2.42694683e-005, 0.999999999, 0.706657061, -0.707556215, 4.48495397e-006, 0.707556215, 0.706657061, -1.63854477e-005, 8.42430094e-006, 1.47522494e-005, 1, 0.175725098, -0.261883081, 0.208470703, 0, 0, 0, 0, 0, 0, 0, 0.19584585, -0.239290283, 0.250255029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3753545, 0.1, 0.1, 0.149999592, -0.200000188, -0.0199680062, 0.706657221, -0.707556055, -2.76193549e-005, 0.707556056, 0.706657221, 5.55148734e-006, 1.55894281e-005, -2.34652404e-005, 1, 0.706657241, -0.707556035, -7.45398788e-006, 0.707556035, 0.706657241, 2.66895674e-005, -1.361695e-005, -2.41344902e-005, 1, 0.175725098, -0.261883081, 0.208470703, 0, 0, 0, 0, 0, 0, 0, 0.194015576, -0.240107422, 0.249668408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.376086, 0.1, 0.1, 0.149999594, -0.200000184, -0.0199676063, 0.706656891, -0.707556385, 1.44803163e-005, 0.707556385, 0.706656892, 6.62537408e-006, -1.4920441e-005, 5.56377397e-006, 1, 0.706656978, -0.707556299, 3.88304508e-006, 0.707556299, 0.706656977, -2.06224994e-005, 1.18475985e-005, 1.73205061e-005, 1, 0.175725098, -0.261883081, 0.208470703, 0, 0, 0, 0, 0, 0, 0, 0.194015576, -0.240107422, 0.249668408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3768349, 0.1, 0.1, 0.149999593, -0.200000189, -0.0199672313, 0.706656295, -0.707556981, -9.6203642e-006, 0.707556981, 0.706656295, -2.14458709e-005, 2.19724666e-005, 8.3479038e-006, 1, 0.706656414, -0.707556862, -5.61300848e-006, 0.707556862, 0.706656413, 1.38066084e-005, -5.80249209e-006, -1.37280511e-005, 1, 0.175725098, -0.261883081, 0.208470703, 0, 0, 0, 0, 0, 0, 0, 0.194015576, -0.240107422, 0.249668408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3775688, 0.1, 0.1, 0.149999596, -0.200000185, -0.019967003, 0.706655798, -0.707557477, -4.31340906e-006, 0.707557477, 0.706655798, 2.35873242e-005, -1.3641292e-005, -1.97201042e-005, 1, 0.706655867, -0.707557408, -1.85122144e-005, 0.707557408, 0.706655867, -3.00894609e-006, 1.5210767e-005, -1.09721651e-005, 1, 0.175725098, -0.261883081, 0.208470703, 0, 0, 0, 0, 0, 0, 0, 0.194015576, -0.240107422, 0.249668408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3783038, 0.1, 0.1, 0.149999592, -0.200000186, -0.019967171, 0.706655692, -0.707557583, 8.5701101e-006, 0.707557583, 0.706655692, -3.08091632e-005, 1.57431399e-005, 2.78353169e-005, 0.999999999, 0.706655675, -0.707557599, 2.94320558e-005, 0.707557599, 0.706655675, -1.10620791e-005, -1.29712712e-005, 2.86419557e-005, 1, 0.175725098, -0.261883081, 0.208470703, 0, 0, 0, 0, 0, 0, 0, 0.194015576, -0.240107422, 0.249668408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3790348, 0.1, 0.1, 0.149999595, -0.200000185, -0.0199675427, 0.706656005, -0.70755727, 1.07532291e-005, 0.70755727, 0.706656005, 1.64156605e-005, -1.92138538e-005, -3.99169965e-006, 1, 0.706655921, -0.707557354, -1.69340075e-005, 0.707557354, 0.706655921, 4.75279726e-006, 8.60364001e-006, -1.53403739e-005, 1, 0.175725098, -0.261883081, 0.208470703, 0, 0, 0, 0, 0, 0, 0, 0.194015576, -0.240107422, 0.249668408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3798116, 0.1, 0.1, 0.149999587, -0.200000186, -0.0199675202, 0.706656645, -0.707556631, -8.56398381e-006, 0.707556631, 0.706656645, -6.65936695e-006, 1.07636753e-005, -1.35361762e-006, 1, 0.706656524, -0.707556752, 2.64577857e-005, 0.707556752, 0.706656524, -2.2789261e-006, -1.70840973e-005, 2.03308029e-005, 1, 0.173513452, -0.264305859, 0.206193872, 0, 0, 0, 0, 0, 0, 0, 0.193031641, -0.241115088, 0.24855791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3805381, 0.1, 0.1, 0.149999589, -0.200000183, -0.0199676802, 0.706657144, -0.707556132, 3.14664128e-005, 0.707556132, 0.706657144, -5.51243033e-006, -1.83356115e-005, 2.61596516e-005, 0.999999999, 0.706657074, -0.707556203, 6.91811644e-006, 0.707556203, 0.706657073, -1.84785315e-005, 8.18586367e-006, 1.79529412e-005, 1, 0.173513452, -0.264305859, 0.206193872, 0, 0, 0, 0, 0, 0, 0, 0.193031641, -0.241115088, 0.24855791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3812612, 0.1, 0.1, 0.149999586, -0.200000187, -0.0199680255, 0.706657273, -0.707556004, -2.75654635e-005, 0.707556004, 0.706657273, 5.05671971e-006, 1.59014228e-005, -2.30774769e-005, 1, 0.706657284, -0.707555993, -8.47093549e-006, 0.707555993, 0.706657283, 2.43060379e-005, -1.12118345e-005, -2.31696999e-005, 1, 0.173513452, -0.264305859, 0.206193872, 0, 0, 0, 0, 0, 0, 0, 0.193031641, -0.241115088, 0.24855791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3820226, 0.1, 0.1, 0.149999588, -0.200000182, -0.0199681003, 0.706656964, -0.707556312, 1.3529015e-005, 0.707556312, 0.706656964, 3.47048259e-006, -1.20159345e-005, 7.12009925e-006, 1, 0.706657044, -0.707556232, 3.37143647e-006, 0.707556232, 0.706657044, -2.37725383e-005, 1.44379583e-005, 1.91845126e-005, 1, 0.173513452, -0.264305859, 0.206193872, 0, 0, 0, 0, 0, 0, 0, 0.193031641, -0.241115088, 0.24855791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3827681, 0.1, 0.1, 0.149999588, -0.200000187, -0.0199679304, 0.706656391, -0.707556884, -1.09068909e-005, 0.707556884, 0.706656391, -1.82728715e-005, 2.06365202e-005, 5.19539566e-006, 1, 0.706656505, -0.707556771, -6.9256965e-006, 0.707556771, 0.706656505, 1.54494828e-005, -6.03729769e-006, -1.5817801e-005, 1, 0.173513452, -0.264305859, 0.206193872, 0, 0, 0, 0, 0, 0, 0, 0.193031641, -0.241115088, 0.24855791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3834954, 0.1, 0.1, 0.149999591, -0.200000184, -0.01996788, 0.706655918, -0.707557357, -6.0827345e-006, 0.707557356, 0.706655918, 2.66349733e-005, -1.45473709e-005, -2.3125645e-005, 1, 0.706655986, -0.707557289, -2.00521189e-005, 0.707557289, 0.706655986, 6.18290123e-007, 1.37324741e-005, -1.46249413e-005, 1, 0.173513452, -0.264305859, 0.206193872, 0, 0, 0, 0, 0, 0, 0, 0.193031641, -0.241115088, 0.24855791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3842662, 0.1, 0.1, 0.149999587, -0.200000185, -0.0199676407, 0.706655828, -0.707557447, 6.02622881e-006, 0.707557447, 0.706655827, -3.29373407e-005, 1.9046591e-005, 2.75392668e-005, 0.999999999, 0.706655805, -0.707557469, 2.70771628e-005, 0.70755747, 0.706655805, -1.29474649e-005, -9.97315882e-006, 2.830805e-005, 1, 0.176357129, -0.265121484, 0.205632666, 0, 0, 0, 0, 0, 0, 0, 0.193031641, -0.241115088, 0.24855791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3850011, 0.1, 0.1, 0.149999591, -0.200000183, -0.0199672136, 0.706656169, -0.707557107, 9.0602639e-006, 0.707557107, 0.706656169, 1.42887977e-005, -1.65126318e-005, -3.68661296e-006, 1, 0.706656079, -0.707557197, -1.93025902e-005, 0.707557197, 0.706656079, 2.5145299e-006, 1.1861119e-005, -1.54345944e-005, 1, 0.176357129, -0.265121484, 0.205632666, 0, 0, 0, 0, 0, 0, 0, 0.194259912, -0.241234229, 0.248585986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3857276, 0.1, 0.1, 0.149999585, -0.200000184, -0.0199671774, 0.706656765, -0.707556511, -1.46188692e-005, 0.707556511, 0.706656765, -7.27896156e-006, 1.54807995e-005, -5.19994869e-006, 1, 0.706656643, -0.707556633, 2.02764119e-005, 0.707556633, 0.706656643, -2.95041535e-006, -1.22408752e-005, 1.64316404e-005, 1, 0.176357129, -0.265121484, 0.205632666, 0, 0, 0, 0, 0, 0, 0, 0.194259912, -0.241234229, 0.248585986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3864546, 0.1, 0.1, 0.149999587, -0.200000181, -0.019967497, 0.706657262, -0.707556014, 2.94147355e-005, 0.707556014, 0.706657263, -4.38198129e-006, -1.76856392e-005, 2.39091319e-005, 1, 0.706657191, -0.707556086, 3.1869968e-006, 0.707556086, 0.706657191, -1.80874264e-005, 1.05457544e-005, 1.50365889e-005, 1, 0.176357129, -0.265121484, 0.205632666, 0, 0, 0, 0, 0, 0, 0, 0.194259912, -0.241234229, 0.248585986, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3871914, 0.1, 0.1, 0.149999585, -0.200000186, -0.019967902, 0.706657384, -0.707555893, -2.64123753e-005, 0.707555893, 0.706657384, 8.03984599e-006, 1.29758596e-005, -2.43696483e-005, 1, 0.706657396, -0.707555881, -7.74465494e-006, 0.707555881, 0.706657396, 2.75157475e-005, -1.39961112e-005, -2.49239826e-005, 1, 0.176357129, -0.265121484, 0.205632666, 0, 0, 0, 0, 0, 0, 0, 0.195514795, -0.241161377, 0.249246191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3879202, 0.1, 0.1, 0.149999586, -0.200000182, -0.0199683744, 0.70665709, -0.707556186, 1.60864729e-005, 0.707556186, 0.70665709, 8.11270766e-006, -1.71078166e-005, 5.64918105e-006, 1, 0.70665717, -0.707556107, 5.46136302e-006, 0.707556107, 0.70665717, -1.86386343e-005, 9.32856821e-006, 1.70353453e-005, 1, 0.176357129, -0.265121484, 0.205632666, 0, 0, 0, 0, 0, 0, 0, 0.195514795, -0.241161377, 0.249246191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3886538, 0.1, 0.1, 0.149999586, -0.200000187, -0.0199687491, 0.706656541, -0.707556735, -7.83513331e-006, 0.707556734, 0.706656541, -1.63079013e-005, 1.70755136e-005, 5.98028382e-006, 1, 0.706656655, -0.707556621, -3.15060252e-006, 0.707556621, 0.706656654, 1.73730338e-005, -1.00660109e-005, -1.45059996e-005, 1, 0.176357129, -0.265121484, 0.205632666, 0, 0, 0, 0, 0, 0, 0, 0.195514795, -0.241161377, 0.249246191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.389424, 0.1, 0.1, 0.149999589, -0.200000184, -0.0199684789, 0.706656062, -0.707557213, -7.1955674e-006, 0.707557213, 0.706656062, 2.5728064e-005, -1.3119286e-005, -2.3272168e-005, 1, 0.706656125, -0.707557151, -2.04539788e-005, 0.707557151, 0.706656125, -2.34656746e-007, 1.46199625e-005, -1.43065374e-005, 1, 0.178898462, -0.264933911, 0.207080371, 0, 0, 0, 0, 0, 0, 0, 0.195514795, -0.241161377, 0.249246191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3901486, 0.1, 0.1, 0.149999586, -0.200000186, -0.0199680463, 0.706655978, -0.707557297, 3.31447784e-006, 0.707557297, 0.706655977, -2.78291924e-005, 1.73485526e-005, 2.20108482e-005, 1, 0.70665596, -0.707557315, 2.2554571e-005, 0.707557315, 0.70665596, -9.76495652e-006, -9.02905563e-006, 2.28591164e-005, 1, 0.178898462, -0.264933911, 0.207080371, 0, 0, 0, 0, 0, 0, 0, 0.195514795, -0.241161377, 0.249246191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3908799, 0.1, 0.1, 0.14999959, -0.200000185, -0.0199676872, 0.7066563, -0.707556976, 5.61519057e-006, 0.707556975, 0.7066563, 1.78820953e-005, -1.66206111e-005, -8.66342808e-006, 1, 0.706656214, -0.707557061, -2.21765951e-005, 0.707557061, 0.706656214, 6.63461194e-006, 1.09768622e-005, -2.03795962e-005, 1, 0.178898462, -0.264933911, 0.207080371, 0, 0, 0, 0, 0, 0, 0, 0.195514795, -0.241161377, 0.249246191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3916517, 0.1, 0.1, 0.149999585, -0.200000186, -0.0199672478, 0.706656917, -0.707556359, -2.40730126e-005, 0.707556359, 0.706656917, -6.71110495e-006, 2.17598459e-005, -1.22905644e-005, 1, 0.706656786, -0.707556491, 1.38955721e-005, 0.707556491, 0.706656786, -1.62346783e-006, -8.67070511e-006, 1.09791368e-005, 1, 0.18049165, -0.263078198, 0.208926831, 0, 0, 0, 0, 0, 0, 0, 0.195514795, -0.241161377, 0.249246191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3923771, 0.1, 0.1, 0.149999589, -0.200000183, -0.0199668853, 0.706657403, -0.707555873, 2.45156963e-005, 0.707555874, 0.706657403, -3.43505841e-006, -1.48937026e-005, 1.97736344e-005, 1, 0.706657335, -0.707555942, -3.43797411e-006, 0.707555942, 0.706657335, -1.75777364e-005, 1.48667015e-005, 9.98887735e-006, 1, 0.18049165, -0.263078198, 0.208926831, 0, 0, 0, 0, 0, 0, 0, 0.196418408, -0.24052915, 0.250270264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3931022, 0.1, 0.1, 0.149999587, -0.200000188, -0.0199669758, 0.706657507, -0.70755577, -2.72629253e-005, 0.70755577, 0.706657507, 8.25272365e-006, 1.34262886e-005, -2.51218893e-005, 1, 0.706657522, -0.707555755, -9.18030964e-006, 0.707555755, 0.706657521, 2.81537027e-005, -1.34329795e-005, -2.63906067e-005, 1, 0.18049165, -0.263078198, 0.208926831, 0, 0, 0, 0, 0, 0, 0, 0.196418408, -0.24052915, 0.250270264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.393853, 0.1, 0.1, 0.149999588, -0.200000184, -0.0199673779, 0.706657181, -0.707556095, 2.23813959e-005, 0.707556095, 0.706657181, 1.0322405e-005, -2.31196547e-005, 8.54169146e-006, 1, 0.706657272, -0.707556004, 1.01804723e-005, 0.707556004, 0.706657272, -1.86371974e-005, 5.99275609e-006, 2.03733654e-005, 1, 0.18049165, -0.263078198, 0.208926831, 0, 0, 0, 0, 0, 0, 0, 0.196418408, -0.24052915, 0.250270264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3945853, 0.1, 0.1, 0.149999586, -0.20000019, -0.0199677846, 0.706656584, -0.707556692, -1.43734003e-006, 0.707556692, 0.706656584, -1.46934206e-005, 1.14121339e-005, 9.36620288e-006, 1, 0.706656706, -0.70755657, 3.84867305e-006, 0.707556569, 0.706656706, 2.03837446e-005, -1.7142343e-005, -1.16811559e-005, 1, 0.18049165, -0.263078198, 0.208926831, 0, 0, 0, 0, 0, 0, 0, 0.196418408, -0.24052915, 0.250270264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3953109, 0.1, 0.1, 0.149999588, -0.200000187, -0.0199682998, 0.7066561, -0.707557175, -4.13503118e-006, 0.707557175, 0.7066561, 2.49467469e-005, -1.47292048e-005, -2.05545419e-005, 1, 0.706656168, -0.707557108, -1.62308852e-005, 0.707557108, 0.706656168, 3.07613501e-007, 1.1252001e-005, -1.17016551e-005, 1, 0.18049165, -0.263078198, 0.208926831, 0, 0, 0, 0, 0, 0, 0, 0.196418408, -0.24052915, 0.250270264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3960621, 0.1, 0.1, 0.149999584, -0.200000189, -0.0199686131, 0.706655977, -0.707557298, 2.45289968e-006, 0.707557298, 0.706655977, -3.1557083e-005, 2.05950881e-005, 2.40355684e-005, 0.999999999, 0.706655964, -0.707557311, 2.34911911e-005, 0.707557311, 0.706655964, -1.18864546e-005, -8.18984249e-006, 2.5020998e-005, 1, 0.18049165, -0.263078198, 0.208926831, 0, 0, 0, 0, 0, 0, 0, 0.196418408, -0.24052915, 0.250270264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3968423, 0.1, 0.1, 0.14999959, -0.200000186, -0.0199680343, 0.706656315, -0.70755696, -1.66447012e-006, 0.70755696, 0.706656315, 1.3834766e-005, -8.61267662e-006, -1.09541322e-005, 1, 0.70665623, -0.707557045, -2.90388096e-005, 0.707557046, 0.70665623, 2.95894073e-006, 1.84268364e-005, -2.26375682e-005, 1, 0.181249121, -0.261501855, 0.210567505, 0, 0, 0, 0, 0, 0, 0, 0.19682207, -0.239604346, 0.251298975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3975828, 0.1, 0.1, 0.149999587, -0.200000186, -0.0199674411, 0.706656904, -0.707556372, -2.55796084e-005, 0.707556372, 0.706656904, -9.21562661e-006, 2.45965822e-005, -1.15867287e-005, 1, 0.706656781, -0.707556495, 9.572207e-006, 0.707556495, 0.706656781, -4.62108003e-006, -3.4945898e-006, 1.00383948e-005, 1, 0.181249121, -0.261501855, 0.210567505, 0, 0, 0, 0, 0, 0, 0, 0.19682207, -0.239604346, 0.251298975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3983353, 0.1, 0.1, 0.149999591, -0.200000184, -0.0199669423, 0.706657396, -0.70755588, 2.89275521e-005, 0.707555881, 0.706657396, -3.12843888e-006, -1.82283233e-005, 2.26785941e-005, 1, 0.706657325, -0.707555952, -2.30742335e-006, 0.707555952, 0.706657324, -1.90678398e-005, 1.51221211e-005, 1.18417975e-005, 1, 0.181249121, -0.261501855, 0.210567505, 0, 0, 0, 0, 0, 0, 0, 0.19682207, -0.239604346, 0.251298975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3990823, 0.1, 0.1, 0.149999587, -0.200000189, -0.0199663768, 0.706657477, -0.7075558, -2.31579083e-005, 0.7075558, 0.706657477, 1.07647273e-005, 8.74806377e-006, -2.39924874e-005, 1, 0.706657498, -0.707555779, -4.76577512e-006, 0.707555779, 0.706657497, 3.12056275e-005, -1.87119514e-005, -2.54237424e-005, 1, 0.181249121, -0.261501855, 0.210567505, 0, 0, 0, 0, 0, 0, 0, 0.19682207, -0.239604346, 0.251298975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.3998194, 0.1, 0.1, 0.149999587, -0.200000186, -0.019966325, 0.706657122, -0.707556154, 2.48083418e-005, 0.707556154, 0.706657123, 1.01310207e-005, -2.46992575e-005, 1.0394137e-005, 1, 0.706657214, -0.707556062, 1.38430449e-005, 0.707556062, 0.706657214, -1.82676059e-005, 3.14306771e-006, 2.27036658e-005, 1, 0.181249121, -0.261501855, 0.210567505, 0, 0, 0, 0, 0, 0, 0, 0.19682207, -0.239604346, 0.251298975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.4005599, 0.1, 0.1, 0.149999585, -0.200000191, -0.0199667953, 0.706656492, -0.707556784, -4.26584977e-006, 0.707556784, 0.706656492, -1.75406616e-005, 1.54255045e-005, 9.37689144e-006, 1, 0.706656623, -0.707556653, 1.90150902e-006, 0.707556653, 0.706656623, 1.87029196e-005, -1.45770891e-005, -1.18711166e-005, 1, 0.181249121, -0.261501855, 0.210567505, 0, 0, 0, 0, 0, 0, 0, 0.19682207, -0.239604346, 0.251298975, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.401334, 0.1, 0.1, 0.149999589, -0.200000188, -0.0199673313, 0.70665595, -0.707557325, -1.00370564e-005, 0.707557325, 0.706655949, 3.02387881e-005, -1.43029304e-005, -2.84702123e-005, 0.999999999, 0.706656021, -0.707557254, -2.22884281e-005, 0.707557255, 0.706656021, 5.08424753e-006, 1.21528557e-005, -1.93631531e-005, 1, 0.182297461, -0.260452441, 0.21081687, 0, 0, 0, 0, 0, 0, 0, 0.197655859, -0.239109668, 0.251233691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.4020619, 0.1, 0.1, 0.149999586, -0.20000019, -0.0199677491, 0.706655817, -0.707557458, -2.6358874e-006, 0.707557458, 0.706655817, -2.86324085e-005, 2.21217393e-005, 1.83682162e-005, 1, 0.706655806, -0.707557469, 1.78995674e-005, 0.707557469, 0.706655806, -8.76374529e-006, -6.44797982e-006, 1.88579241e-005, 1, 0.182297461, -0.260452441, 0.21081687, 0, 0, 0, 0, 0, 0, 0, 0.197655859, -0.239109668, 0.251233691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
36.4027937, 0.1, 0.1, 0.149999591, -0.200000188, -0.0199682391, 0.706656098, -0.707557177, 1.5997734e-007, 0.707557177, 0.706656098, 1.26366509e-005, -9.05420203e-006, -8.81657333e-006, 1, 0.706656022, -0.707557253, -2.72775174e-005, 0.707557253, 0.706656022, 2.18438108e-006, 1.77302473e-005, -2.08440113e-005, 1, 0.182297461, -0.260452441, 0.21081687, 0, 0, 0, 0, 0, 0, 0, 0.197655859, -0.239109668, 0.251233691, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
