time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexPosX, indexPosY, indexPosZ, indexContact, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, thumbPosX, thumbPosY, thumbPosZ, thumbContact, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, hoopSuccess, targetSuccess, trialSuccess, 
86.9506557, 0.1, 0.1, 0.150000249, -0.199999777, -0.0199725154, 0.70502346, -0.709183982, 1.48761651e-005, 0.709183982, 0.70502346, 7.07583908e-006, -1.55061172e-005, 5.56130549e-006, 1, 0.70502337, -0.709184071, 4.43668972e-006, 0.709184071, 0.70502337, 1.07173189e-005, -1.07285218e-005, -4.40953063e-006, 1, 0.188546436, -0.25843396, 0.186755054, 0, 0, 0, 0, 0, 0, 0, 0.210025977, -0.244739893, 0.247329248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9513458, 0.1, 0.1, 0.150000248, -0.199999776, -0.0199671687, 0.705023892, -0.709183553, 4.94400732e-006, 0.709183553, 0.705023892, -1.00686641e-005, 3.65488768e-006, 1.06048574e-005, 1, 0.705023811, -0.709183633, 7.35929954e-006, 0.709183633, 0.705023811, -7.19070157e-006, -8.89535448e-008, 1.02887106e-005, 1, 0.188546436, -0.25843396, 0.186755054, 0, 0, 0, 0, 0, 0, 0, 0.210025977, -0.244739893, 0.247329248, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9520646, 0.1, 0.1, 0.150000251, -0.199999778, -0.0199626161, 0.705024285, -0.709183162, -1.74798593e-005, 0.709183162, 0.705024286, -4.05663379e-006, 1.52006217e-005, -9.53639657e-006, 1, 0.705024212, -0.709183234, -1.73666724e-005, 0.709183235, 0.705024212, 1.8253639e-005, -7.01250242e-007, -2.51854104e-005, 1, 0.188537769, -0.258308862, 0.18743064, 0, 0, 0, 0, 0, 0, 0, 0.210494238, -0.244447119, 0.248201367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9527594, 0.1, 0.1, 0.150000247, -0.199999776, -0.0199604312, 0.705024383, -0.709183065, 6.26633964e-006, 0.709183065, 0.705024383, 1.33200245e-005, -1.38642581e-005, -4.94696013e-006, 1, 0.705024392, -0.709183055, 2.68521673e-005, 0.709183055, 0.705024393, -2.75499786e-007, -1.87360532e-005, 1.92373361e-005, 1, 0.188537769, -0.258308862, 0.18743064, 0, 0, 0, 0, 0, 0, 0, 0.210494238, -0.244447119, 0.248201367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9534513, 0.1, 0.1, 0.150000247, -0.199999774, -0.0199611025, 0.70502423, -0.709183216, 2.82471427e-005, 0.709183217, 0.705024229, -2.36071682e-005, -3.17311255e-006, 3.66760251e-005, 0.999999999, 0.705024263, -0.709183184, 1.46636582e-005, 0.709183184, 0.705024263, -2.04064821e-005, 4.13369915e-006, 2.47862848e-005, 1, 0.188537769, -0.258308862, 0.18743064, 0, 0, 0, 0, 0, 0, 0, 0.210494238, -0.244447119, 0.248201367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9541664, 0.1, 0.1, 0.150000247, -0.199999773, -0.0199643262, 0.705024014, -0.709183431, -2.27896728e-005, 0.709183431, 0.705024014, -2.65207558e-006, 1.79480746e-005, -1.42922814e-005, 1, 0.705024079, -0.709183367, -1.94099898e-005, 0.709183367, 0.705024079, -4.1935939e-007, 1.39819129e-005, -1.34695834e-005, 1, 0.188537769, -0.258308862, 0.18743064, 0, 0, 0, 0, 0, 0, 0, 0.210494238, -0.244447119, 0.248201367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9551008, 0.1, 0.1, 0.15000024, -0.199999771, -0.0199674861, 0.705023641, -0.709183803, 1.42632321e-005, 0.709183803, 0.705023641, -7.08073207e-006, -5.03437535e-006, 1.51073367e-005, 1, 0.705023711, -0.709183732, 3.93502946e-005, 0.709183733, 0.705023711, -7.61657556e-006, -2.23413392e-005, 3.32764552e-005, 0.999999999, 0.188537769, -0.258308862, 0.18743064, 0, 0, 0, 0, 0, 0, 0, 0.21157583, -0.24455835, 0.247119727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9560224, 0.1, 0.1, 0.150000249, -0.19999977, -0.0199673563, 0.705023339, -0.709184103, 2.32218637e-006, 0.709184103, 0.705023339, 2.63102352e-006, -3.50307564e-006, -2.08075322e-007, 1, 0.70502339, -0.709184051, -3.45065921e-005, 0.709184052, 0.70502339, 2.53128279e-007, 2.414844e-005, -2.46499862e-005, 0.999999999, 0.188537769, -0.258308862, 0.18743064, 0, 0, 0, 0, 0, 0, 0, 0.21157583, -0.24455835, 0.247119727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9569574, 0.1, 0.1, 0.150000239, -0.199999763, -0.019964238, 0.705023479, -0.709183964, 2.14038938e-005, 0.709183964, 0.705023479, -4.01164741e-006, -1.22452517e-005, 1.80076039e-005, 1, 0.705023424, -0.709184017, 3.09520692e-005, 0.709184018, 0.705023423, -3.31431028e-005, 1.682625e-006, 4.53173766e-005, 0.999999999, 0.189246436, -0.258807715, 0.18597832, 0, 0, 0, 0, 0, 0, 0, 0.21157583, -0.24455835, 0.247119727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9578779, 0.1, 0.1, 0.150000245, -0.19999977, -0.0199596168, 0.705023456, -0.709183987, -3.78322323e-006, 0.709183987, 0.705023456, 1.21059645e-005, -5.91809502e-006, -1.12179902e-005, 1, 0.705023444, -0.709183998, -2.27608124e-005, 0.709183998, 0.705023443, 3.37355812e-005, -7.87782806e-006, -3.99259796e-005, 0.999999999, 0.189246436, -0.258807715, 0.18597832, 0, 0, 0, 0, 0, 0, 0, 0.21157583, -0.24455835, 0.247119727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9588473, 0.1, 0.1, 0.150000238, -0.19999976, -0.0199548683, 0.705023442, -0.709184001, -5.55023872e-006, 0.709184, 0.705023441, -2.25442132e-005, 1.99010437e-005, 1.19580583e-005, 1, 0.705023476, -0.709183966, 3.4110805e-005, 0.709183967, 0.705023475, -3.22972623e-005, -1.14421769e-006, 4.69611642e-005, 0.999999999, 0.189246436, -0.258807715, 0.18597832, 0, 0, 0, 0, 0, 0, 0, 0.21157583, -0.24455835, 0.247119727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9598392, 0.1, 0.1, 0.150000249, -0.199999772, -0.019951326, 0.705023742, -0.709183702, -6.16741929e-006, 0.709183702, 0.705023742, 2.78730466e-005, -1.54189334e-005, -2.40249929e-005, 1, 0.705023651, -0.709183791, -3.12746274e-005, 0.709183792, 0.705023649, 5.66529008e-005, -1.8127967e-005, -6.21210938e-005, 0.999999998, 0.189493237, -0.259141919, 0.185121509, 0, 0, 0, 0, 0, 0, 0, 0.212339795, -0.245966406, 0.246504199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9607403, 0.1, 0.1, 0.150000242, -0.199999763, -0.0199515955, 0.7050241, -0.709183346, -4.48942731e-007, 0.709183346, 0.7050241, -2.71311365e-005, 1.95574656e-005, 1.88097224e-005, 1, 0.705024056, -0.709183389, 4.00160559e-005, 0.70918339, 0.705024055, -3.49026584e-005, -3.45989642e-006, 5.2985936e-005, 0.999999999, 0.189493237, -0.259141919, 0.185121509, 0, 0, 0, 0, 0, 0, 0, 0.212339795, -0.245966406, 0.246504199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9617099, 0.1, 0.1, 0.150000247, -0.199999776, -0.0199545758, 0.705024942, -0.709182509, 2.17614284e-005, 0.709182508, 0.705024942, 4.50705008e-005, -4.73055606e-005, -1.63430028e-005, 0.999999999, 0.70502471, -0.70918274, -1.14155626e-006, 0.709182738, 0.705024708, 7.40431866e-005, -5.17053246e-005, -5.30118482e-005, 0.999999997, 0.189493237, -0.259141919, 0.185121509, 0, 0, 0, 0, 0, 0, 0, 0.212339795, -0.245966406, 0.246504199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9624868, 0.1, 0.1, 0.15000024, -0.199999766, -0.019958926, 0.705026109, -0.709181349, 1.2998188e-005, 0.709181349, 0.705026108, -4.35141144e-005, 2.16953365e-005, 3.98966593e-005, 0.999999999, 0.705025888, -0.709181569, 2.11845614e-005, 0.709181568, 0.705025885, -6.57425683e-005, 3.16877535e-005, 6.1373913e-005, 0.999999998, 0.189493237, -0.259141919, 0.185121509, 0, 0, 0, 0, 0, 0, 0, 0.212339795, -0.245966406, 0.246504199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9631879, 0.1, 0.1, 0.150000248, -0.199999774, -0.0199656926, 0.705026944, -0.709180516, -6.86139708e-005, 0.709180519, 0.705026941, 5.84788205e-005, 6.90265782e-006, -8.98888355e-005, 0.999999996, 0.705026817, -0.709180643, -6.44237281e-005, 0.709180645, 0.705026814, 5.7515761e-005, 4.63139142e-006, -8.62382149e-005, 0.999999996, 0.189493237, -0.259141919, 0.185121509, 0, 0, 0, 0, 0, 0, 0, 0.212339795, -0.245966406, 0.246504199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9638848, 0.1, 0.1, 0.150000252, -0.199999778, -0.0199730634, 0.705027609, -0.709179857, 1.5255286e-005, 0.709179858, 0.705027609, -2.49644257e-005, 6.94887005e-006, 2.84193509e-005, 1, 0.705027453, -0.709180013, 3.65856574e-006, 0.709180013, 0.705027453, 7.46182329e-007, -3.10856688e-006, 2.06850267e-006, 1, 0.189493237, -0.259141919, 0.185121509, 0, 0, 0, 0, 0, 0, 0, 0.212339795, -0.245966406, 0.246504199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.964607, 0.1, 0.1, 0.150000244, -0.199999771, -0.0199787525, 0.705028221, -0.709179248, 2.95745987e-005, 0.709179249, 0.705028221, -1.56569346e-005, -9.74735364e-006, 3.20122724e-005, 0.999999999, 0.705028127, -0.709179341, 4.19218902e-005, 0.709179342, 0.705028127, -2.49977063e-005, -1.18282548e-005, 4.73542246e-005, 0.999999999, 0.189941187, -0.258865479, 0.184355127, 0, 0, 0, 0, 0, 0, 0, 0.213005273, -0.245725488, 0.246476709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9653042, 0.1, 0.1, 0.15000025, -0.199999773, -0.0199811517, 0.705028618, -0.709178853, -5.10108904e-005, 0.709178854, 0.705028618, 2.47589747e-005, 1.84055963e-005, -5.36316305e-005, 0.999999998, 0.705028534, -0.709178937, -5.03506019e-005, 0.709178938, 0.705028534, 1.8704378e-005, 2.22338601e-005, -4.88947066e-005, 0.999999999, 0.189941187, -0.258865479, 0.184355127, 0, 0, 0, 0, 0, 0, 0, 0.213005273, -0.245725488, 0.246476709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9659939, 0.1, 0.1, 0.150000251, -0.199999776, -0.0199801071, 0.70502914, -0.709178335, 2.09751218e-005, 0.709178336, 0.70502914, -6.48993609e-006, -1.018555e-005, 1.9450696e-005, 1, 0.705029014, -0.709178461, 6.04460072e-006, 0.709178461, 0.705029014, 1.51434159e-005, -1.50010033e-005, -6.38984694e-006, 1, 0.189941187, -0.258865479, 0.184355127, 0, 0, 0, 0, 0, 0, 0, 0.213005273, -0.245725488, 0.246476709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9666842, 0.1, 0.1, 0.150000245, -0.19999977, -0.0199762086, 0.705029787, -0.709177691, 2.81721018e-005, 0.709177692, 0.705029787, -1.63021014e-005, -8.30108435e-006, 3.14724932e-005, 0.999999999, 0.705029677, -0.709177801, 3.66417475e-005, 0.709177801, 0.705029677, -2.69520763e-005, -6.71970517e-006, 4.49875276e-005, 0.999999999, 0.189941187, -0.258865479, 0.184355127, 0, 0, 0, 0, 0, 0, 0, 0.213005273, -0.245725488, 0.246476709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9673744, 0.1, 0.1, 0.150000249, -0.199999772, -0.0199707578, 0.70503026, -0.709177222, -3.21868803e-005, 0.709177222, 0.705030259, 2.99780832e-005, 1.43295086e-006, -4.39616582e-005, 0.999999999, 0.705030158, -0.709177322, -4.18434594e-005, 0.709177323, 0.705030158, 2.27128591e-005, 1.33934562e-005, -4.56876832e-005, 0.999999999, 0.189941187, -0.258865479, 0.184355127, 0, 0, 0, 0, 0, 0, 0, 0.213005273, -0.245725488, 0.246476709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9680649, 0.1, 0.1, 0.150000245, -0.199999773, -0.0199654266, 0.705030964, -0.709176522, 2.8850599e-005, 0.709176523, 0.705030963, -3.54991796e-005, 4.83461908e-006, 4.54881883e-005, 0.999999999, 0.70503079, -0.709176694, 3.9354144e-005, 0.709176695, 0.70503079, -1.55707214e-005, -1.67034905e-005, 3.88868798e-005, 0.999999999, 0.189941187, -0.258865479, 0.184355127, 0, 0, 0, 0, 0, 0, 0, 0.213005273, -0.245725488, 0.246476709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9687759, 0.1, 0.1, 0.150000243, -0.199999773, -0.0199616128, 0.705031989, -0.709175504, 7.68294836e-006, 0.709175503, 0.705031988, 4.089146e-005, -3.44159461e-005, -2.33812286e-005, 0.999999999, 0.705031753, -0.709175738, 2.05087694e-006, 0.709175738, 0.705031753, 3.07991125e-005, -2.32879167e-005, -2.02599201e-005, 1, 0.189941187, -0.258865479, 0.184355127, 0, 0, 0, 0, 0, 0, 0, 0.213005273, -0.245725488, 0.246476709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9694805, 0.1, 0.1, 0.150000243, -0.199999772, -0.0199601298, 0.705033153, -0.709174346, -2.33193002e-005, 0.709174346, 0.705033153, -1.32637218e-005, 2.5847171e-005, -7.18608584e-006, 1, 0.705032909, -0.709174589, -1.09106433e-005, 0.709174589, 0.705032909, -2.47404215e-005, 2.52376408e-005, 9.70526032e-006, 1, 0.189681812, -0.257686914, 0.185553101, 0, 0, 0, 0, 0, 0, 0, 0.21240415, -0.244892334, 0.24701167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9701736, 0.1, 0.1, 0.15000024, -0.199999772, -0.0199615914, 0.705034465, -0.709173041, 1.62863926e-005, 0.709173041, 0.705034465, -8.98826045e-006, -5.10823612e-006, 1.7886904e-005, 1, 0.705034199, -0.709173305, 2.97715892e-005, 0.709173305, 0.7050342, -3.20047887e-006, -1.87202944e-005, 2.33696634e-005, 1, 0.189681812, -0.257686914, 0.185553101, 0, 0, 0, 0, 0, 0, 0, 0.21240415, -0.244892334, 0.24701167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9709032, 0.1, 0.1, 0.150000247, -0.199999773, -0.0199654304, 0.70503597, -0.709171545, -2.13397823e-005, 0.709171545, 0.70503597, 2.86931121e-005, -5.30302448e-006, -3.53632425e-005, 0.999999999, 0.705035618, -0.709171894, -4.63950497e-005, 0.709171896, 0.705035618, 1.8341544e-005, 1.9702855e-005, -4.58335071e-005, 0.999999999, 0.189681812, -0.257686914, 0.185553101, 0, 0, 0, 0, 0, 0, 0, 0.21240415, -0.244892334, 0.24701167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9718387, 0.1, 0.1, 0.150000241, -0.199999765, -0.0199685977, 0.705038284, -0.709169245, 1.09194439e-005, 0.709169244, 0.705038283, -6.00769969e-005, 3.49061325e-005, 5.01003166e-005, 0.999999998, 0.705037808, -0.709169718, 2.52405682e-005, 0.709169718, 0.705037806, -5.74502913e-005, 2.29464521e-005, 5.84044741e-005, 0.999999998, 0.18967168, -0.257608179, 0.186543091, 0, 0, 0, 0, 0, 0, 0, 0.21275542, -0.244378467, 0.247964551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9727689, 0.1, 0.1, 0.150000242, -0.199999767, -0.0199680375, 0.705040836, -0.709166708, 4.03734541e-007, 0.709166708, 0.705040836, 2.97967426e-005, -2.14155072e-005, -2.07216052e-005, 1, 0.705040321, -0.70916722, -5.84881052e-006, 0.70916722, 0.70504032, 3.65226338e-005, -2.17770075e-005, -2.98977142e-005, 0.999999999, 0.18967168, -0.257608179, 0.186543091, 0, 0, 0, 0, 0, 0, 0, 0.21275542, -0.244378467, 0.247964551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9737025, 0.1, 0.1, 0.150000246, -0.199999765, -0.019964185, 0.70504347, -0.709164088, -2.28352757e-005, 0.709164089, 0.70504347, 1.14866262e-005, 7.95395924e-006, -2.42925283e-005, 1, 0.705042942, -0.709164614, -3.30356777e-005, 0.709164614, 0.705042942, -5.24158883e-006, 2.70087207e-005, -1.97321884e-005, 0.999999999, 0.18967168, -0.257608179, 0.186543091, 0, 0, 0, 0, 0, 0, 0, 0.21275542, -0.244378467, 0.247964551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9746156, 0.1, 0.1, 0.150000241, -0.199999767, -0.0199590005, 0.705046193, -0.709161381, -1.71169632e-005, 0.709161381, 0.705046194, -5.26707299e-006, 1.58034545e-005, -8.42515952e-006, 1, 0.705045666, -0.709161905, 2.37201957e-005, 0.709161905, 0.705045666, 3.00357202e-006, -1.885384e-005, 1.47038038e-005, 1, 0.18967168, -0.257608179, 0.186543091, 0, 0, 0, 0, 0, 0, 0, 0.21275542, -0.244378467, 0.247964551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9755685, 0.1, 0.1, 0.150000237, -0.199999765, -0.0199542992, 0.705048557, -0.70915903, 4.98939776e-005, 0.70915903, 0.705048559, 1.91388807e-005, -4.8750187e-005, 2.18889245e-005, 0.999999999, 0.705048145, -0.709159439, 4.55917879e-005, 0.70915944, 0.705048146, -3.15727346e-006, -2.99053953e-005, 3.45578766e-005, 0.999999999, 0.18967168, -0.257608179, 0.186543091, 0, 0, 0, 0, 0, 0, 0, 0.21275542, -0.244378467, 0.247964551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9765747, 0.1, 0.1, 0.150000239, -0.199999762, -0.0199505741, 0.705049977, -0.70915762, -9.42577659e-006, 0.709157618, 0.705049977, -5.59085027e-005, 4.62935843e-005, 3.27339273e-005, 0.999999998, 0.705049786, -0.709157809, -1.85105354e-005, 0.709157808, 0.705049786, -5.11642651e-005, 4.93343872e-005, 2.29464635e-005, 0.999999999, 0.188346753, -0.257716772, 0.187047778, 0, 0, 0, 0, 0, 0, 0, 0.211939795, -0.244771338, 0.248694531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9774727, 0.1, 0.1, 0.150000235, -0.199999763, -0.0199511965, 0.70505078, -0.709156821, 2.97051939e-005, 0.709156821, 0.70505078, -1.06045857e-005, -1.34233558e-005, 2.85424123e-005, 1, 0.705050601, -0.709157, 2.32131441e-005, 0.709156999, 0.705050601, 2.6604479e-005, -3.52331937e-005, -2.29574029e-006, 0.999999999, 0.188346753, -0.257716772, 0.187047778, 0, 0, 0, 0, 0, 0, 0, 0.211939795, -0.244771338, 0.248694531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9784634, 0.1, 0.1, 0.150000237, -0.199999758, -0.0199545424, 0.705052163, -0.709155446, 1.28292543e-005, 0.709155446, 0.705052163, 2.89189125e-005, -2.95532978e-005, -1.12914063e-005, 0.999999999, 0.705051799, -0.709155808, -2.81161457e-005, 0.709155808, 0.705051799, 2.49997363e-006, 1.80504683e-005, -2.17013389e-005, 1, 0.188346753, -0.257716772, 0.187047778, 0, 0, 0, 0, 0, 0, 0, 0.211939795, -0.244771338, 0.248694531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9792213, 0.1, 0.1, 0.150000232, -0.19999976, -0.0199589892, 0.70505352, -0.709154096, -3.28185402e-005, 0.709154096, 0.705053521, -1.45462866e-005, 3.34543861e-005, -1.30174916e-005, 0.999999999, 0.705053305, -0.709154311, -2.72271552e-007, 0.709154311, 0.705053305, 8.6904401e-006, -5.9708971e-006, -6.32030606e-006, 1, 0.188346753, -0.257716772, 0.187047778, 0, 0, 0, 0, 0, 0, 0, 0.211939795, -0.244771338, 0.248694531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9799161, 0.1, 0.1, 0.15000024, -0.199999752, -0.0199659828, 0.705054305, -0.709153316, -2.52821349e-005, 0.709153316, 0.705054306, -1.44207835e-005, 2.80518245e-005, -7.76147435e-006, 1, 0.705054172, -0.709153448, -3.17059533e-005, 0.709153447, 0.705054173, -4.31904838e-005, 5.29830952e-005, 7.9672447e-006, 0.999999999, 0.188346753, -0.257716772, 0.187047778, 0, 0, 0, 0, 0, 0, 0, 0.211939795, -0.244771338, 0.248694531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9806117, 0.1, 0.1, 0.150000235, -0.199999757, -0.0199734342, 0.70505519, -0.709152436, 3.18663222e-005, 0.709152436, 0.705055191, 2.52896669e-005, -4.04017448e-005, 4.76746912e-006, 0.999999999, 0.705055008, -0.709152617, 3.88430608e-005, 0.709152616, 0.705055009, 2.68942144e-005, -4.64585972e-005, 8.58375761e-006, 0.999999999, 0.188346753, -0.257716772, 0.187047778, 0, 0, 0, 0, 0, 0, 0, 0.211939795, -0.244771338, 0.248694531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9813296, 0.1, 0.1, 0.150000238, -0.199999754, -0.01997914, 0.705055904, -0.709151726, -3.40137879e-005, 0.709151725, 0.705055905, -4.55849405e-005, 5.63082613e-005, 8.01899506e-006, 0.999999998, 0.705055793, -0.709151837, -2.90164811e-005, 0.709151836, 0.705055794, -3.52370054e-005, 4.54466252e-005, 4.26696392e-006, 0.999999999, 0.187733789, -0.258659741, 0.186053027, 0, 0, 0, 0, 0, 0, 0, 0.211149316, -0.245167627, 0.248075537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9820224, 0.1, 0.1, 0.150000243, -0.199999748, -0.0199815033, 0.7050565, -0.709151134, 1.96992518e-006, 0.709151134, 0.7050565, -1.09709373e-005, 6.39114411e-006, 9.13210537e-006, 1, 0.705056372, -0.709151262, -2.00353162e-005, 0.709151262, 0.705056372, -2.01482096e-005, 2.84141556e-005, -2.446251e-009, 1, 0.187733789, -0.258659741, 0.186053027, 0, 0, 0, 0, 0, 0, 0, 0.211149316, -0.245167627, 0.248075537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9827166, 0.1, 0.1, 0.150000236, -0.199999755, -0.0199803147, 0.70505687, -0.709150767, 2.49866438e-005, 0.709150765, 0.70505687, 5.22765385e-005, -5.46889522e-005, -1.9138635e-005, 0.999999998, 0.705056821, -0.709150815, 3.17046725e-005, 0.709150813, 0.705056822, 4.92126273e-005, -5.72527703e-005, -1.22143043e-005, 0.999999998, 0.187733789, -0.258659741, 0.186053027, 0, 0, 0, 0, 0, 0, 0, 0.211149316, -0.245167627, 0.248075537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9834569, 0.1, 0.1, 0.150000236, -0.199999753, -0.0199756769, 0.705057009, -0.709150629, -1.41244378e-005, 0.709150627, 0.705057008, -5.89257152e-005, 5.17457418e-005, 3.15296346e-005, 0.999999998, 0.705056978, -0.709150659, -5.25248338e-006, 0.709150659, 0.705056978, -2.94237272e-005, 2.45691556e-005, 1.70206021e-005, 1, 0.187733789, -0.258659741, 0.186053027, 0, 0, 0, 0, 0, 0, 0, 0.211149316, -0.245167627, 0.248075537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9841669, 0.1, 0.1, 0.150000241, -0.199999745, -0.0199691637, 0.705057201, -0.709150438, -1.72270585e-005, 0.709150438, 0.705057201, 9.50143394e-006, 5.4081156e-006, -1.89156305e-005, 1, 0.70505714, -0.709150498, -2.91222945e-005, 0.709150498, 0.70505714, -1.88746569e-005, 3.3917854e-005, -7.34437807e-006, 0.999999999, 0.187733789, -0.258659741, 0.186053027, 0, 0, 0, 0, 0, 0, 0, 0.210202881, -0.244450049, 0.248255566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9848616, 0.1, 0.1, 0.150000232, -0.199999753, -0.0199633806, 0.705057784, -0.709149856, 4.79717641e-005, 0.709149856, 0.705057786, 2.98453345e-005, -5.49876804e-005, 1.29764842e-005, 0.999999998, 0.705057651, -0.709149988, 5.98402214e-005, 0.709149987, 0.705057653, 3.67787545e-005, -6.82724594e-005, 1.650455e-005, 0.999999998, 0.187733789, -0.258659741, 0.186053027, 0, 0, 0, 0, 0, 0, 0, 0.210202881, -0.244450049, 0.248255566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9855562, 0.1, 0.1, 0.150000235, -0.199999751, -0.0199598871, 0.705058294, -0.709149351, -3.36645931e-005, 0.709149351, 0.705058294, -1.6020798e-005, 3.50966391e-005, -1.25776278e-005, 0.999999999, 0.705058201, -0.709149443, -2.62130937e-005, 0.709149443, 0.705058201, -2.94485959e-005, 3.9365212e-005, 2.17397326e-006, 0.999999999, 0.187733789, -0.258659741, 0.186053027, 0, 0, 0, 0, 0, 0, 0, 0.210202881, -0.244450049, 0.248255566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9862771, 0.1, 0.1, 0.150000231, -0.199999751, -0.0199591854, 0.705058962, -0.709148686, 3.43197978e-005, 0.709148687, 0.705058962, -4.12789449e-006, -2.127019e-005, 2.72482485e-005, 0.999999999, 0.705058818, -0.709148828, 4.52796299e-005, 0.709148829, 0.705058819, 1.91504611e-006, -3.32828551e-005, 3.07597764e-005, 0.999999999, 0.186867554, -0.258665332, 0.185623511, 0, 0, 0, 0, 0, 0, 0, 0.210202881, -0.244450049, 0.248255566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9869726, 0.1, 0.1, 0.150000234, -0.199999753, -0.0199615779, 0.70505982, -0.709147834, -1.37921957e-005, 0.709147834, 0.70505982, 1.78325465e-005, -2.92158871e-006, -2.23537177e-005, 1, 0.705059636, -0.709148017, -2.26274373e-005, 0.709148017, 0.705059635, 2.4673098e-005, -1.54318583e-006, -3.34422078e-005, 0.999999999, 0.186867554, -0.258665332, 0.185623511, 0, 0, 0, 0, 0, 0, 0, 0.210202881, -0.244450049, 0.248255566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
86.9877648, 0.1, 0.1, 0.150000233, -0.199999753, -0.0199662973, 0.705060733, -0.709146926, -5.3582198e-006, 0.709146926, 0.705060733, 1.1398708e-006, 2.96953451e-006, -4.60344324e-006, 1, 0.705060546, -0.709147112, 4.87128991e-006, 0.709147112, 0.705060546, 9.30589044e-006, -1.00337997e-005, -3.10675502e-006, 1, 0.186867554, -0.258665332, 0.185623511, 0, 0, 0, 0, 0, 0, 0, 0.210202881, -0.244450049, 0.248255566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
