time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
894.606514, 0.1, 0.1, 0.212713707, 0.105323778, -0.0199638301, 0.405553307, -1.58637875e-006, 0.914071395, 0.914071395, 3.11741311e-005, -0.405553307, -2.78520204e-005, 1, 1.40928354e-005, 0.405553337, -2.72226156e-005, 0.914071381, 0.914071381, 2.86180984e-005, -0.405553337, -1.51187622e-005, 0.999999999, 3.64895792e-005, 0, 0, 0, 0, 0, 0, 0, 0.370571387, 0.0353004395, -0.0792524902, -0.456591308, 0.825409408, -0.331876123, -0.78112793, -0.193481445, 0.593505859, 0.425789891, 0.530237657, 0.733308388, 0, 0, 0, 0, 0, 0, 0, 0.401881689, 0.0780749512, -0.0499812988, -0.551502942, 0.57827573, -0.60107333, 0.248413086, -0.573852539, -0.780151367, -0.796262695, -0.579569489, 0.172858879, 3, 1, 1, 
894.607348, 0.1, 0.1, 0.212713701, 0.105323783, -0.0199640299, 0.405553656, 4.16298672e-006, 0.91407124, 0.91407124, -3.31598103e-005, -0.405553656, 2.86221145e-005, 0.999999999, -1.72533487e-005, 0.40555354, 2.41151347e-005, 0.914071291, 0.914071291, -4.28514538e-005, -0.405553539, 2.93893055e-005, 0.999999999, -3.9421511e-005, 0, 0, 0, 0, 0, 0, 0, 0.370571387, 0.0353004395, -0.0792524902, -0.456591308, 0.825409408, -0.331876123, -0.78112793, -0.193481445, 0.593505859, 0.425789891, 0.530237657, 0.733308388, 0, 0, 0, 0, 0, 0, 0, 0.401881689, 0.0780749512, -0.0499812988, -0.551502942, 0.57827573, -0.60107333, 0.248413086, -0.573852539, -0.780151367, -0.796262695, -0.579569489, 0.172858879, 3, 1, 1, 
894.608153, 0.1, 0.1, 0.212713706, 0.105323778, -0.0199643692, 0.405554533, -5.35349757e-006, 0.914070851, 0.914070851, 1.55253406e-005, -0.405554533, -1.20201261e-005, 1, 1.11898484e-005, 0.405554346, -1.99016413e-005, 0.914070934, 0.914070934, 3.61121436e-005, -0.405554345, -2.49378637e-005, 0.999999999, 3.28369486e-005, 0, 0, 0, 0, 0, 0, 0, 0.370571387, 0.0353004395, -0.0792524902, -0.456591308, 0.825409408, -0.331876123, -0.78112793, -0.193481445, 0.593505859, 0.425789891, 0.530237657, 0.733308388, 0, 0, 0, 0, 0, 0, 0, 0.401881689, 0.0780749512, -0.0499812988, -0.551502942, 0.57827573, -0.60107333, 0.248413086, -0.573852539, -0.780151367, -0.796262695, -0.579569489, 0.172858879, 3, 1, 1, 
894.608998, 0.1, 0.1, 0.2127137, 0.105323784, -0.0199646146, 0.405555441, 1.92899357e-005, 0.914070448, 0.914070448, 7.02317158e-006, -0.405555441, -1.4242812e-005, 1, -1.47840747e-005, 0.405555288, 2.93858278e-005, 0.914070516, 0.914070516, -2.42328658e-005, -0.405555287, 1.02329703e-005, 0.999999999, -3.66884857e-005, 0, 0, 0, 0, 0, 0, 0, 0.370280396, 0.0354890137, -0.0790346191, -0.457892462, 0.824680013, -0.331952507, -0.780639648, -0.194335938, 0.593994141, 0.425378014, 0.531094734, 0.732826118, 0, 0, 0, 0, 0, 0, 0, 0.401867041, 0.0782115234, -0.0497929687, -0.551943706, 0.577272435, -0.601546176, 0.249633789, -0.573852539, -0.779785156, -0.795572565, -0.580534139, 0.172686438, 3, 1, 1, 
894.609803, 0.1, 0.1, 0.212713707, 0.105323781, -0.0199646632, 0.405555711, -2.53271307e-005, 0.914070328, 0.914070328, -2.2727768e-005, -0.405555711, 3.10463409e-005, 0.999999999, 1.39334025e-005, 0.405555713, -4.0188104e-005, 0.914070327, 0.914070327, -1.74951506e-006, -0.405555713, 1.7897695e-005, 0.999999999, 3.60252276e-005, 0, 0, 0, 0, 0, 0, 0, 0.370280396, 0.0354890137, -0.0790346191, -0.457892462, 0.824680013, -0.331952507, -0.780639648, -0.194335938, 0.593994141, 0.425378014, 0.531094734, 0.732826118, 0, 0, 0, 0, 0, 0, 0, 0.401867041, 0.0782115234, -0.0497929687, -0.551943706, 0.577272435, -0.601546176, 0.249633789, -0.573852539, -0.779785156, -0.795572565, -0.580534139, 0.172686438, 3, 1, 1, 
894.610596, 0.1, 0.1, 0.212713701, 0.105323783, -0.0199648394, 0.405555269, 1.88902349e-005, 0.914070524, 0.914070524, 1.51099463e-005, -0.405555269, -2.14725908e-005, 1, -1.11390886e-005, 0.405555401, 3.87863649e-005, 0.914070465, 0.914070466, 6.86182431e-006, -0.405555401, -2.20022107e-005, 0.999999999, -3.26706207e-005, 0, 0, 0, 0, 0, 0, 0, 0.370280396, 0.0354890137, -0.0790346191, -0.457892462, 0.824680013, -0.331952507, -0.780639648, -0.194335938, 0.593994141, 0.425378014, 0.531094734, 0.732826118, 0, 0, 0, 0, 0, 0, 0, 0.401867041, 0.0782115234, -0.0497929687, -0.551943706, 0.577272435, -0.601546176, 0.249633789, -0.573852539, -0.779785156, -0.795572565, -0.580534139, 0.172686438, 3, 1, 1, 
894.611427, 0.1, 0.1, 0.21271371, 0.105323784, -0.0199649637, 0.405554291, -1.75894387e-005, 0.914070958, 0.914070958, -7.20574082e-006, -0.405554292, 1.37200308e-005, 1, 1.3155676e-005, 0.405554512, -4.53245289e-005, 0.914070859, 0.91407086, -1.07118165e-005, -0.405554513, 2.81729266e-005, 0.999999999, 3.70856056e-005, 0, 0, 0, 0, 0, 0, 0, 0.370026636, 0.03546521, -0.0790460937, -0.458495299, 0.824172655, -0.332149459, -0.780151367, -0.194458008, 0.594482422, 0.425473494, 0.531793051, 0.732362945, 0, 0, 0, 0, 0, 0, 0, 0.401867041, 0.0782115234, -0.0497929687, -0.552103387, 0.575962537, -0.602715349, 0.250366211, -0.574951172, -0.778808594, -0.79522112, -0.5809173, 0.173300009, 3, 1, 1, 
894.612232, 0.1, 0.1, 0.212713703, 0.105323784, -0.019964786, 0.405553363, 9.06186702e-006, 0.91407137, 0.91407137, -1.72042032e-005, -0.405553363, 1.2050799e-005, 1, -1.52604157e-005, 0.405553528, 3.86829658e-005, 0.914071296, 0.914071297, -3.85725524e-006, -0.405553528, -1.2162207e-005, 0.999999999, -3.69233122e-005, 0, 0, 0, 0, 0, 0, 0, 0.370026636, 0.03546521, -0.0790460937, -0.458495299, 0.824172655, -0.332149459, -0.780151367, -0.194458008, 0.594482422, 0.425473494, 0.531793051, 0.732362945, 0, 0, 0, 0, 0, 0, 0, 0.401417383, 0.0783400391, -0.0496341797, -0.552103387, 0.575962537, -0.602715349, 0.250366211, -0.574951172, -0.778808594, -0.79522112, -0.5809173, 0.173300009, 3, 1, 1, 
894.61305, 0.1, 0.1, 0.21271371, 0.105323781, -0.0199645512, 0.405553029, 7.3055788e-007, 0.914071518, 0.914071518, 3.74772421e-005, -0.405553029, -3.45531595e-005, 0.999999999, 1.45312269e-005, 0.405553038, -2.34907182e-005, 0.914071514, 0.914071514, 3.48130148e-005, -0.405553037, -2.22948531e-005, 0.999999999, 3.55907203e-005, 0, 0, 0, 0, 0, 0, 0, 0.370026636, 0.03546521, -0.0790460937, -0.458495299, 0.824172655, -0.332149459, -0.780151367, -0.194458008, 0.594482422, 0.425473494, 0.531793051, 0.732362945, 0, 0, 0, 0, 0, 0, 0, 0.401417383, 0.0783400391, -0.0496341797, -0.552103387, 0.575962537, -0.602715349, 0.250366211, -0.574951172, -0.778808594, -0.79522112, -0.5809173, 0.173300009, 3, 1, 1, 
894.61386, 0.1, 0.1, 0.212713704, 0.105323784, -0.0199643934, 0.405553441, 5.32492959e-007, 0.914071336, 0.914071335, -2.30237493e-005, -0.405553441, 2.08293949e-005, 1, -9.82409729e-006, 0.405553312, 2.06203728e-005, 0.914071393, 0.914071393, -3.23705354e-005, -0.405553311, 2.12263199e-005, 0.999999999, -3.19764707e-005, 0, 0, 0, 0, 0, 0, 0, 0.370026636, 0.03546521, -0.0790460937, -0.458495299, 0.824172655, -0.332149459, -0.780151367, -0.194458008, 0.594482422, 0.425473494, 0.531793051, 0.732362945, 0, 0, 0, 0, 0, 0, 0, 0.401417383, 0.0783400391, -0.0496341797, -0.552103387, 0.575962537, -0.602715349, 0.250366211, -0.574951172, -0.778808594, -0.79522112, -0.5809173, 0.173300009, 3, 1, 1, 
894.614673, 0.1, 0.1, 0.21271371, 0.105323777, -0.019964299, 0.405554374, -7.82632919e-006, 0.914070922, 0.914070921, 1.9765349e-005, -0.405554374, -1.48929287e-005, 1, 1.51697437e-005, 0.405554167, -2.36819793e-005, 0.914071013, 0.914071013, 4.24781725e-005, -0.405554166, -2.92237408e-005, 0.999999999, 3.88742107e-005, 0, 0, 0, 0, 0, 0, 0, 0.370026636, 0.03546521, -0.0790460937, -0.458495299, 0.824172655, -0.332149459, -0.780151367, -0.194458008, 0.594482422, 0.425473494, 0.531793051, 0.732362945, 0, 0, 0, 0, 0, 0, 0, 0.401417383, 0.0783400391, -0.0496341797, -0.552103387, 0.575962537, -0.602715349, 0.250366211, -0.574951172, -0.778808594, -0.79522112, -0.5809173, 0.173300009, 3, 1, 1, 
894.61547, 0.1, 0.1, 0.212713705, 0.105323782, -0.0199644046, 0.405555276, 2.14149523e-005, 0.914070521, 0.914070521, 5.38504489e-006, -0.405555276, -1.36072577e-005, 1, -1.73908433e-005, 0.405555116, 3.08337271e-005, 0.914070592, 0.914070592, -2.56560536e-005, -0.405555115, 1.09466684e-005, 0.999999999, -3.8589147e-005, 0, 0, 0, 0, 0, 0, 0, 0.370026636, 0.03546521, -0.0790460937, -0.458495299, 0.824172655, -0.332149459, -0.780151367, -0.194458008, 0.594482422, 0.425473494, 0.531793051, 0.732362945, 0, 0, 0, 0, 0, 0, 0, 0.401417383, 0.0783400391, -0.0496341797, -0.552103387, 0.575962537, -0.602715349, 0.250366211, -0.574951172, -0.778808594, -0.79522112, -0.5809173, 0.173300009, 3, 1, 1, 
894.616299, 0.1, 0.1, 0.212713711, 0.10532378, -0.019964614, 0.405555585, -2.14025774e-005, 0.914070384, 0.914070384, -2.77495427e-005, -0.405555585, 3.404497e-005, 0.999999999, 8.30948008e-006, 0.405555582, -3.70462256e-005, 0.914070385, 0.914070386, -6.16434762e-006, -0.405555582, 2.06589512e-005, 0.999999999, 3.13628721e-005, 0, 0, 0, 0, 0, 0, 0, 0.370007593, 0.0354699707, -0.0792415039, -0.458901185, 0.824274127, -0.331584814, -0.779541016, -0.194580078, 0.595214844, 0.426032148, 0.531653388, 0.73202633, 0, 0, 0, 0, 0, 0, 0, 0.401417383, 0.0783400391, -0.0496341797, -0.552882836, 0.575246887, -0.602696026, 0.25012207, -0.575317383, -0.778564453, -0.794812073, -0.581115261, 0.174283981, 3, 1, 1, 
894.617106, 0.1, 0.1, 0.212713704, 0.105323783, -0.0199646576, 0.405555145, 2.39659533e-005, 0.914070579, 0.914070579, 1.31425268e-005, -0.405555145, -2.17327127e-005, 1, -1.65765534e-005, 0.405555277, 4.41860305e-005, 0.91407052, 0.914070521, 4.58925937e-006, -0.405555278, -2.21147846e-005, 0.999999999, -3.85279496e-005, 0, 0, 0, 0, 0, 0, 0, 0.370007593, 0.0354699707, -0.0792415039, -0.458901185, 0.824274127, -0.331584814, -0.779541016, -0.194580078, 0.595214844, 0.426032148, 0.531653388, 0.73202633, 0, 0, 0, 0, 0, 0, 0, 0.401151172, 0.0782885254, -0.0500586914, -0.552882836, 0.575246887, -0.602696026, 0.25012207, -0.575317383, -0.778564453, -0.794812073, -0.581115261, 0.174283981, 3, 1, 1, 
894.617913, 0.1, 0.1, 0.212713712, 0.105323784, -0.0199647698, 0.405554199, -1.60543803e-005, 0.914070999, 0.914070999, -8.21603881e-006, -0.405554199, 1.40209641e-005, 1, 1.13427944e-005, 0.405554397, -4.08864264e-005, 0.91407091, 0.914070911, -1.17943072e-005, -0.405554398, 2.73625032e-005, 0.999999999, 3.25898599e-005, 0, 0, 0, 0, 0, 0, 0, 0.370007593, 0.0354699707, -0.0792415039, -0.458901185, 0.824274127, -0.331584814, -0.779541016, -0.194580078, 0.595214844, 0.426032148, 0.531653388, 0.73202633, 0, 0, 0, 0, 0, 0, 0, 0.401151172, 0.0782885254, -0.0500586914, -0.552882836, 0.575246887, -0.602696026, 0.25012207, -0.575317383, -0.778564453, -0.794812073, -0.581115261, 0.174283981, 3, 1, 1, 
894.618718, 0.1, 0.1, 0.212713704, 0.105323784, -0.0199649189, 0.405553278, 6.83619133e-006, 0.914071408, 0.914071408, -1.71082123e-005, -0.405553278, 1.28656879e-005, 1, -1.31870586e-005, 0.405553452, 3.81121335e-005, 0.91407133, 0.914071331, -3.45690987e-006, -0.405553452, -1.22966451e-005, 0.999999999, -3.62391703e-005, 0, 0, 0, 0, 0, 0, 0, 0.370007593, 0.0354699707, -0.0792415039, -0.458901185, 0.824274127, -0.331584814, -0.779541016, -0.194580078, 0.595214844, 0.426032148, 0.531653388, 0.73202633, 0, 0, 0, 0, 0, 0, 0, 0.401151172, 0.0782885254, -0.0500586914, -0.552882836, 0.575246887, -0.602696026, 0.25012207, -0.575317383, -0.778564453, -0.794812073, -0.581115261, 0.174283981, 3, 1, 1, 
894.619512, 0.1, 0.1, 0.212713712, 0.105323781, -0.0199650818, 0.405552949, -3.18662247e-006, 0.914071554, 0.914071553, 3.62480254e-005, -0.405552949, -3.18409448e-005, 0.999999999, 1.76132946e-005, 0.40555296, -2.7130715e-005, 0.914071548, 0.914071549, 3.31961698e-005, -0.405552959, -1.93407325e-005, 0.999999999, 3.82622196e-005, 0, 0, 0, 0, 0, 0, 0, 0.370007593, 0.0354699707, -0.0792415039, -0.458901185, 0.824274127, -0.331584814, -0.779541016, -0.194580078, 0.595214844, 0.426032148, 0.531653388, 0.73202633, 0, 0, 0, 0, 0, 0, 0, 0.401151172, 0.0782885254, -0.0500586914, -0.552882836, 0.575246887, -0.602696026, 0.25012207, -0.575317383, -0.778564453, -0.794812073, -0.581115261, 0.174283981, 3, 1, 1, 
894.620322, 0.1, 0.1, 0.212713706, 0.105323784, -0.0199651408, 0.405553344, 3.46384214e-007, 0.914071379, 0.914071378, -2.23171732e-005, -0.405553344, 2.0259012e-005, 1, -9.3674241e-006, 0.405553222, 1.95503699e-005, 0.914071432, 0.914071432, -3.15973881e-005, -0.405553221, 2.09535544e-005, 0.999999999, -3.06848572e-005, 0, 0, 0, 0, 0, 0, 0, 0.370007593, 0.0354699707, -0.0792415039, -0.458901185, 0.824274127, -0.331584814, -0.779541016, -0.194580078, 0.595214844, 0.426032148, 0.531653388, 0.73202633, 0, 0, 0, 0, 0, 0, 0, 0.401151172, 0.0782885254, -0.0500586914, -0.552882836, 0.575246887, -0.602696026, 0.25012207, -0.575317383, -0.778564453, -0.794812073, -0.581115261, 0.174283981, 3, 1, 1, 
894.621156, 0.1, 0.1, 0.212713712, 0.105323777, -0.019964922, 0.405554274, -6.95728044e-006, 0.914070966, 0.914070966, 2.1917883e-005, -0.405554274, -1.72129456e-005, 1, 1.52483392e-005, 0.405554083, -2.1740754e-005, 0.914071051, 0.91407105, 4.30390989e-005, -0.405554081, -3.05237428e-005, 0.999999999, 3.73272761e-005, 0, 0, 0, 0, 0, 0, 0, 0.36985271, 0.0352697998, -0.0792651855, -0.457625118, 0.824737301, -0.3320229, -0.779785156, -0.192993164, 0.595336914, 0.427065958, 0.531456436, 0.731601348, 0, 0, 0, 0, 0, 0, 0, 0.401150928, 0.0780972656, -0.050254834, -0.552697635, 0.575374852, -0.602714983, 0.248535156, -0.576416016, -0.778320312, -0.795406321, -0.579997127, 0.175632159, 3, 1, 1, 
894.621958, 0.1, 0.1, 0.212713707, 0.105323781, -0.0199645386, 0.405555156, 1.87011267e-005, 0.914070575, 0.914070575, 8.64056119e-006, -0.405555156, -1.54824211e-005, 1, -1.35899255e-005, 0.405555, 2.84431906e-005, 0.914070644, 0.914070644, -2.20344978e-005, -0.405554999, 8.60580944e-006, 0.999999999, -3.49352863e-005, 0, 0, 0, 0, 0, 0, 0, 0.36985271, 0.0352697998, -0.0792651855, -0.457625118, 0.824737301, -0.3320229, -0.779785156, -0.192993164, 0.595336914, 0.427065958, 0.531456436, 0.731601348, 0, 0, 0, 0, 0, 0, 0, 0.401150928, 0.0780972656, -0.050254834, -0.552697635, 0.575374852, -0.602714983, 0.248535156, -0.576416016, -0.778320312, -0.795406321, -0.579997127, 0.175632159, 3, 1, 1, 
894.622771, 0.1, 0.1, 0.212713714, 0.105323779, -0.0199643582, 0.405555448, -2.28228352e-005, 0.914070445, 0.914070444, -2.70108551e-005, -0.405555449, 3.39457495e-005, 0.999999999, 9.90727968e-006, 0.405555449, -3.90618243e-005, 0.914070444, 0.914070445, -3.92169318e-006, -0.405555449, 1.94264395e-005, 0.999999999, 3.41147951e-005, 0, 0, 0, 0, 0, 0, 0, 0.36985271, 0.0352697998, -0.0792651855, -0.457625118, 0.824737301, -0.3320229, -0.779785156, -0.192993164, 0.595336914, 0.427065958, 0.531456436, 0.731601348, 0, 0, 0, 0, 0, 0, 0, 0.401150928, 0.0780972656, -0.050254834, -0.552697635, 0.575374852, -0.602714983, 0.248535156, -0.576416016, -0.778320312, -0.795406321, -0.579997127, 0.175632159, 3, 1, 1, 
894.623581, 0.1, 0.1, 0.212713707, 0.105323782, -0.0199642604, 0.405554987, 2.1011444e-005, 0.914070649, 0.914070649, 1.04699236e-005, -0.405554987, -1.80915458e-005, 1, -1.49598145e-005, 0.405555134, 4.29895436e-005, 0.914070584, 0.914070584, 1.66860145e-006, -0.405555134, -1.89598496e-005, 0.999999999, -3.86187674e-005, 0, 0, 0, 0, 0, 0, 0, 0.36985271, 0.0352697998, -0.0792651855, -0.457625118, 0.824737301, -0.3320229, -0.779785156, -0.192993164, 0.595336914, 0.427065958, 0.531456436, 0.731601348, 0, 0, 0, 0, 0, 0, 0, 0.401150928, 0.0780972656, -0.050254834, -0.551841627, 0.576276069, -0.602574258, 0.246582031, -0.577392578, -0.778198242, -0.796543778, -0.578061264, 0.176628891, 3, 1, 1, 
894.624394, 0.1, 0.1, 0.212713716, 0.105323784, -0.0199640631, 0.405554009, -2.23399905e-005, 0.914071083, 0.914071083, -1.35158747e-005, -0.405554009, 2.1414543e-005, 1, 1.49389221e-005, 0.405554208, -4.78235267e-005, 0.914070994, 0.914070995, -1.66729631e-005, -0.405554209, 3.46353045e-005, 0.999999999, 3.69523082e-005, 0, 0, 0, 0, 0, 0, 0, 0.36985271, 0.0352697998, -0.0792651855, -0.457625118, 0.824737301, -0.3320229, -0.779785156, -0.192993164, 0.595336914, 0.427065958, 0.531456436, 0.731601348, 0, 0, 0, 0, 0, 0, 0, 0.4009604, 0.0775278809, -0.0506710449, -0.551841627, 0.576276069, -0.602574258, 0.246582031, -0.577392578, -0.778198242, -0.796543778, -0.578061264, 0.176628891, 3, 1, 1, 
894.625196, 0.1, 0.1, 0.212713709, 0.105323786, -0.0199642539, 0.405553059, 8.87616455e-006, 0.914071505, 0.914071505, -2.23692694e-005, -0.405553059, 1.68473561e-005, 1, -1.71853747e-005, 0.405553228, 3.80841673e-005, 0.914071429, 0.91407143, -9.12561233e-006, -0.405553228, -7.10369545e-006, 0.999999999, -3.85125708e-005, 0, 0, 0, 0, 0, 0, 0, 0.36985271, 0.0352697998, -0.0792651855, -0.457625118, 0.824737301, -0.3320229, -0.779785156, -0.192993164, 0.595336914, 0.427065958, 0.531456436, 0.731601348, 0, 0, 0, 0, 0, 0, 0, 0.4009604, 0.0775278809, -0.0506710449, -0.551841627, 0.576276069, -0.602574258, 0.246582031, -0.577392578, -0.778198242, -0.796543778, -0.578061264, 0.176628891, 3, 1, 1, 
894.626015, 0.1, 0.1, 0.212713715, 0.105323783, -0.0199646223, 0.40555271, 2.98592075e-006, 0.91407166, 0.914071659, 3.49007527e-005, -0.40555271, -3.31127372e-005, 0.999999999, 1.14247493e-005, 0.405552721, -2.13617134e-005, 0.914071655, 0.914071655, 3.17284356e-005, -0.40555272, -2.03387626e-005, 0.999999999, 3.23936901e-005, 0, 0, 0, 0, 0, 0, 0, 0.369747266, 0.0346509766, -0.0795256592, -0.455409599, 0.825765119, -0.332721217, -0.780273437, -0.190307617, 0.595703125, 0.428568933, 0.53092287, 0.731093991, 0, 0, 0, 0, 0, 0, 0, 0.4009604, 0.0775278809, -0.0506710449, -0.551841627, 0.576276069, -0.602574258, 0.246582031, -0.577392578, -0.778198242, -0.796543778, -0.578061264, 0.176628891, 3, 1, 1, 
894.626818, 0.1, 0.1, 0.212713709, 0.105323786, -0.0199650229, 0.405553101, 4.27105971e-006, 0.914071486, 0.914071486, -2.17461229e-005, -0.405553101, 1.81453693e-005, 1, -1.27232615e-005, 0.405552972, 2.46384992e-005, 0.914071543, 0.914071543, -3.15337592e-005, -0.405552972, 1.88318954e-005, 0.999999999, -3.53099608e-005, 0, 0, 0, 0, 0, 0, 0, 0.369747266, 0.0346509766, -0.0795256592, -0.455409599, 0.825765119, -0.332721217, -0.780273437, -0.190307617, 0.595703125, 0.428568933, 0.53092287, 0.731093991, 0, 0, 0, 0, 0, 0, 0, 0.4009604, 0.0775278809, -0.0506710449, -0.551841627, 0.576276069, -0.602574258, 0.246582031, -0.577392578, -0.778198242, -0.796543778, -0.578061264, 0.176628891, 3, 1, 1, 
894.627611, 0.1, 0.1, 0.212713714, 0.105323779, -0.0199654073, 0.405553977, -5.13178488e-006, 0.914071098, 0.914071098, 2.17662268e-005, -0.405553976, -1.7814663e-005, 1, 1.35181961e-005, 0.405553786, -1.95245073e-005, 0.914071182, 0.914071182, 4.24842266e-005, -0.405553785, -3.09153694e-005, 0.999999999, 3.50764285e-005, 0, 0, 0, 0, 0, 0, 0, 0.369747266, 0.0346509766, -0.0795256592, -0.455409599, 0.825765119, -0.332721217, -0.780273437, -0.190307617, 0.595703125, 0.428568933, 0.53092287, 0.731093991, 0, 0, 0, 0, 0, 0, 0, 0.4009604, 0.0775278809, -0.0506710449, -0.551841627, 0.576276069, -0.602574258, 0.246582031, -0.577392578, -0.778198242, -0.796543778, -0.578061264, 0.176628891, 3, 1, 1, 
894.628441, 0.1, 0.1, 0.212713709, 0.105323784, -0.0199654882, 0.405554878, 1.88222374e-005, 0.914070698, 0.914070698, 1.00241015e-005, -0.405554878, -1.67961877e-005, 1, -1.31395324e-005, 0.40555471, 2.94133151e-005, 0.914070772, 0.914070773, -2.23133584e-005, -0.405554709, 8.46728029e-006, 0.999999999, -3.59351392e-005, 0, 0, 0, 0, 0, 0, 0, 0.369447144, 0.0338028076, -0.0791428955, -0.452585252, 0.826672371, -0.333965083, -0.781494141, -0.1875, 0.594970703, 0.429233928, 0.5304084, 0.731043816, 0, 0, 0, 0, 0, 0, 0, 0.4009604, 0.0775278809, -0.0506710449, -0.549963367, 0.577298687, -0.60338579, 0.24597168, -0.578369141, -0.777709961, -0.798064763, -0.576112642, 0.176175368, 3, 1, 1, 
894.62924, 0.1, 0.1, 0.212713715, 0.105323781, -0.0199652, 0.405555176, -2.48241012e-005, 0.914070565, 0.914070565, -2.27054312e-005, -0.405555177, 3.08219091e-005, 0.999999999, 1.34826751e-005, 0.405555172, -3.8985002e-005, 0.914070567, 0.914070567, -2.2493548e-006, -0.405555172, 1.78666382e-005, 0.999999999, 3.47228055e-005, 0, 0, 0, 0, 0, 0, 0, 0.369447144, 0.0338028076, -0.0791428955, -0.452585252, 0.826672371, -0.333965083, -0.781494141, -0.1875, 0.594970703, 0.429233928, 0.5304084, 0.731043816, 0, 0, 0, 0, 0, 0, 0, 0.401052686, 0.0769667969, -0.050287793, -0.549963367, 0.577298687, -0.60338579, 0.24597168, -0.578369141, -0.777709961, -0.798064763, -0.576112642, 0.176175368, 3, 1, 1, 
894.630039, 0.1, 0.1, 0.212713709, 0.105323784, -0.0199649362, 0.405554757, 2.03029087e-005, 0.914070751, 0.914070751, 1.24839974e-005, -0.405554758, -1.96451981e-005, 1, -1.34953504e-005, 0.405554881, 3.97937459e-005, 0.914070696, 0.914070697, 5.12854542e-006, -0.405554881, -2.0826401e-005, 0.999999999, -3.42943905e-005, 0, 0, 0, 0, 0, 0, 0, 0.369447144, 0.0338028076, -0.0791428955, -0.452585252, 0.826672371, -0.333965083, -0.781494141, -0.1875, 0.594970703, 0.429233928, 0.5304084, 0.731043816, 0, 0, 0, 0, 0, 0, 0, 0.401052686, 0.0769667969, -0.050287793, -0.549963367, 0.577298687, -0.60338579, 0.24597168, -0.578369141, -0.777709961, -0.798064763, -0.576112642, 0.176175368, 3, 1, 1, 
894.63084, 0.1, 0.1, 0.212713717, 0.105323785, -0.0199648105, 0.405553852, -1.68175275e-005, 0.914071153, 0.914071153, -1.24104867e-005, -0.405553852, 1.8164481e-005, 1, 1.03392961e-005, 0.405554049, -4.25410071e-005, 0.914071065, 0.914071065, -1.53756031e-005, -0.40555405, 3.13070716e-005, 0.999999999, 3.26498656e-005, 0, 0, 0, 0, 0, 0, 0, 0.369447144, 0.0338028076, -0.0791428955, -0.452585252, 0.826672371, -0.333965083, -0.781494141, -0.1875, 0.594970703, 0.429233928, 0.5304084, 0.731043816, 0, 0, 0, 0, 0, 0, 0, 0.401052686, 0.0769667969, -0.050287793, -0.549963367, 0.577298687, -0.60338579, 0.24597168, -0.578369141, -0.777709961, -0.798064763, -0.576112642, 0.176175368, 3, 1, 1, 
894.631634, 0.1, 0.1, 0.21271371, 0.105323787, -0.0199648263, 0.405552966, 8.60820698e-006, 0.914071546, 0.914071546, -2.28795942e-005, -0.405552965, 1.74225022e-005, 1, -1.71474044e-005, 0.405553126, 3.8063228e-005, 0.914071475, 0.914071476, -9.60354735e-006, -0.405553125, -6.65833239e-006, 0.999999999, -3.86872596e-005, 0, 0, 0, 0, 0, 0, 0, 0.369447144, 0.0338028076, -0.0791428955, -0.452585252, 0.826672371, -0.333965083, -0.781494141, -0.1875, 0.594970703, 0.429233928, 0.5304084, 0.731043816, 0, 0, 0, 0, 0, 0, 0, 0.401052686, 0.0769667969, -0.050287793, -0.549963367, 0.577298687, -0.60338579, 0.24597168, -0.578369141, -0.777709961, -0.798064763, -0.576112642, 0.176175368, 3, 1, 1, 
