time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
625.584892, 0.1, 0.1, 0.199998864, -0.0999987509, -0.0199423561, 0.707178498, -0.707035057, -3.88389602e-007, 0.707035056, 0.707178496, 6.38629146e-005, -4.48786587e-005, -4.54370851e-005, 0.999999998, 0.707178404, -0.707035151, 3.36727781e-007, 0.707035149, 0.707178402, 7.5634696e-005, -5.37145154e-005, -5.32491452e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.309961401, -0.0441669922, -0.13388313, -0.75750236, 0.618784556, -0.207835138, -0.609375, -0.556152344, 0.564941406, 0.234051943, 0.554559567, 0.798569885, 0, 0, 0, 0, 0, 0, 0, 0.32667002, -0.00173344727, -0.112774268, -0.748816007, 0.204927761, -0.630282466, 0.418212891, -0.591552734, -0.689208984, -0.514194869, -0.779602892, 0.357339735, 1, 4, 0, 
625.585961, 0.1, 0.1, 0.199998864, -0.0999987271, -0.01993434, 0.707178947, -0.707034608, -8.50239055e-007, 0.707034606, 0.707178945, -7.13607626e-005, 5.10558e-005, 4.98636805e-005, 0.999999997, 0.707178862, -0.707034693, 2.72169784e-007, 0.707034688, 0.707178857, -0.000120202251, 8.47946887e-005, 8.51969242e-005, 0.999999993, 0, 0, 0, 0, 0, 0, 0, 0.309961401, -0.0441669922, -0.13388313, -0.75750236, 0.618784556, -0.207835138, -0.609375, -0.556152344, 0.564941406, 0.234051943, 0.554559567, 0.798569885, 0, 0, 0, 0, 0, 0, 0, 0.32667002, -0.00173344727, -0.112774268, -0.748816007, 0.204927761, -0.630282466, 0.418212891, -0.591552734, -0.689208984, -0.514194869, -0.779602892, 0.357339735, 1, 4, 0, 
625.587022, 0.1, 0.1, 0.199998864, -0.0999987323, -0.0199353609, 0.707179339, -0.707034216, 4.19716001e-007, 0.707034214, 0.707179337, -7.25495165e-005, 5.0998176e-005, 5.16022726e-005, 0.999999997, 0.707179265, -0.70703429, 1.28624999e-007, 0.70703429, 0.707179265, 1.44811569e-005, -1.03296354e-005, -1.01498316e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.309961401, -0.0441669922, -0.13388313, -0.75750236, 0.618784556, -0.207835138, -0.609375, -0.556152344, 0.564941406, 0.234051943, 0.554559567, 0.798569885, 0, 0, 0, 0, 0, 0, 0, 0.32667002, -0.00173344727, -0.112774268, -0.748816007, 0.204927761, -0.630282466, 0.418212891, -0.591552734, -0.689208984, -0.514194869, -0.779602892, 0.357339735, 1, 4, 0, 
625.58812, 0.1, 0.1, 0.199998864, -0.0999987178, -0.0199439356, 0.707179698, -0.707033857, 6.53893574e-007, 0.707033856, 0.707179697, 5.93132221e-005, -4.23988764e-005, -4.14827816e-005, 0.999999998, 0.707179629, -0.707033926, -3.38331351e-008, 0.707033926, 0.707179629, 1.58375067e-005, -1.11737284e-005, -1.12238833e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.309961401, -0.0441669922, -0.13388313, -0.75750236, 0.618784556, -0.207835138, -0.609375, -0.556152344, 0.564941406, 0.234051943, 0.554559567, 0.798569885, 0, 0, 0, 0, 0, 0, 0, 0.325465918, -0.0030003418, -0.1118875, -0.752744235, 0.19710009, -0.628052028, 0.421020508, -0.589355469, -0.689453125, -0.506015752, -0.783371438, 0.360642732, 1, 4, 0, 
625.589233, 0.1, 0.1, 0.199998865, -0.0999987131, -0.0199550709, 0.707179995, -0.707033559, -1.52675553e-006, 0.707033558, 0.707179994, -6.23042347e-005, 4.51308758e-005, 4.2980841e-005, 0.999999998, 0.707179942, -0.707033613, -2.67315482e-006, 0.707033611, 0.707179941, -6.57957428e-005, 4.84102032e-005, 4.46394193e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.309961401, -0.0441669922, -0.13388313, -0.75750236, 0.618784556, -0.207835138, -0.609375, -0.556152344, 0.564941406, 0.234051943, 0.554559567, 0.798569885, 0, 0, 0, 0, 0, 0, 0, 0.325465918, -0.0030003418, -0.1118875, -0.752744235, 0.19710009, -0.628052028, 0.421020508, -0.589355469, -0.689453125, -0.506015752, -0.783371438, 0.360642732, 1, 4, 0, 
625.590273, 0.1, 0.1, 0.199998864, -0.0999987222, -0.0199632755, 0.707180199, -0.707033356, 1.09042146e-006, 0.707033355, 0.707180198, 3.80904677e-005, -2.77023557e-005, -2.61658602e-005, 0.999999999, 0.70718016, -0.707033395, 2.8510076e-006, 0.707033393, 0.707180159, 6.29802037e-005, -4.65452832e-005, -4.25225929e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.309083032, -0.0460435547, -0.132916333, -0.765602839, 0.607803182, -0.210534048, -0.60144043, -0.560302734, 0.569335938, 0.2281666, 0.562478443, 0.794795225, 0, 0, 0, 0, 0, 0, 0, 0.325465918, -0.0030003418, -0.1118875, -0.752744235, 0.19710009, -0.628052028, 0.421020508, -0.589355469, -0.689453125, -0.506015752, -0.783371438, 0.360642732, 1, 4, 0, 
625.591397, 0.1, 0.1, 0.199998865, -0.099998719, -0.0199665479, 0.707180378, -0.707033177, -4.92572299e-006, 0.707033176, 0.707180377, 4.12480153e-005, -2.56803406e-005, -3.26524366e-005, 0.999999999, 0.707180343, -0.707033212, -4.83108003e-006, 0.707033212, 0.707180343, -6.56449376e-006, 8.05775994e-006, 1.22654692e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.309083032, -0.0460435547, -0.132916333, -0.765602839, 0.607803182, -0.210534048, -0.60144043, -0.560302734, 0.569335938, 0.2281666, 0.562478443, 0.794795225, 0, 0, 0, 0, 0, 0, 0, 0.325465918, -0.0030003418, -0.1118875, -0.752744235, 0.19710009, -0.628052028, 0.421020508, -0.589355469, -0.689453125, -0.506015752, -0.783371438, 0.360642732, 1, 4, 0, 
625.592431, 0.1, 0.1, 0.199998865, -0.0999987262, -0.0199630509, 0.707180562, -0.707032992, 4.43180471e-006, 0.707032992, 0.707180562, -3.5226745e-005, 2.17723848e-005, 2.80451015e-005, 0.999999999, 0.707180535, -0.70703302, 3.20985175e-006, 0.70703302, 0.707180535, -1.75137865e-005, 1.01128807e-005, 1.46548801e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.30818916, -0.0474986572, -0.132149097, -0.773957557, 0.596364625, -0.212794872, -0.593139648, -0.565307617, 0.573120117, 0.221456382, 0.56985177, 0.791445546, 0, 0, 0, 0, 0, 0, 0, 0.324263525, -0.00405229492, -0.111215674, -0.756685222, 0.189151017, -0.625700188, 0.423828125, -0.586791992, -0.689819336, -0.497715234, -0.787152745, 0.363958488, 1, 4, 0, 
625.593189, 0.1, 0.1, 0.199998864, -0.099998728, -0.0199608142, 0.707180687, -0.707032868, 3.49903837e-006, 0.707032868, 0.707180686, 3.71291069e-005, -2.87259513e-005, -2.37830522e-005, 0.999999999, 0.707180664, -0.70703289, 4.55477813e-006, 0.70703289, 0.707180664, 3.96517743e-005, -3.12561596e-005, -2.48205901e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.30818916, -0.0474986572, -0.132149097, -0.773957557, 0.596364625, -0.212794872, -0.593139648, -0.565307617, 0.573120117, 0.221456382, 0.56985177, 0.791445546, 0, 0, 0, 0, 0, 0, 0, 0.324263525, -0.00405229492, -0.111215674, -0.756685222, 0.189151017, -0.625700188, 0.423828125, -0.586791992, -0.689819336, -0.497715234, -0.787152745, 0.363958488, 1, 4, 0, 
625.593945, 0.1, 0.1, 0.199998864, -0.0999987228, -0.0199607185, 0.707180784, -0.70703277, -3.50645743e-006, 0.70703277, 0.707180784, -2.23505895e-005, 1.82822985e-005, 1.33267271e-005, 1, 0.707180764, -0.707032791, -2.90765468e-006, 0.70703279, 0.707180763, -4.2101011e-005, 3.18230327e-005, 2.77172179e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.30818916, -0.0474986572, -0.132149097, -0.773957557, 0.596364625, -0.212794872, -0.593139648, -0.565307617, 0.573120117, 0.221456382, 0.56985177, 0.791445546, 0, 0, 0, 0, 0, 0, 0, 0.324263525, -0.00405229492, -0.111215674, -0.756685222, 0.189151017, -0.625700188, 0.423828125, -0.586791992, -0.689819336, -0.497715234, -0.787152745, 0.363958488, 1, 4, 0, 
625.594706, 0.1, 0.1, 0.199998864, -0.0999987257, -0.0199625751, 0.707180888, -0.707032667, -9.85209318e-007, 0.707032667, 0.707180888, -2.40927584e-005, 1.77310884e-005, 1.63413631e-005, 1, 0.707180866, -0.707032689, -2.16388589e-006, 0.707032689, 0.707180866, 1.35116125e-005, -8.02289303e-006, -1.10850919e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.30818916, -0.0474986572, -0.132149097, -0.773957557, 0.596364625, -0.212794872, -0.593139648, -0.565307617, 0.573120117, 0.221456382, 0.56985177, 0.791445546, 0, 0, 0, 0, 0, 0, 0, 0.324263525, -0.00405229492, -0.111215674, -0.756685222, 0.189151017, -0.625700188, 0.423828125, -0.586791992, -0.689819336, -0.497715234, -0.787152745, 0.363958488, 1, 4, 0, 
625.595463, 0.1, 0.1, 0.199998864, -0.0999987224, -0.0199656159, 0.707180978, -0.707032577, 1.04636645e-006, 0.707032577, 0.707180977, 2.70356919e-005, -1.98550853e-005, -1.83793119e-005, 1, 0.707180961, -0.707032593, 1.33032386e-006, 0.707032593, 0.707180961, 1.05960323e-005, -8.43251992e-006, -6.55273e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.30818916, -0.0474986572, -0.132149097, -0.773957557, 0.596364625, -0.212794872, -0.593139648, -0.565307617, 0.573120117, 0.221456382, 0.56985177, 0.791445546, 0, 0, 0, 0, 0, 0, 0, 0.324263525, -0.00405229492, -0.111215674, -0.756685222, 0.189151017, -0.625700188, 0.423828125, -0.586791992, -0.689819336, -0.497715234, -0.787152745, 0.363958488, 1, 4, 0, 
625.596224, 0.1, 0.1, 0.199998864, -0.0999987199, -0.0199688169, 0.707181048, -0.707032507, -1.80174189e-006, 0.707032507, 0.707181047, -3.40382194e-005, 2.53402853e-005, 2.27972936e-005, 0.999999999, 0.707181035, -0.70703252, -1.85920676e-006, 0.707032519, 0.707181034, -3.51866522e-005, 2.61929031e-005, 2.35688135e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.30818916, -0.0474986572, -0.132149097, -0.773957557, 0.596364625, -0.212794872, -0.593139648, -0.565307617, 0.573120117, 0.221456382, 0.56985177, 0.791445546, 0, 0, 0, 0, 0, 0, 0, 0.324263525, -0.00405229492, -0.111215674, -0.756685222, 0.189151017, -0.625700188, 0.423828125, -0.586791992, -0.689819336, -0.497715234, -0.787152745, 0.363958488, 1, 4, 0, 
625.597011, 0.1, 0.1, 0.199998864, -0.0999987231, -0.0199709506, 0.707181109, -0.707032446, 1.0178116e-006, 0.707032446, 0.707181109, 1.60557403e-005, -1.20717065e-005, -1.06346904e-005, 1, 0.707181097, -0.707032458, 1.00116869e-006, 0.707032457, 0.707181097, 3.03854919e-005, -2.21915366e-005, -2.07801868e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.307323608, -0.0491463623, -0.131749731, -0.781841988, 0.585598175, -0.213532503, -0.584716797, -0.57019043, 0.577026367, 0.216154781, 0.576006317, 0.788348985, 0, 0, 0, 0, 0, 0, 0, 0.323279248, -0.00525449219, -0.1105375, -0.76058793, 0.182307318, -0.623028986, 0.42590332, -0.583984375, -0.690917969, -0.489778921, -0.790940614, 0.366571354, 1, 4, 0, 
625.597771, 0.1, 0.1, 0.199998864, -0.0999987208, -0.0199714536, 0.707181168, -0.707032387, -7.94934732e-007, 0.707032387, 0.707181168, 2.01391373e-005, -1.36768594e-005, -1.48040632e-005, 1, 0.707181155, -0.707032399, -5.86615962e-007, 0.707032399, 0.707181155, -8.73663349e-006, 6.59192669e-006, 5.76362608e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.307323608, -0.0491463623, -0.131749731, -0.781841988, 0.585598175, -0.213532503, -0.584716797, -0.57019043, 0.577026367, 0.216154781, 0.576006317, 0.788348985, 0, 0, 0, 0, 0, 0, 0, 0.323279248, -0.00525449219, -0.1105375, -0.76058793, 0.182307318, -0.623028986, 0.42590332, -0.583984375, -0.690917969, -0.489778921, -0.790940614, 0.366571354, 1, 4, 0, 
625.598525, 0.1, 0.1, 0.199998864, -0.0999987226, -0.0199704639, 0.707181231, -0.707032324, 1.8432806e-006, 0.707032324, 0.70718123, -2.52104961e-005, 1.65211022e-005, 1.91316486e-005, 1, 0.707181218, -0.707032336, 1.39560449e-006, 0.707032336, 0.707181218, -1.1624169e-005, 7.23171807e-006, 9.20713148e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.307323608, -0.0491463623, -0.131749731, -0.781841988, 0.585598175, -0.213532503, -0.584716797, -0.57019043, 0.577026367, 0.216154781, 0.576006317, 0.788348985, 0, 0, 0, 0, 0, 0, 0, 0.323279248, -0.00525449219, -0.1105375, -0.76058793, 0.182307318, -0.623028986, 0.42590332, -0.583984375, -0.690917969, -0.489778921, -0.790940614, 0.366571354, 1, 4, 0, 
625.599291, 0.1, 0.1, 0.199998863, -0.0999987248, -0.0199683037, 0.70718129, -0.707032265, -4.73993601e-007, 0.707032265, 0.707181289, 3.35554939e-005, -2.33896175e-005, -2.40649462e-005, 0.999999999, 0.70718128, -0.707032275, 6.27374262e-007, 0.707032274, 0.707181279, 3.57059387e-005, -2.56889184e-005, -2.48069976e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.307323608, -0.0491463623, -0.131749731, -0.781841988, 0.585598175, -0.213532503, -0.584716797, -0.57019043, 0.577026367, 0.216154781, 0.576006317, 0.788348985, 0, 0, 0, 0, 0, 0, 0, 0.323279248, -0.00525449219, -0.1105375, -0.76058793, 0.182307318, -0.623028986, 0.42590332, -0.583984375, -0.690917969, -0.489778921, -0.790940614, 0.366571354, 1, 4, 0, 
625.600063, 0.1, 0.1, 0.199998864, -0.0999987209, -0.0199656951, 0.70718133, -0.707032224, -3.66703187e-007, 0.707032224, 0.70718133, -1.4357138e-005, 1.04102849e-005, 9.893829e-006, 1, 0.707181323, -0.707032231, -1.18403242e-006, 0.707032231, 0.707181323, -3.25633388e-005, 2.38606557e-005, 2.2191036e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.307323608, -0.0491463623, -0.131749731, -0.781841988, 0.585598175, -0.213532503, -0.584716797, -0.57019043, 0.577026367, 0.216154781, 0.576006317, 0.788348985, 0, 0, 0, 0, 0, 0, 0, 0.323279248, -0.00525449219, -0.1105375, -0.76058793, 0.182307318, -0.623028986, 0.42590332, -0.583984375, -0.690917969, -0.489778921, -0.790940614, 0.366571354, 1, 4, 0, 
625.600834, 0.1, 0.1, 0.199998863, -0.0999987244, -0.0199634964, 0.707181357, -0.707032198, 3.70199283e-007, 0.707032198, 0.707181357, -2.22463966e-005, 1.54671207e-005, 1.59939798e-005, 1, 0.707181352, -0.707032202, 9.54081253e-007, 0.707032202, 0.707181352, 1.4512526e-005, -1.09355317e-005, -9.58842163e-006, 1, 0, 0, 0, 0, 0, 0, 0, 0.307323608, -0.0491463623, -0.131749731, -0.781841988, 0.585598175, -0.213532503, -0.584716797, -0.57019043, 0.577026367, 0.216154781, 0.576006317, 0.788348985, 0, 0, 0, 0, 0, 0, 0, 0.323279248, -0.00525449219, -0.1105375, -0.76058793, 0.182307318, -0.623028986, 0.42590332, -0.583984375, -0.690917969, -0.489778921, -0.790940614, 0.366571354, 1, 4, 0, 
625.601624, 0.1, 0.1, 0.199998863, -0.0999987223, -0.0199622049, 0.707181382, -0.707032173, 2.88843203e-007, 0.707032172, 0.707181381, 3.76554525e-005, -2.68278809e-005, -2.64250135e-005, 0.999999999, 0.707181377, -0.707032177, 3.47044586e-008, 0.707032177, 0.707181377, 1.87870037e-005, -1.33075585e-005, -1.3261282e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.306562915, -0.0513513672, -0.131407861, -0.787796219, 0.576970861, -0.215324162, -0.57800293, -0.571655273, 0.582275391, 0.212895712, 0.58318157, 0.784059854, 0, 0, 0, 0, 0, 0, 0, 0.323279248, -0.00525449219, -0.1105375, -0.764491004, 0.177323289, -0.619744213, 0.425537109, -0.583129883, -0.691894531, -0.484174758, -0.792569141, 0.370353393, 1, 4, 0, 
625.602539, 0.1, 0.1, 0.199998863, -0.0999987172, -0.0199612685, 0.707181406, -0.707032148, 1.49319472e-007, 0.707032148, 0.707181405, -4.75225821e-005, 3.34943974e-005, 3.37126601e-005, 0.999999999, 0.707181401, -0.707032154, -3.26092171e-007, 0.707032153, 0.7071814, -5.06087363e-005, 3.60126101e-005, 3.55589994e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.306562915, -0.0513513672, -0.131407861, -0.787796219, 0.576970861, -0.215324162, -0.57800293, -0.571655273, 0.582275391, 0.212895712, 0.58318157, 0.784059854, 0, 0, 0, 0, 0, 0, 0, 0.322022656, -0.0067347168, -0.110240625, -0.764491004, 0.177323289, -0.619744213, 0.425537109, -0.583129883, -0.691894531, -0.484174758, -0.792569141, 0.370353393, 1, 4, 0, 
625.603616, 0.1, 0.1, 0.199998863, -0.0999987272, -0.0199572497, 0.707181436, -0.707032119, 1.71659698e-007, 0.707032118, 0.707181436, 2.45427852e-005, -1.74739319e-005, -1.72348331e-005, 1, 0.70718143, -0.707032125, -3.67644006e-007, 0.707032123, 0.707181429, 5.89812344e-005, -4.14416365e-005, -4.19703698e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.306562915, -0.0513513672, -0.131407861, -0.787796219, 0.576970861, -0.215324162, -0.57800293, -0.571655273, 0.582275391, 0.212895712, 0.58318157, 0.784059854, 0, 0, 0, 0, 0, 0, 0, 0.322022656, -0.0067347168, -0.110240625, -0.764491004, 0.177323289, -0.619744213, 0.425537109, -0.583129883, -0.691894531, -0.484174758, -0.792569141, 0.370353393, 1, 4, 0, 
625.604775, 0.1, 0.1, 0.199998863, -0.099998716, -0.0199505357, 0.707181471, -0.707032084, -6.30789385e-007, 0.707032083, 0.70718147, 4.93649363e-005, -3.44565112e-005, -3.53559566e-005, 0.999999999, 0.707181463, -0.707032091, -6.10854675e-007, 0.707032091, 0.707181463, -3.16195367e-005, 2.27880122e-005, 2.19288563e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.305617554, -0.0537395752, -0.131055127, -0.793033037, 0.569149327, -0.216893782, -0.571655273, -0.572631836, 0.587524414, 0.210264569, 0.589982017, 0.779611964, 0, 0, 0, 0, 0, 0, 0, 0.320770703, -0.00859160156, -0.109722217, -0.768061957, 0.173284954, -0.616446681, 0.424560547, -0.582763672, -0.692871094, -0.479394886, -0.793852786, 0.374014031, 1, 4, 0, 
625.605879, 0.1, 0.1, 0.199998863, -0.0999987206, -0.0199446546, 0.70718151, -0.707032045, -3.10422023e-007, 0.707032042, 0.707181507, -8.12524265e-005, 5.7667594e-005, 5.72407353e-005, 0.999999997, 0.707181501, -0.707032053, 4.53856681e-007, 0.707032053, 0.7071815, -4.35566298e-005, 3.04749743e-005, 3.1123334e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.305617554, -0.0537395752, -0.131055127, -0.793033037, 0.569149327, -0.216893782, -0.571655273, -0.572631836, 0.587524414, 0.210264569, 0.589982017, 0.779611964, 0, 0, 0, 0, 0, 0, 0, 0.320770703, -0.00859160156, -0.109722217, -0.768061957, 0.173284954, -0.616446681, 0.424560547, -0.582763672, -0.692871094, -0.479394886, -0.793852786, 0.374014031, 1, 4, 0, 
625.606956, 0.1, 0.1, 0.199998863, -0.0999987258, -0.0199429629, 0.707181547, -0.707032007, -8.8070182e-008, 0.707032005, 0.707181545, 7.7271029e-005, -5.45708091e-005, -5.47069143e-005, 0.999999997, 0.70718154, -0.707032014, 6.59373728e-007, 0.707032012, 0.707181538, 8.12866941e-005, -5.7938592e-005, -5.70182512e-005, 0.999999997, 0, 0, 0, 0, 0, 0, 0, 0.305617554, -0.0537395752, -0.131055127, -0.793033037, 0.569149327, -0.216893782, -0.571655273, -0.572631836, 0.587524414, 0.210264569, 0.589982017, 0.779611964, 0, 0, 0, 0, 0, 0, 0, 0.320770703, -0.00859160156, -0.109722217, -0.768061957, 0.173284954, -0.616446681, 0.424560547, -0.582763672, -0.692871094, -0.479394886, -0.793852786, 0.374014031, 1, 4, 0, 
625.608114, 0.1, 0.1, 0.199998863, -0.0999987085, -0.0199448788, 0.707181592, -0.707031962, -6.48308199e-008, 0.707031961, 0.707181592, -4.77527741e-005, 3.38085847e-005, 3.37240453e-005, 0.999999999, 0.707181583, -0.707031971, 8.43753501e-007, 0.707031968, 0.70718158, -9.15367244e-005, 6.41227038e-005, 6.53296464e-005, 0.999999996, 0, 0, 0, 0, 0, 0, 0, 0.305617554, -0.0537395752, -0.131055127, -0.793033037, 0.569149327, -0.216893782, -0.571655273, -0.572631836, 0.587524414, 0.210264569, 0.589982017, 0.779611964, 0, 0, 0, 0, 0, 0, 0, 0.320770703, -0.00859160156, -0.109722217, -0.768061957, 0.173284954, -0.616446681, 0.424560547, -0.582763672, -0.692871094, -0.479394886, -0.793852786, 0.374014031, 1, 4, 0, 
625.609195, 0.1, 0.1, 0.199998863, -0.0999987223, -0.0199486397, 0.707181631, -0.707031923, -2.24242355e-007, 0.707031923, 0.707181631, -1.59749543e-005, 1.14533827e-005, 1.11386477e-005, 1, 0.707181626, -0.707031928, -3.08612851e-007, 0.707031928, 0.707181626, 3.55351824e-005, -2.49062632e-005, -2.53480272e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.30472041, -0.0560877441, -0.130097119, -0.797280228, 0.562133572, -0.219751452, -0.567016602, -0.572875977, 0.591674805, 0.206858724, 0.596407656, 0.775615265, 0, 0, 0, 0, 0, 0, 0, 0.319801318, -0.0103969727, -0.108854004, -0.770425456, 0.169962268, -0.614261085, 0.424316406, -0.582275391, -0.693359375, -0.475592791, -0.794938471, 0.376575858, 1, 4, 0, 
625.610366, 0.1, 0.1, 0.199998862, -0.0999987225, -0.0199536772, 0.707181664, -0.70703189, 3.38847062e-007, 0.707031888, 0.707181662, 8.29805353e-005, -5.89095112e-005, -5.84427374e-005, 0.999999997, 0.707181659, -0.707031895, 7.03561048e-007, 0.707031894, 0.707181658, 5.22983125e-005, -3.74741205e-005, -3.64869673e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.30472041, -0.0560877441, -0.130097119, -0.797280228, 0.562133572, -0.219751452, -0.567016602, -0.572875977, 0.591674805, 0.206858724, 0.596407656, 0.775615265, 0, 0, 0, 0, 0, 0, 0, 0.319801318, -0.0103969727, -0.108854004, -0.770425456, 0.169962268, -0.614261085, 0.424316406, -0.582275391, -0.693359375, -0.475592791, -0.794938471, 0.376575858, 1, 4, 0, 
625.611477, 0.1, 0.1, 0.199998863, -0.0999987212, -0.0199561583, 0.707181666, -0.707031889, 1.51413938e-006, 0.707031887, 0.707181664, -6.00033995e-005, 4.13535453e-005, 4.35038489e-005, 0.999999998, 0.707181668, -0.707031886, -3.10680234e-007, 0.707031885, 0.707181667, -6.0520056e-005, 4.30093168e-005, 4.25790134e-005, 0.999999998, 0, 0, 0, 0, 0, 0, 0, 0.30472041, -0.0560877441, -0.130097119, -0.797280228, 0.562133572, -0.219751452, -0.567016602, -0.572875977, 0.591674805, 0.206858724, 0.596407656, 0.775615265, 0, 0, 0, 0, 0, 0, 0, 0.319801318, -0.0103969727, -0.108854004, -0.770425456, 0.169962268, -0.614261085, 0.424316406, -0.582275391, -0.693359375, -0.475592791, -0.794938471, 0.376575858, 1, 4, 0, 
625.612254, 0.1, 0.1, 0.199998862, -0.0999987218, -0.0199593942, 0.707181651, -0.707031903, 1.0189603e-006, 0.707031903, 0.707181651, 3.50236535e-006, -3.19687407e-006, -1.75637107e-006, 1, 0.707181655, -0.7070319, 1.7401963e-006, 0.707031899, 0.707181655, 2.37959584e-005, -1.80551366e-005, -1.55976909e-005, 1, 0, 0, 0, 0, 0, 0, 0, 0.30472041, -0.0560877441, -0.130097119, -0.797280228, 0.562133572, -0.219751452, -0.567016602, -0.572875977, 0.591674805, 0.206858724, 0.596407656, 0.775615265, 0, 0, 0, 0, 0, 0, 0, 0.319801318, -0.0103969727, -0.108854004, -0.770425456, 0.169962268, -0.614261085, 0.424316406, -0.582275391, -0.693359375, -0.475592791, -0.794938471, 0.376575858, 1, 4, 0, 
625.613035, 0.1, 0.1, 0.199998862, -0.0999987139, -0.0199644793, 0.707181634, -0.70703192, -2.62628579e-007, 0.70703192, 0.707181634, 2.62770209e-006, -1.67214315e-006, -2.04394944e-006, 1, 0.707181638, -0.707031917, -1.01243647e-006, 0.707031916, 0.707181637, -3.26431944e-005, 2.37957568e-005, 2.23688428e-005, 0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.30472041, -0.0560877441, -0.130097119, -0.797280228, 0.562133572, -0.219751452, -0.567016602, -0.572875977, 0.591674805, 0.206858724, 0.596407656, 0.775615265, 0, 0, 0, 0, 0, 0, 0, 0.319801318, -0.0103969727, -0.108854004, -0.770425456, 0.169962268, -0.614261085, 0.424316406, -0.582275391, -0.693359375, -0.475592791, -0.794938471, 0.376575858, 1, 4, 0, 
