time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
870.213908, 11.4, 11.1, 0.204930448, -0.100390032, -0.0199088393, 0.819342673, -0.573304086, -9.91171273e-005, 0.573304094, 0.819342657, 0.000163021545, -1.22500276e-005, -0.000190394764, 0.999999982, 0.819183035, -0.573532174, -1.92578505e-005, 0.573532173, 0.819183035, -3.77724199e-005, 3.74394025e-005, 1.98975288e-005, 0.999999999, -0.0686140136, -3.13521492, -3.34566228, -1.90790318, -3.68809518, -1.94566081, 1, 0.197690991, -0.107216797, -0.0228856934, -0.642753861, 0.733064425, -0.222346827, -0.491088867, -0.171508789, 0.854003906, 0.587889288, 0.658073878, 0.47050707, -0.906366251, 1.38596044, -3.35874876, 1.93729522, 2.85750089, -1.45091533, 1, 0.208532178, -0.0857613281, -0.017994873, -0.958909091, 0.082043407, -0.271550916, 0.0460205078, -0.899414063, -0.434448242, -0.27986702, -0.429077394, 0.858765899, 1, 4, 0, 
870.215746, 11.5, 11.1, 0.20495289, -0.100351214, -0.0198899506, 0.820282792, -0.571958143, 0.000154758409, 0.571958163, 0.820282747, -0.000272896363, 2.91396442e-005, 0.000312367525, 0.999999951, 0.820071472, -0.572261112, 2.66831519e-006, 0.572261106, 0.820071463, -0.000150860989, 8.41436683e-005, 0.000125243766, 0.999999989, -0.0743791766, -3.12076361, -3.33537663, -1.91312498, -3.66684644, -1.94000646, 1, 0.197690991, -0.107216797, -0.0228856934, -0.642753861, 0.733064425, -0.222346827, -0.491088867, -0.171508789, 0.854003906, 0.587889288, 0.658073878, 0.47050707, -0.897531832, 1.39855289, -3.36809065, 1.95510391, 2.863402, -1.4436225, 1, 0.208532178, -0.0857613281, -0.017994873, -0.958909091, 0.082043407, -0.271550916, 0.0460205078, -0.899414063, -0.434448242, -0.27986702, -0.429077394, 0.858765899, 1, 4, 0, 
870.2177, 11.6, 11.1, 0.204973948, -0.100303054, -0.0198569645, 0.821283577, -0.570520178, -0.000115533936, 0.570520188, 0.821283571, 0.000104421876, 3.53113367e-005, -0.000151674415, 0.999999988, 0.821078296, -0.570815585, -1.83214812e-005, 0.570815576, 0.821078288, -0.000154488364, 0.000103227736, 0.000116388855, 0.999999988, 0.0313004836, -2.9812469, -3.35276295, -1.79166268, -3.5713434, -2.04090258, 1, 0.197272974, -0.107461499, -0.022629248, -0.638093671, 0.737250962, -0.221705798, -0.491943359, -0.168823242, 0.854003906, 0.592342048, 0.654073813, 0.470652725, -0.893340359, 1.42781156, -3.56778516, 2.11110491, 2.96444443, -1.52351537, 1, 0.208076904, -0.0860691406, -0.0177845703, -0.958660091, 0.083391951, -0.272004439, 0.0443115234, -0.900390625, -0.432617187, -0.281068277, -0.426726288, 0.85957743, 1, 4, 0, 
870.219687, 11.6, 11.2, 0.204990222, -0.100249312, -0.0198341495, 0.822285341, -0.569075372, 0.000196854485, 0.569075406, 0.822285283, -0.000309018538, 1.39842937e-005, 0.000366126459, 0.999999933, 0.822081063, -0.569370451, 0.000123510244, 0.569370458, 0.822081002, -0.000329087833, 8.58374626e-005, 0.00034085996, 0.999999938, 0.0176105378, -2.96097688, -3.33723233, -1.80138161, -3.54139953, -2.02936629, 1, 0.197272974, -0.107461499, -0.022629248, -0.638093671, 0.737250962, -0.221705798, -0.491943359, -0.168823242, 0.854003906, 0.592342048, 0.654073813, 0.470652725, -0.884728732, 1.44982986, -3.57557608, 2.1276977, 2.97675369, -1.51040914, 1, 0.208076904, -0.0860691406, -0.0177845703, -0.958660091, 0.083391951, -0.272004439, 0.0443115234, -0.900390625, -0.432617187, -0.281068277, -0.426726288, 0.85957743, 1, 4, 0, 
870.221705, 11.7, 11.2, 0.205001311, -0.100191014, -0.019834396, 0.823255507, -0.567670995, -0.000109962968, 0.567671005, 0.823255492, 0.000158886387, 3.32424305e-007, -0.000193226882, 0.999999981, 0.823056657, -0.567959224, -0.000242017473, 0.567959272, 0.823056629, 0.00022815969, 6.96086844e-005, -0.00032524442, 0.999999945, -0.022784879, -2.92457721, -3.24972857, -1.79022468, -3.47871624, -1.95141889, 1, 0.197272974, -0.107461499, -0.022629248, -0.635446057, 0.739902324, -0.220563403, -0.491943359, -0.16784668, 0.854248047, 0.595012505, 0.651305632, 0.470842563, -0.887875644, 1.46486669, -3.58995139, 2.14206067, 2.99112894, -1.51216145, 1, 0.208076904, -0.0860691406, -0.0177845703, -0.958660091, 0.083391951, -0.272004439, 0.0443115234, -0.900390625, -0.432617187, -0.281068277, -0.426726288, 0.85957743, 1, 4, 0, 
870.22363, 11.7, 11.3, 0.205007045, -0.10013314, -0.0198537287, 0.824154819, -0.566364542, -0.000200069142, 0.566364451, 0.824154819, -0.000376660736, 0.000378215233, 0.000197114711, 0.999999909, 0.82400289, -0.566585596, -1.39298048e-005, 0.566585543, 0.824002824, -0.000410449528, 0.000244032989, 0.000330319172, 0.999999916, -0.0349714234, -2.89407831, -3.25372497, -1.80382583, -3.44384932, -1.96207866, 1, 0.197193164, -0.107557666, -0.0227935303, -0.635446057, 0.739902324, -0.220563403, -0.491943359, -0.16784668, 0.854248047, 0.595012505, 0.651305632, 0.470842563, -0.933900664, 1.53206222, -3.62366721, 2.1399199, 3.07770532, -1.51618663, 1, 0.208081787, -0.0862418457, -0.0177809082, -0.95851317, 0.0835647585, -0.272215159, 0.0438232422, -0.901245117, -0.430786133, -0.28129832, -0.424866984, 0.860414482, 1, 4, 0, 
870.225238, 11.8, 11.3, 0.205008565, -0.10008471, -0.0198847848, 0.824887081, -0.565297535, 2.72627305e-005, 0.565297522, 0.82488707, 0.000181007448, -0.000124811738, -0.000133899152, 0.999999983, 0.824739315, -0.565513081, -0.000135608555, 0.565513096, 0.824739275, 0.00025890168, -3.45705852e-005, -0.000290214808, 0.999999957, -0.041482235, -2.870712, -3.26015914, -1.81452933, -3.41943215, -1.97137334, 1, 0.197193164, -0.107557666, -0.0227935303, -0.635446057, 0.739902324, -0.220563403, -0.491943359, -0.16784668, 0.854248047, 0.595012505, 0.651305632, 0.470842563, -1.14790724, 1.44764438, -3.79390197, 2.13693481, 3.16780134, -1.79041944, 1, 0.208074463, -0.086434082, -0.0172137207, -0.958091729, 0.083149881, -0.27401686, 0.0440673828, -0.902587891, -0.427856445, -0.282972423, -0.422087507, 0.861207057, 1, 4, 0, 
870.226837, 11.8, 11.4, 0.205007243, -0.100036985, -0.0199108255, 0.825603261, -0.564251057, -2.96404982e-005, 0.564250929, 0.825603107, -0.000631540959, 0.000380818941, 0.000504677596, 0.9999998, 0.825462217, -0.564457374, 3.42337079e-005, 0.564457295, 0.825462065, -0.0005843678, 0.000301592087, 0.000501697006, 0.999999829, -0.0227849073, -2.81642173, -3.45409916, -1.8661936, -3.41573899, -2.17108272, 1, 0.197193164, -0.107557666, -0.0227935303, -0.633033587, 0.741659538, -0.221363192, -0.492675781, -0.165649414, 0.854248047, 0.596978654, 0.649914989, 0.47047487, -1.15872297, 1.45818348, -3.80509773, 2.1437198, 3.18219375, -1.79605541, 1, 0.208074463, -0.086434082, -0.0172137207, -0.958091729, 0.083149881, -0.27401686, 0.0440673828, -0.902587891, -0.427856445, -0.282972423, -0.422087507, 0.861207057, 1, 4, 0, 
870.228442, 11.8, 11.5, 0.205003468, -0.0999900086, -0.0199159586, 0.826301838, -0.563227544, -8.07053114e-005, 0.563227549, 0.826301837, 4.54323984e-005, 4.10981689e-005, -8.2996329e-005, 0.999999996, 0.826165495, -0.56342751, -0.000126811463, 0.563427486, 0.826165501, -0.000183148709, 0.000207958277, 7.98620796e-005, 0.999999975, -0.0334582637, -2.79532691, -3.45494155, -1.87823155, -3.39095512, -2.17376692, 1, 0.197322437, -0.107472095, -0.0223890381, -0.633033587, 0.741659538, -0.221363192, -0.492675781, -0.165649414, 0.854248047, 0.596978654, 0.649914989, 0.47047487, -1.16878131, 1.46946123, -3.81594304, 2.14946952, 3.19578104, -1.80376042, 1, 0.208074463, -0.086434082, -0.0172137207, -0.958091729, 0.083149881, -0.27401686, 0.0440673828, -0.902587891, -0.427856445, -0.282972423, -0.422087507, 0.861207057, 1, 4, 0, 
870.230041, 11.9, 11.5, 0.204998249, -0.0999440141, -0.0198983794, 0.826991318, -0.562214689, 5.60727617e-005, 0.562214691, 0.82699131, -0.00011917118, 2.0628101e-005, 0.000130078461, 0.999999991, 0.826852866, -0.562418262, 0.000189424035, 0.56241827, 0.826852883, 1.55669653e-005, -0.000165380955, 9.36639481e-005, 0.999999982, -0.0181553157, -2.84412024, -3.76329972, -2.0096697, -3.50471559, -2.4351531, 1, 0.197744629, -0.107054175, -0.021787793, -0.633446586, 0.74105071, -0.222708529, -0.493652344, -0.165283203, 0.853759766, 0.59593174, 0.65075297, 0.470564358, -1.48833168, 1.31998552, -3.8706174, 1.99758647, 3.22963753, -2.12562033, 1, 0.208530469, -0.0864059082, -0.0164914062, -0.957612686, 0.0796551208, -0.276777014, 0.0476074219, -0.903686523, -0.425170898, -0.284026758, -0.420368195, 0.861776152, 1, 4, 0, 
870.231668, 11.9, 11.6, 0.204993276, -0.0998975275, -0.0198697423, 0.827725985, -0.561132487, 0.000160074029, 0.561132501, 0.82772599, -5.13704934e-005, -0.000103671782, 0.000132343433, 0.999999986, 0.827573041, -0.561358048, -6.49835596e-005, 0.561358048, 0.827573043, -2.46835466e-005, 6.76349497e-005, -1.60516064e-005, 0.999999998, -0.0344946142, -2.82702461, -3.75160422, -2.02213423, -3.47871359, -2.42431787, 1, 0.197744629, -0.107054175, -0.021787793, -0.633446586, 0.74105071, -0.222708529, -0.493652344, -0.165283203, 0.853759766, 0.59593174, 0.65075297, 0.470564358, -1.48522059, 1.34314797, -3.87055091, 2.00336937, 3.24307635, -2.11188493, 1, 0.208530469, -0.0864059082, -0.0164914062, -0.957612686, 0.0796551208, -0.276777014, 0.0476074219, -0.903686523, -0.425170898, -0.284026758, -0.420368195, 0.861776152, 1, 4, 0, 
870.233284, 12, 11.7, 0.204988712, -0.0998520376, -0.0198490819, 0.828477369, -0.560022503, -0.000210153385, 0.560022506, 0.828477393, -5.18927049e-005, 0.000203168411, -7.46986935e-005, 0.999999977, 0.828327457, -0.560244213, -0.000214371469, 0.560244212, 0.828327482, -6.82603036e-005, 0.00021581222, -6.35584913e-005, 0.999999975, -0.0520927083, -2.81072408, -3.74016994, -2.03520916, -3.45240564, -2.41465808, 1, 0.197744629, -0.107054175, -0.021787793, -0.633446586, 0.74105071, -0.222708529, -0.493652344, -0.165283203, 0.853759766, 0.59593174, 0.65075297, 0.470564358, -1.48426154, 1.36352333, -3.87165969, 2.00967729, 3.25612412, -2.10019757, 1, 0.208530469, -0.0864059082, -0.0164914062, -0.957612686, 0.0796551208, -0.276777014, 0.0476074219, -0.903686523, -0.425170898, -0.284026758, -0.420368195, 0.861776152, 1, 4, 0, 
870.235031, 12.1, 11.8, 0.204985036, -0.0998049832, -0.0198448395, 0.829302281, -0.558800219, -0.000203888302, 0.558800202, 0.829302306, -0.000138069141, 0.000246238105, 5.68229307e-007, 0.99999997, 0.829111458, -0.559083349, -1.4871381e-005, 0.559083348, 0.829111455, 7.51064876e-005, -2.96607543e-005, -7.05859909e-005, 0.999999997, -0.137641427, -2.66549972, -3.9112276, -2.16319431, -3.32767709, -2.58238084, 1, 0.198033545, -0.107249585, -0.0214042969, -0.632208711, 0.741615355, -0.223908212, -0.494140625, -0.163452148, 0.853759766, 0.596724415, 0.650416355, 0.470012818, -1.82383202, 1.40376136, -4.00805877, 1.90254002, 3.48586783, -2.36442621, 1, 0.20875835, -0.0869058594, -0.0159024902, -0.957280564, 0.0778537864, -0.278374192, 0.048828125, -0.905273438, -0.421630859, -0.284851049, -0.41724347, 0.862958452, 1, 4, 0, 
870.237035, 12.2, 12, 0.204984138, -0.0997560816, -0.0198404526, 0.830301793, -0.557313992, 0.000214999444, 0.557313991, 0.830301819, 7.03670909e-005, -0.000217730994, 6.13962766e-005, 0.999999974, 0.83010147, -0.557612363, 4.26692976e-005, 0.557612359, 0.830101449, -0.000201465537, 7.69198282e-005, 0.000191029766, 0.999999979, -0.151557087, -2.64119959, -3.90944148, -2.17872184, -3.296722, -2.58213722, 1, 0.198033545, -0.107249585, -0.0214042969, -0.632208711, 0.741615355, -0.223908212, -0.494140625, -0.163452148, 0.853759766, 0.596724415, 0.650416355, 0.470012818, -1.82438192, 1.42365657, -4.01458538, 1.91313555, 3.49872001, -2.36028259, 1, 0.20875835, -0.0869058594, -0.0159024902, -0.957280564, 0.0778537864, -0.278374192, 0.048828125, -0.905273438, -0.421630859, -0.284851049, -0.41724347, 0.862958452, 1, 4, 0, 
870.23904, 12.2, 12.2, 0.204986728, -0.0997131697, -0.0198359035, 0.831338524, -0.555766349, -0.00015168057, 0.555766312, 0.831338532, -0.00022938649, 0.000253583194, 0.000106398876, 0.999999962, 0.831124638, -0.556086162, -0.000127438286, 0.556086127, 0.831124639, -0.000233313963, 0.000235659766, 0.00012304632, 0.999999965, -0.197675008, -2.47155721, -4.18558939, -2.31402173, -3.18241161, -2.86083709, 1, 0.198033545, -0.107249585, -0.0214042969, -0.630367999, 0.742928492, -0.224897839, -0.495727539, -0.162353516, 0.853149414, 0.59742161, 0.649343231, 0.470787519, -2.0499098, 1.55208811, -4.06747236, 1.81532869, 3.7178217, -2.45719811, 1, 0.20875835, -0.0869058594, -0.0159024902, -0.957280564, 0.076640137, -0.278731833, 0.0494384766, -0.906494141, -0.419189453, -0.284851049, -0.415038918, 0.864025547, 1, 4, 0, 
870.241062, 12.3, 12.4, 0.204994833, -0.0996787523, -0.0198304427, 0.832438931, -0.554116798, -2.27597081e-005, 0.554116797, 0.832438931, -5.12279602e-005, 4.73323403e-005, 3.00326119e-005, 0.999999998, 0.832202764, -0.554471422, -4.86373893e-005, 0.554471423, 0.832202764, 3.14220567e-005, 2.30535373e-005, -5.31175649e-005, 0.999999998, -0.20872577, -2.45622756, -4.17978579, -2.32664227, -3.15841596, -2.85628673, 1, 0.198352979, -0.107408984, -0.0207827881, -0.630367999, 0.742928492, -0.224897839, -0.495727539, -0.162353516, 0.853149414, 0.59742161, 0.649343231, 0.470787519, -2.04858816, 1.5631224, -4.07624735, 1.83105558, 3.72337087, -2.45756025, 1, 0.208981592, -0.0873862793, -0.0156804687, -0.957280564, 0.076640137, -0.278731833, 0.0494384766, -0.906494141, -0.419189453, -0.284851049, -0.415038918, 0.864025547, 1, 4, 0, 
870.243002, 12.4, 12.5, 0.205008678, -0.0996562958, -0.0198259557, 0.833536681, -0.552464111, -8.33745155e-005, 0.552464116, 0.833536681, 5.20010631e-005, 4.07669958e-005, -8.94062216e-005, 0.999999995, 0.833349296, -0.552746733, -4.22268696e-006, 0.552746729, 0.833349291, -0.000109141463, 6.384656e-005, 8.86188845e-005, 0.999999994, -0.199944779, -2.31936509, -4.37458059, -2.38258718, -3.07383214, -3.07102946, 1, 0.198457227, -0.107547266, -0.0203011475, -0.628412711, 0.744710794, -0.224262801, -0.496459961, -0.162109375, 0.852783203, 0.59884221, 0.647330655, 0.471675674, -2.14371486, 1.66914656, -4.12905825, 1.82250738, 3.86667486, -2.48152735, 1, 0.208993799, -0.0877369629, -0.0156187012, -0.957555084, 0.0744742313, -0.278092742, 0.05078125, -0.906982422, -0.41784668, -0.28340699, -0.414284622, 0.864951917, 1, 4, 0, 
870.244603, 12.5, 12.5, 0.205024433, -0.0996460166, -0.0198414846, 0.834453788, -0.551077913, -9.3931708e-005, 0.551077921, 0.834453783, 9.88695304e-005, 2.38968546e-005, -0.000134265745, 0.999999991, 0.834267474, -0.551359933, -7.61624786e-005, 0.55135993, 0.834267478, -5.88666723e-005, 9.59966034e-005, 7.11761114e-006, 0.999999995, -0.200264987, -2.31055898, -4.37696457, -2.38837649, -3.06097126, -3.07615351, 1, 0.198457227, -0.107547266, -0.0203011475, -0.628412711, 0.744710794, -0.224262801, -0.496459961, -0.162109375, 0.852783203, 0.59884221, 0.647330655, 0.471675674, -2.13998723, 1.66836185, -4.13937939, 1.84067424, 3.86330977, -2.48680403, 1, 0.208993799, -0.0877369629, -0.0156187012, -0.957555084, 0.0744742313, -0.278092742, 0.05078125, -0.906982422, -0.41784668, -0.28340699, -0.414284622, 0.864951917, 1, 4, 0, 
870.246194, 12.5, 12.5, 0.205043682, -0.0996430047, -0.0198678617, 0.835362404, -0.549699559, -0.000221407924, 0.549699556, 0.835362431, -7.81875032e-005, 0.000227935498, -5.63929368e-005, 0.999999972, 0.835183358, -0.54997159, -9.36442567e-005, 0.549971582, 0.835183363, -9.57673946e-005, 0.000130879471, 2.84816542e-005, 0.999999991, -0.203844897, -2.36372129, -4.54192219, -2.47457275, -3.14478791, -3.20071664, 1, 0.198457227, -0.107547266, -0.0203011475, -0.627073365, 0.745947547, -0.22381161, -0.497314453, -0.162353516, 0.852172852, 0.599495222, 0.645775261, 0.472963724, -2.26055838, 1.65207043, -4.22416003, 1.84676714, 3.93011894, -2.61277727, 1, 0.208993799, -0.0877369629, -0.0156187012, -0.957951005, 0.0716054356, -0.277779577, 0.0529785156, -0.907348633, -0.416625977, -0.28197569, -0.413849689, 0.865475803, 1, 4, 0, 
870.247772, 12.5, 12.5, 0.205066424, -0.0996464816, -0.0198868006, 0.836260845, -0.548331766, 0.000271909056, 0.548331772, 0.836260883, 5.98054668e-005, -0.000260180145, 9.90834044e-005, 0.999999961, 0.83608203, -0.548604397, 0.000233773886, 0.548604418, 0.836082049, -3.23380064e-005, -0.000177713377, 0.000155286613, 0.999999972, -0.197956508, -2.35827292, -4.54775525, -2.47803735, -3.13832411, -3.20826564, 1, 0.198750903, -0.107265552, -0.0200509277, -0.627073365, 0.745947547, -0.22381161, -0.497314453, -0.162353516, 0.852172852, 0.599495222, 0.645775261, 0.472963724, -2.25523429, 1.64436938, -4.23742374, 1.86764931, 3.92058005, -2.62425807, 1, 0.208997705, -0.087917627, -0.0153637207, -0.957951005, 0.0716054356, -0.277779577, 0.0529785156, -0.907348633, -0.416625977, -0.28197569, -0.413849689, 0.865475803, 1, 4, 0, 
870.249733, 12.5, 12.5, 0.205099926, -0.099659623, -0.0198740778, 0.837384622, -0.546614046, -0.000281445447, 0.546613984, 0.837384667, -0.000269076554, 0.000382759126, 7.14785515e-005, 0.999999924, 0.837156181, -0.546963856, -0.000262291546, 0.546963808, 0.83715622, -0.000235998633, 0.000348661722, 5.41037311e-005, 0.999999938, -0.191611037, -2.36020211, -4.54458985, -2.47709687, -3.13333901, -3.21041173, 1, 0.198750903, -0.107265552, -0.0200509277, -0.627073365, 0.745947547, -0.22381161, -0.497314453, -0.162353516, 0.852172852, 0.599495222, 0.645775261, 0.472963724, -2.23698713, 1.63927052, -4.24464766, 1.89585648, 3.90592398, -2.61874761, 1, 0.208997705, -0.087917627, -0.0153637207, -0.957951005, 0.0716054356, -0.277779577, 0.0529785156, -0.907348633, -0.416625977, -0.28197569, -0.413849689, 0.865475803, 1, 4, 0, 
870.251731, 12.5, 12.5, 0.205138698, -0.0996814216, -0.0198303878, 0.83854755, -0.544828352, 0.000269670934, 0.544828395, 0.838547558, -0.000117046355, -0.000162361731, 0.000245073316, 0.999999957, 0.838311905, -0.545190848, 0.000298402366, 0.545190869, 0.838311944, 1.29460823e-005, -0.000257212353, 0.00015183339, 0.999999955, -0.162705466, -2.54176592, -4.32273616, -2.38515131, -3.26326205, -2.97241804, 1, 0.198539624, -0.10698042, -0.0205287598, -0.626970772, 0.747266676, -0.220035828, -0.494750977, -0.163818359, 0.853393555, 0.601703628, 0.643959637, 0.472612883, -1.95110072, 1.68981688, -4.14024888, 2.01468337, 3.7803282, -2.33540264, 1, 0.208788135, -0.0876933105, -0.0159622559, -0.959336728, 0.0681296319, -0.273926442, 0.0540771484, -0.907836914, -0.415527344, -0.276966142, -0.413478554, 0.867353696, 1, 4, 0, 
870.253773, 12.5, 12.5, 0.205180763, -0.0997095019, -0.0197959312, 0.83974847, -0.542975604, 2.06757753e-005, 0.542975592, 0.839748458, 0.000181935215, -0.000116148834, -0.000141553377, 0.999999983, 0.83950778, -0.543347659, -9.27890049e-005, 0.543347657, 0.83950772, 0.000333239622, -0.000103167882, -0.000330173944, 0.99999994, -0.156565358, -2.55426832, -4.30345736, -2.38145091, -3.26583148, -2.95492486, 1, 0.198539624, -0.10698042, -0.0205287598, -0.626970772, 0.747266676, -0.220035828, -0.494750977, -0.163818359, 0.853393555, 0.601703628, 0.643959637, 0.472612883, -1.81718383, 1.72130627, -4.14036863, 2.11834668, 3.74389415, -2.2144003, 1, 0.208788135, -0.0876933105, -0.0159622559, -0.960230649, 0.0643089464, -0.271300083, 0.0559082031, -0.908691406, -0.413330078, -0.27313233, -0.412161726, 0.869225393, 1, 4, 0, 
870.255772, 12.5, 12.5, 0.205222824, -0.0997413231, -0.019798152, 0.840880488, -0.541220813, -0.000191104101, 0.541220804, 0.840880509, -9.90440671e-005, 0.000214300424, -2.01452919e-005, 0.999999977, 0.840651362, -0.54157664, 0.000174313991, 0.541576667, 0.840651333, -0.000223151517, -2.568364e-005, 0.000281997017, 0.99999996, -0.146665145, -2.56169514, -4.29917, -2.37891313, -3.26766446, -2.95462293, 1, 0.198539624, -0.10698042, -0.0205287598, -0.626970772, 0.747266676, -0.220035828, -0.494750977, -0.163818359, 0.853393555, 0.601703628, 0.643959637, 0.472612883, -1.78992381, 1.71012852, -4.14879711, 2.15183939, 3.71969577, -2.20778959, 1, 0.208586377, -0.087695166, -0.0161956055, -0.960230649, 0.0643089464, -0.271300083, 0.0559082031, -0.908691406, -0.413330078, -0.27313233, -0.412161726, 0.869225393, 1, 4, 0, 
870.25744, 12.5, 12.5, 0.205257896, -0.0997696846, -0.0198323788, 0.841807439, -0.539777947, 6.28189202e-005, 0.53977795, 0.841807426, -0.000147979286, 2.69945216e-005, 0.000158478332, 0.999999987, 0.84163116, -0.540052754, 0.000117977778, 0.540052764, 0.841631158, -7.99423453e-005, -5.61206906e-005, 0.000130996194, 0.99999999, -0.143729991, -2.81527296, -4.13325216, -2.34459619, -3.47039875, -2.73667588, 1, 0.198547559, -0.106492432, -0.0210397949, -0.626925467, 0.748160822, -0.216901075, -0.492431641, -0.165039063, 0.854492188, 0.603550331, 0.642582098, 0.472116387, -1.77650924, 1.68927381, -4.16556428, 2.18134161, 3.69703223, -2.22154414, 1, 0.208586377, -0.087695166, -0.0161956055, -0.960230649, 0.0643089464, -0.271300083, 0.0559082031, -0.908691406, -0.413330078, -0.27313233, -0.412161726, 0.869225393, 1, 4, 0, 
870.259038, 12.5, 12.5, 0.205290827, -0.0997966713, -0.0198841604, 0.842693977, -0.538392848, -5.1351608e-005, 0.538392838, 0.842693975, -0.000129262225, 0.000112867548, 8.12811607e-005, 0.99999999, 0.842517411, -0.538669111, -3.17344015e-005, 0.538669109, 0.84251741, -6.82791921e-005, 6.35166775e-005, 4.04320663e-005, 0.999999997, -0.169628513, -3.0308885, -4.08394319, -2.38278189, -3.65391916, -2.62009086, 1, 0.198763232, -0.106015308, -0.0213513916, -0.627134401, 0.74883293, -0.214273679, -0.491088867, -0.166625977, 0.854980469, 0.604572158, 0.641363319, 0.472318208, -1.64757143, 1.67485696, -4.09176383, 2.21802429, 3.59746547, -2.0978034, 1, 0.208595898, -0.0874989258, -0.0165205078, -0.961035251, 0.0603092569, -0.269823941, 0.0584716797, -0.909301758, -0.411743164, -0.270148329, -0.411477426, 0.870362483, 1, 4, 0, 
