time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
957.524034, 0.1, 0.1, -0.0313853615, 0.292676292, -0.0199640044, 0.440891845, -1.46552807e-006, -0.897560238, 0.897560237, -4.12426178e-005, 0.440891845, -3.76638732e-005, -0.999999999, -1.68681341e-005, 0.440892191, -4.85444077e-006, -0.897560068, 0.897560068, -1.90951202e-005, 0.440892191, -1.92793024e-005, -1, -4.06173719e-006, 0, 0, 0, 0, 0, 0, 0, 0.346085303, 0.0804370117, -0.134064014, -0.368589836, 0.905838461, -0.208313303, -0.819702148, -0.21105957, 0.532348633, 0.438300501, 0.366963971, 0.820521391, 0, 0, 0, 0, 0, 0, 0, 0.368278369, 0.110360645, -0.113398096, -0.56948457, 0.472354467, -0.672575537, 0.29675293, -0.644897461, -0.704101562, -0.766485021, -0.600644422, 0.227206019, 3, 3, 1, 
957.524814, 0.1, 0.1, -0.0313853641, 0.292676292, -0.0199641825, 0.440890368, -4.07443607e-006, -0.897560964, 0.897560963, 4.71026969e-005, 0.440890367, 4.04811624e-005, -0.999999999, 2.44241801e-005, 0.440890603, -1.579162e-005, -0.897560848, 0.897560848, 3.14247946e-005, 0.440890602, 2.12432884e-005, -0.999999999, 2.80288364e-005, 0, 0, 0, 0, 0, 0, 0, 0.346085303, 0.0804370117, -0.134064014, -0.368589836, 0.905838461, -0.208313303, -0.819702148, -0.21105957, 0.532348633, 0.438300501, 0.366963971, 0.820521391, 0, 0, 0, 0, 0, 0, 0, 0.368278369, 0.110360645, -0.113398096, -0.56948457, 0.472354467, -0.672575537, 0.29675293, -0.644897461, -0.704101562, -0.766485021, -0.600644422, 0.227206019, 3, 3, 1, 
957.525596, 0.1, 0.1, -0.0313853596, 0.292676293, -0.0199649065, 0.440889637, 1.54985182e-006, -0.897561322, 0.897561322, -3.898786e-005, 0.440889637, -3.43106816e-005, -0.999999999, -1.85804305e-005, 0.440889714, 2.11899864e-005, -0.897561285, 0.897561285, -2.80195359e-005, 0.440889713, -1.58068036e-005, -0.999999999, -3.13728366e-005, 0, 0, 0, 0, 0, 0, 0, 0.346085303, 0.0804370117, -0.134064014, -0.368589836, 0.905838461, -0.208313303, -0.819702148, -0.21105957, 0.532348633, 0.438300501, 0.366963971, 0.820521391, 0, 0, 0, 0, 0, 0, 0, 0.368278369, 0.110360645, -0.113398096, -0.56948457, 0.472354467, -0.672575537, 0.29675293, -0.644897461, -0.704101562, -0.766485021, -0.600644422, 0.227206019, 3, 3, 1, 
957.526409, 0.1, 0.1, -0.0313853616, 0.292676293, -0.0199655606, 0.440889641, 3.48900864e-005, -0.89756132, 0.89756132, 2.63087719e-005, 0.440889642, 3.89964137e-005, -0.999999999, -1.9716727e-005, 0.440889584, 5.19802523e-006, -0.897561349, 0.897561349, 2.15229881e-005, 0.440889584, 2.16099574e-005, -1, 4.82371472e-006, 0, 0, 0, 0, 0, 0, 0, 0.346316724, 0.0804396973, -0.133863843, -0.368405989, 0.905876653, -0.208776477, -0.820068359, -0.2109375, 0.531982422, 0.437900607, 0.367205106, 0.820718343, 0, 0, 0, 0, 0, 0, 0, 0.368332812, 0.110364307, -0.113261279, -0.568424038, 0.472143747, -0.673764033, 0.297119141, -0.645751953, -0.70324707, -0.767232754, -0.599807371, 0.226835618, 3, 3, 1, 
957.527204, 0.1, 0.1, -0.0313853585, 0.292676293, -0.019966048, 0.440890023, -3.10138824e-005, -0.897561133, 0.897561132, -2.71353262e-005, 0.440890024, -3.80293255e-005, -0.999999999, 1.58731608e-005, 0.440889948, -1.26683549e-005, -0.89756117, 0.89756117, -1.56053037e-005, 0.440889948, -1.9592065e-005, -1, 4.49040186e-006, 0, 0, 0, 0, 0, 0, 0, 0.346316724, 0.0804396973, -0.133863843, -0.368405989, 0.905876653, -0.208776477, -0.820068359, -0.2109375, 0.531982422, 0.437900607, 0.367205106, 0.820718343, 0, 0, 0, 0, 0, 0, 0, 0.368332812, 0.110364307, -0.113261279, -0.568424038, 0.472143747, -0.673764033, 0.297119141, -0.645751953, -0.70324707, -0.767232754, -0.599807371, 0.226835618, 3, 3, 1, 
957.527985, 0.1, 0.1, -0.0313853575, 0.29267629, -0.019966416, 0.440890225, 3.67688517e-005, -0.897561033, 0.897561033, 1.70597658e-005, 0.440890226, 3.15232084e-005, -0.999999999, -2.54808045e-005, 0.440890229, 3.17014489e-005, -0.897561031, 0.897561032, 7.89822895e-008, 0.440890229, 1.40477505e-005, -0.999999999, -2.84191627e-005, 0, 0, 0, 0, 0, 0, 0, 0.346316724, 0.0804396973, -0.133863843, -0.368405989, 0.905876653, -0.208776477, -0.820068359, -0.2109375, 0.531982422, 0.437900607, 0.367205106, 0.820718343, 0, 0, 0, 0, 0, 0, 0, 0.368332812, 0.110364307, -0.113261279, -0.568424038, 0.472143747, -0.673764033, 0.297119141, -0.645751953, -0.70324707, -0.767232754, -0.599807371, 0.226835618, 3, 3, 1, 
957.52878, 0.1, 0.1, -0.0313853605, 0.292676292, -0.0199664553, 0.440889868, -3.0967821e-005, -0.897561209, 0.897561209, -3.02075523e-005, 0.440889868, -4.07665256e-005, -0.999999999, 1.44773111e-005, 0.440889994, -3.46917662e-005, -0.897561147, 0.897561147, -8.68224035e-006, 0.440889994, -2.30880942e-005, -0.999999999, 2.73100686e-005, 0, 0, 0, 0, 0, 0, 0, 0.346301099, 0.0804301758, -0.134091113, -0.368729499, 0.90567371, -0.208833765, -0.819702148, -0.2109375, 0.532348633, 0.438199029, 0.367484433, 0.82035664, 0, 0, 0, 0, 0, 0, 0, 0.368375781, 0.110333057, -0.113322559, -0.567644589, 0.47146018, -0.674773525, 0.297363281, -0.646850586, -0.702148437, -0.767641801, -0.59914276, 0.227097744, 3, 3, 1, 
957.529567, 0.1, 0.1, -0.0313853601, 0.29267629, -0.019966229, 0.440888943, -1.63324951e-006, -0.897561664, 0.897561663, 3.76721773e-005, 0.440888942, 3.30930205e-005, -0.999999999, 1.80751886e-005, 0.440889175, 1.23317238e-005, -0.897561549, 0.897561549, 1.08798388e-005, 0.440889175, 1.52022485e-005, -1, -6.27167801e-006, 0, 0, 0, 0, 0, 0, 0, 0.346301099, 0.0804301758, -0.134091113, -0.368729499, 0.90567371, -0.208833765, -0.819702148, -0.2109375, 0.532348633, 0.438199029, 0.367484433, 0.82035664, 0, 0, 0, 0, 0, 0, 0, 0.368375781, 0.110333057, -0.113322559, -0.567644589, 0.47146018, -0.674773525, 0.297363281, -0.646850586, -0.702148437, -0.767641801, -0.59914276, 0.227097744, 3, 3, 1, 
957.530355, 0.1, 0.1, -0.031385362, 0.292676292, -0.0199657971, 0.440887777, -7.61375656e-007, -0.897562236, 0.897562235, -4.38837802e-005, 0.440887777, -3.97241051e-005, -0.999999999, -1.86644403e-005, 0.440887999, -3.35310002e-006, -0.897562127, 0.897562127, -2.28661507e-005, 0.440887999, -2.20021324e-005, -1, -7.07179586e-006, 0, 0, 0, 0, 0, 0, 0, 0.346301099, 0.0804301758, -0.134091113, -0.368729499, 0.90567371, -0.208833765, -0.819702148, -0.2109375, 0.532348633, 0.438199029, 0.367484433, 0.82035664, 0, 0, 0, 0, 0, 0, 0, 0.368375781, 0.110333057, -0.113322559, -0.567644589, 0.47146018, -0.674773525, 0.297363281, -0.646850586, -0.702148437, -0.767641801, -0.59914276, 0.227097744, 3, 3, 1, 
957.531142, 0.1, 0.1, -0.0313853647, 0.292676291, -0.0199653689, 0.440886882, -5.56713967e-006, -0.897562676, 0.897562675, 4.34246736e-005, 0.440886881, 3.65218874e-005, -0.999999999, 2.41422257e-005, 0.440887006, -1.66155136e-005, -0.897562615, 0.897562615, 2.79979367e-005, 0.440887006, 1.78043373e-005, -0.999999999, 2.72573903e-005, 0, 0, 0, 0, 0, 0, 0, 0.346301099, 0.0804301758, -0.134091113, -0.368729499, 0.90567371, -0.208833765, -0.819702148, -0.2109375, 0.532348633, 0.438199029, 0.367484433, 0.82035664, 0, 0, 0, 0, 0, 0, 0, 0.368375781, 0.110333057, -0.113322559, -0.567644589, 0.47146018, -0.674773525, 0.297363281, -0.646850586, -0.702148437, -0.767641801, -0.59914276, 0.227097744, 3, 3, 1, 
957.531928, 0.1, 0.1, -0.0313853609, 0.292676291, -0.0199650991, 0.440886653, -2.63112124e-006, -0.897562788, 0.897562788, -4.01510477e-005, 0.440886653, -3.71981125e-005, -0.999999999, -1.53404645e-005, 0.440886636, 1.70672635e-005, -0.897562796, 0.897562796, -2.99146306e-005, 0.440886636, -1.93255311e-005, -0.999999999, -2.85079016e-005, 0, 0, 0, 0, 0, 0, 0, 0.346301099, 0.0804301758, -0.134091113, -0.368729499, 0.90567371, -0.208833765, -0.819702148, -0.2109375, 0.532348633, 0.438199029, 0.367484433, 0.82035664, 0, 0, 0, 0, 0, 0, 0, 0.368375781, 0.110333057, -0.113322559, -0.567644589, 0.47146018, -0.674773525, 0.297363281, -0.646850586, -0.702148437, -0.767641801, -0.59914276, 0.227097744, 3, 3, 1, 
957.532713, 0.1, 0.1, -0.0313853631, 0.292676291, -0.0199650746, 0.440887086, 3.36227031e-005, -0.897562575, 0.897562575, 2.67576293e-005, 0.440887087, 3.88404623e-005, -0.999999999, -1.83813868e-005, 0.440886947, 3.35333227e-006, -0.897562644, 0.897562644, 2.14038621e-005, 0.440886947, 2.06897475e-005, -1, 6.42685766e-006, 0, 0, 0, 0, 0, 0, 0, 0.346301099, 0.0804301758, -0.134091113, -0.368729499, 0.90567371, -0.208833765, -0.819702148, -0.2109375, 0.532348633, 0.438199029, 0.367484433, 0.82035664, 0, 0, 0, 0, 0, 0, 0, 0.368375781, 0.110333057, -0.113322559, -0.567644589, 0.47146018, -0.674773525, 0.297363281, -0.646850586, -0.702148437, -0.767641801, -0.59914276, 0.227097744, 3, 3, 1, 
957.53353, 0.1, 0.1, -0.0313853609, 0.292676292, -0.0199650108, 0.440887869, -3.85984038e-005, -0.89756219, 0.89756219, -2.80393947e-005, 0.44088787, -4.21846686e-005, -0.999999999, 2.22822389e-005, 0.440887723, -1.98980446e-005, -0.897562263, 0.897562263, -1.66789863e-005, 0.440887723, -2.37432323e-005, -1, 1.05061736e-005, 0, 0, 0, 0, 0, 0, 0, 0.346525806, 0.0804246826, -0.134144702, -0.368641132, 0.905528055, -0.209899775, -0.8203125, -0.210693359, 0.531616211, 0.437196298, 0.368125462, 0.820649072, 0, 0, 0, 0, 0, 0, 0, 0.368420459, 0.110511621, -0.113403857, -0.5668779, 0.470693491, -0.676000301, 0.297973633, -0.647705078, -0.701049805, -0.767929447, -0.598855114, 0.227091548, 3, 3, 1, 
957.534326, 0.1, 0.1, -0.0313853607, 0.292676289, -0.0199648742, 0.440888406, 3.70399293e-005, -0.897561927, 0.897561927, 2.22818401e-005, 0.440888407, 3.63298068e-005, -0.999999999, -2.34218254e-005, 0.440888352, 3.0691286e-005, -0.897561953, 0.897561954, 3.66830037e-006, 0.440888352, 1.68239574e-005, -1, -2.59300197e-005, 0, 0, 0, 0, 0, 0, 0, 0.346525806, 0.0804246826, -0.134144702, -0.368641132, 0.905528055, -0.209899775, -0.8203125, -0.210693359, 0.531616211, 0.437196298, 0.368125462, 0.820649072, 0, 0, 0, 0, 0, 0, 0, 0.368420459, 0.110511621, -0.113403857, -0.5668779, 0.470693491, -0.676000301, 0.297973633, -0.647705078, -0.701049805, -0.767929447, -0.598855114, 0.227091548, 3, 3, 1, 
957.535114, 0.1, 0.1, -0.0313853633, 0.292676292, -0.019964985, 0.440888311, -2.85589872e-005, -0.897561974, 0.897561973, -2.56176406e-005, 0.440888312, -3.55847437e-005, -0.999999999, 1.43389426e-005, 0.440888389, -3.30155833e-005, -0.897561935, 0.897561936, -3.64589128e-006, 0.440888389, -1.78286006e-005, -0.999999999, 2.80260997e-005, 0, 0, 0, 0, 0, 0, 0, 0.346525806, 0.0804246826, -0.134144702, -0.368641132, 0.905528055, -0.209899775, -0.8203125, -0.210693359, 0.531616211, 0.437196298, 0.368125462, 0.820649072, 0, 0, 0, 0, 0, 0, 0, 0.368420459, 0.110511621, -0.113403857, -0.5668779, 0.470693491, -0.676000301, 0.297973633, -0.647705078, -0.701049805, -0.767929447, -0.598855114, 0.227091548, 3, 3, 1, 
957.5359, 0.1, 0.1, -0.0313853617, 0.292676291, -0.0199653267, 0.44088759, 4.43846169e-006, -0.897562328, 0.897562327, 4.33970274e-005, 0.44088759, 4.09083996e-005, -0.999999999, 1.51494148e-005, 0.440887784, 1.82787647e-005, -0.897562233, 0.897562233, 1.64043803e-005, 0.440887784, 2.27828362e-005, -1, -9.17383799e-006, 0, 0, 0, 0, 0, 0, 0, 0.346525806, 0.0804246826, -0.134144702, -0.368641132, 0.905528055, -0.209899775, -0.8203125, -0.210693359, 0.531616211, 0.437196298, 0.368125462, 0.820649072, 0, 0, 0, 0, 0, 0, 0, 0.368420459, 0.110511621, -0.113403857, -0.5668779, 0.470693491, -0.676000301, 0.297973633, -0.647705078, -0.701049805, -0.767929447, -0.598855114, 0.227091548, 3, 3, 1, 
957.536692, 0.1, 0.1, -0.0313853623, 0.292676294, -0.0199657668, 0.440886592, 3.75874925e-006, -0.897562819, 0.897562818, -4.1220209e-005, 0.440886591, -3.53405448e-005, -0.999999999, -2.1547151e-005, 0.440886785, 1.89652409e-006, -0.897562723, 0.897562723, -1.89999106e-005, 0.440886785, -1.62174591e-005, -1, -1.00790588e-005, 0, 0, 0, 0, 0, 0, 0, 0.346525806, 0.0804246826, -0.134144702, -0.368641132, 0.905528055, -0.209899775, -0.8203125, -0.210693359, 0.531616211, 0.437196298, 0.368125462, 0.820649072, 0, 0, 0, 0, 0, 0, 0, 0.368420459, 0.110511621, -0.113403857, -0.5668779, 0.470693491, -0.676000301, 0.297973633, -0.647705078, -0.701049805, -0.767929447, -0.598855114, 0.227091548, 3, 3, 1, 
957.537479, 0.1, 0.1, -0.0313853645, 0.292676293, -0.0199660534, 0.440885853, -5.04708352e-006, -0.897563181, 0.897563181, 4.03089982e-005, 0.440885853, 3.39546849e-005, -0.999999999, 2.23017434e-005, 0.440885949, -1.50552786e-005, -0.897563134, 0.897563134, 2.56448688e-005, 0.440885948, 1.6380228e-005, -1, 2.48195254e-005, 0, 0, 0, 0, 0, 0, 0, 0.346525806, 0.0804246826, -0.134144702, -0.368641132, 0.905528055, -0.209899775, -0.8203125, -0.210693359, 0.531616211, 0.437196298, 0.368125462, 0.820649072, 0, 0, 0, 0, 0, 0, 0, 0.368420459, 0.110511621, -0.113403857, -0.5668779, 0.470693491, -0.676000301, 0.297973633, -0.647705078, -0.701049805, -0.767929447, -0.598855114, 0.227091548, 3, 3, 1, 
957.538287, 0.1, 0.1, -0.031385361, 0.292676292, -0.0199660439, 0.44088575, -5.67024275e-006, -0.897563232, 0.897563231, -4.53017225e-005, 0.440885749, -4.31610897e-005, -0.999999999, -1.48834825e-005, 0.440885708, 1.42881114e-005, -0.897563252, 0.897563252, -3.5136587e-005, 0.440885707, -2.52378852e-005, -0.999999999, -2.83157028e-005, 0, 0, 0, 0, 0, 0, 0, 0.346533374, 0.0804144287, -0.134205737, -0.368432198, 0.905280929, -0.21110545, -0.820922852, -0.210327148, 0.530883789, 0.436174471, 0.368906154, 0.820840032, 0, 0, 0, 0, 0, 0, 0, 0.368908203, 0.110488672, -0.113478564, -0.566085692, 0.470131326, -0.677092916, 0.298339844, -0.648803711, -0.699951172, -0.768459896, -0.598177744, 0.226976709, 3, 3, 1, 
957.539076, 0.1, 0.1, -0.0313853641, 0.292676291, -0.0199657744, 0.440886299, 2.87066531e-005, -0.897562962, 0.897562962, 2.11376411e-005, 0.440886299, 3.16287338e-005, -0.999999999, -1.64467323e-005, 0.440886135, -1.44386268e-006, -0.897563043, 0.897563043, 1.5483241e-005, 0.440886135, 1.32606059e-005, -1, 8.12230407e-006, 0, 0, 0, 0, 0, 0, 0, 0.346533374, 0.0804144287, -0.134205737, -0.368432198, 0.905280929, -0.21110545, -0.820922852, -0.210327148, 0.530883789, 0.436174471, 0.368906154, 0.820840032, 0, 0, 0, 0, 0, 0, 0, 0.368908203, 0.110488672, -0.113478564, -0.566085692, 0.470131326, -0.677092916, 0.298339844, -0.648803711, -0.699951172, -0.768459896, -0.598177744, 0.226976709, 3, 3, 1, 
957.539864, 0.1, 0.1, -0.0313853626, 0.292676291, -0.0199654542, 0.440887138, -3.87469671e-005, -0.89756255, 0.897562549, -2.76258264e-005, 0.440887139, -4.18789466e-005, -0.999999999, 2.25979551e-005, 0.440886978, -2.03906141e-005, -0.897562629, 0.897562628, -1.7050748e-005, 0.440886978, -2.42940704e-005, -1, 1.07844005e-005, 0, 0, 0, 0, 0, 0, 0, 0.346533374, 0.0804144287, -0.134205737, -0.368432198, 0.905280929, -0.21110545, -0.820922852, -0.210327148, 0.530883789, 0.436174471, 0.368906154, 0.820840032, 0, 0, 0, 0, 0, 0, 0, 0.368908203, 0.110488672, -0.113478564, -0.566085692, 0.470131326, -0.677092916, 0.298339844, -0.648803711, -0.699951172, -0.768459896, -0.598177744, 0.226976709, 3, 3, 1, 
957.54068, 0.1, 0.1, -0.0313853623, 0.292676289, -0.0199651269, 0.440887753, 3.59308683e-005, -0.897562247, 0.897562247, 2.75242424e-005, 0.440887754, 4.05462007e-005, -0.999999999, -2.01150895e-005, 0.440887676, 2.85687342e-005, -0.897562286, 0.897562286, 5.50297048e-006, 0.440887676, 1.75348616e-005, -1, -2.32160265e-005, 0, 0, 0, 0, 0, 0, 0, 0.346533374, 0.0804144287, -0.134205737, -0.36776009, 0.905217649, -0.212272932, -0.821899414, -0.209716797, 0.529541016, 0.434955692, 0.369286953, 0.821272127, 0, 0, 0, 0, 0, 0, 0, 0.368908203, 0.110488672, -0.113478564, -0.564514034, 0.470406212, -0.678230373, 0.298828125, -0.649414063, -0.69909668, -0.769399393, -0.597289653, 0.226120701, 3, 3, 1, 
957.541467, 0.1, 0.1, -0.031385365, 0.292676293, -0.0199646898, 0.44088771, -2.9334072e-005, -0.897562269, 0.897562269, -2.10925825e-005, 0.440887711, -3.18649381e-005, -0.999999999, 1.70296958e-005, 0.440887779, -3.40192926e-005, -0.897562235, 0.897562235, 1.34976629e-006, 0.440887779, -1.37871911e-005, -0.999999999, 3.11295278e-005, 0, 0, 0, 0, 0, 0, 0, 0.346787256, 0.0804123535, -0.133817603, -0.36776009, 0.905217649, -0.212272932, -0.821899414, -0.209716797, 0.529541016, 0.434955692, 0.369286953, 0.821272127, 0, 0, 0, 0, 0, 0, 0, 0.368992432, 0.110302295, -0.113125342, -0.564514034, 0.470406212, -0.678230373, 0.298828125, -0.649414063, -0.69909668, -0.769399393, -0.597289653, 0.226120701, 3, 3, 1, 
957.542252, 0.1, 0.1, -0.0313853635, 0.292676293, -0.0199646445, 0.44088703, 4.29122365e-006, -0.897562603, 0.897562602, 4.73274846e-005, 0.44088703, 4.43713252e-005, -0.999999999, 1.70144323e-005, 0.440887215, 1.83047424e-005, -0.897562512, 0.897562512, 2.04543096e-005, 0.440887215, 2.64293485e-005, -1, -7.41160697e-006, 0, 0, 0, 0, 0, 0, 0, 0.346787256, 0.0804123535, -0.133817603, -0.36776009, 0.905217649, -0.212272932, -0.821899414, -0.209716797, 0.529541016, 0.434955692, 0.369286953, 0.821272127, 0, 0, 0, 0, 0, 0, 0, 0.368992432, 0.110302295, -0.113125342, -0.564514034, 0.470406212, -0.678230373, 0.298828125, -0.649414063, -0.69909668, -0.769399393, -0.597289653, 0.226120701, 3, 3, 1, 
957.543038, 0.1, 0.1, -0.0313853641, 0.292676296, -0.0199649692, 0.44088606, 3.51297527e-006, -0.89756308, 0.897563079, -4.2043264e-005, 0.440886059, -3.61876597e-005, -0.999999999, -2.16894059e-005, 0.440886246, 1.66308182e-006, -0.897562988, 0.897562988, -1.90416091e-005, 0.440886246, -1.63578137e-005, -1, -9.88790426e-006, 0, 0, 0, 0, 0, 0, 0, 0.346787256, 0.0804123535, -0.133817603, -0.36776009, 0.905217649, -0.212272932, -0.821899414, -0.209716797, 0.529541016, 0.434955692, 0.369286953, 0.821272127, 0, 0, 0, 0, 0, 0, 0, 0.368992432, 0.110302295, -0.113125342, -0.564514034, 0.470406212, -0.678230373, 0.298828125, -0.649414063, -0.69909668, -0.769399393, -0.597289653, 0.226120701, 3, 3, 1, 
957.543823, 0.1, 0.1, -0.0313853664, 0.292676295, -0.0199655182, 0.440885357, -5.94599487e-006, -0.897563425, 0.897563425, 4.00635597e-005, 0.440885356, 3.33380838e-005, -0.999999999, 2.30003443e-005, 0.440885445, -1.58450828e-005, -0.897563381, 0.897563381, 2.50312017e-005, 0.440885445, 1.54812237e-005, -1, 2.52578586e-005, 0, 0, 0, 0, 0, 0, 0, 0.346787256, 0.0804123535, -0.133817603, -0.36776009, 0.905217649, -0.212272932, -0.821899414, -0.209716797, 0.529541016, 0.434955692, 0.369286953, 0.821272127, 0, 0, 0, 0, 0, 0, 0, 0.368992432, 0.110302295, -0.113125342, -0.564514034, 0.470406212, -0.678230373, 0.298828125, -0.649414063, -0.69909668, -0.769399393, -0.597289653, 0.226120701, 3, 3, 1, 
957.54461, 0.1, 0.1, -0.0313853632, 0.292676294, -0.0199660868, 0.440885275, -5.47653398e-006, -0.897563465, 0.897563464, -4.2100381e-005, 0.440885275, -4.02022871e-005, -0.999999999, -1.36459013e-005, 0.440885232, 1.43265112e-005, -0.897563486, 0.897563486, -3.18493972e-005, 0.440885231, -2.22705088e-005, -0.999999999, -2.69008822e-005, 0, 0, 0, 0, 0, 0, 0, 0.346787256, 0.0804123535, -0.133817603, -0.36776009, 0.905217649, -0.212272932, -0.821899414, -0.209716797, 0.529541016, 0.434955692, 0.369286953, 0.821272127, 0, 0, 0, 0, 0, 0, 0, 0.368992432, 0.110302295, -0.113125342, -0.564514034, 0.470406212, -0.678230373, 0.298828125, -0.649414063, -0.69909668, -0.769399393, -0.597289653, 0.226120701, 3, 3, 1, 
957.545413, 0.1, 0.1, -0.0313853662, 0.292676294, -0.0199663915, 0.440885843, 2.88035378e-005, -0.897563186, 0.897563185, 2.42593663e-005, 0.440885844, 3.44733862e-005, -0.999999999, -1.51573839e-005, 0.440885683, -4.8358657e-008, -0.897563265, 0.897563265, 1.90993621e-005, 0.440885682, 1.71215651e-005, -1, 8.46404023e-006, 0, 0, 0, 0, 0, 0, 0, 0.346808984, 0.0801965576, -0.133854224, -0.367316012, 0.905357313, -0.212996336, -0.822265625, -0.209106445, 0.529174805, 0.434638173, 0.369388424, 0.821386703, 0, 0, 0, 0, 0, 0, 0, 0.368992432, 0.110302295, -0.113125342, -0.564514034, 0.470406212, -0.678230373, 0.298828125, -0.649414063, -0.69909668, -0.769399393, -0.597289653, 0.226120701, 3, 3, 1, 
957.546204, 0.1, 0.1, -0.0313853645, 0.292676294, -0.0199662689, 0.440886691, -3.72556826e-005, -0.897562769, 0.897562769, -2.53542504e-005, 0.440886692, -3.91825658e-005, -0.999999999, 2.22609621e-005, 0.440886528, -1.88417056e-005, -0.89756285, 0.89756285, -1.43710176e-005, 0.440886528, -2.12059457e-005, -1, 1.05756269e-005, 0, 0, 0, 0, 0, 0, 0, 0.346808984, 0.0801965576, -0.133854224, -0.367316012, 0.905357313, -0.212996336, -0.822265625, -0.209106445, 0.529174805, 0.434638173, 0.369388424, 0.821386703, 0, 0, 0, 0, 0, 0, 0, 0.369038574, 0.11033916, -0.113160254, -0.563574904, 0.470681098, -0.678703219, 0.298461914, -0.650024414, -0.698730469, -0.770159885, -0.596401563, 0.225948261, 3, 3, 1, 
957.546998, 0.1, 0.1, -0.0313853643, 0.292676292, -0.0199658947, 0.440887304, 3.50189641e-005, -0.897562468, 0.897562468, 2.41176568e-005, 0.440887305, 3.70865203e-005, -0.999999999, -2.07985392e-005, 0.440887234, 2.92125521e-005, -0.897562502, 0.897562503, 6.32665788e-006, 0.440887235, 1.85580122e-005, -1, -2.34307487e-005, 0, 0, 0, 0, 0, 0, 0, 0.346808984, 0.0801965576, -0.133854224, -0.367316012, 0.905357313, -0.212996336, -0.822265625, -0.209106445, 0.529174805, 0.434638173, 0.369388424, 0.821386703, 0, 0, 0, 0, 0, 0, 0, 0.369038574, 0.11033916, -0.113160254, -0.563574904, 0.470681098, -0.678703219, 0.298461914, -0.650024414, -0.698730469, -0.770159885, -0.596401563, 0.225948261, 3, 3, 1, 
957.547789, 0.1, 0.1, -0.0313853672, 0.292676296, -0.0199653873, 0.440887286, -2.97813674e-005, -0.897562477, 0.897562477, -2.47310354e-005, 0.440887287, -3.53278757e-005, -0.999999999, 1.58270388e-005, 0.44088735, -3.42840824e-005, -0.897562445, 0.897562446, -2.5228983e-006, 0.44088735, -1.7379877e-005, -0.999999999, 2.96597909e-005, 0, 0, 0, 0, 0, 0, 0, 0.346808984, 0.0801965576, -0.133854224, -0.367316012, 0.905357313, -0.212996336, -0.822265625, -0.209106445, 0.529174805, 0.434638173, 0.369388424, 0.821386703, 0, 0, 0, 0, 0, 0, 0, 0.369038574, 0.11033916, -0.113160254, -0.563574904, 0.470681098, -0.678703219, 0.298461914, -0.650024414, -0.698730469, -0.770159885, -0.596401563, 0.225948261, 3, 3, 1, 
957.548576, 0.1, 0.1, -0.0313853659, 0.292676295, -0.019964977, 0.440886635, 3.1585498e-006, -0.897562797, 0.897562796, 4.39264085e-005, 0.440886635, 4.08192725e-005, -0.999999999, 1.65315697e-005, 0.440886812, 1.70057487e-005, -0.89756271, 0.89756271, 1.7387067e-005, 0.440886812, 2.31035933e-005, -1, -7.5979974e-006, 0, 0, 0, 0, 0, 0, 0, 0.346808984, 0.0801965576, -0.133854224, -0.367316012, 0.905357313, -0.212996336, -0.822265625, -0.209106445, 0.529174805, 0.434638173, 0.369388424, 0.821386703, 0, 0, 0, 0, 0, 0, 0, 0.369038574, 0.11033916, -0.113160254, -0.563574904, 0.470681098, -0.678703219, 0.298461914, -0.650024414, -0.698730469, -0.770159885, -0.596401563, 0.225948261, 3, 3, 1, 
