time, realDorsalTactorPos, realVentralTactorPos, boxPosX, boxPosY, boxPosZ, boxLocalRot_11, boxLocalRot_12, boxLocalRot_13, boxLocalRot_21, boxLocalRot_22, boxLocalRot_23, boxLocalRot_31, boxLocalRot_32, boxLocalRot_33, boxGlobalRot_11, boxGlobalRot_12, boxGlobalRot_13, boxGlobalRot_21, boxGlobalRot_22, boxGlobalRot_23, boxGlobalRot_31, boxGlobalRot_32, boxGlobalRot_33, indexForceX, indexForceY, indexForceZ, indexForceGlobalX, indexForceGlobalY, indexForceGlobalZ, indexContact, indexPosX, indexPosY, indexPosZ, indexRot_11, indexRot_12, indexRot_13, indexRot_21, indexRot_22, indexRot_23, indexRot_31, indexRot_32, indexRot_33, thumbForceX, thumbForceY, thumbForceZ, thumbForceGlobalX, thumbForceGlobalY, thumbForceGlobalZ, thumbContact, thumbPosX, thumbPosY, thumbPosZ, thumbRot_11, thumbRot_12, thumbRot_13, thumbRot_21, thumbRot_22, thumbRot_23, thumbRot_31, thumbRot_32, thumbRot_33, mapping, boxInitParam, trialSuccess, 
1111.1455, 0.1, 0.1, -0.0365059844, 0.285561669, -0.0199647199, 0.467864496, 0.88380021, -4.55194824e-005, 0.883800211, -0.467864497, 6.9087674e-006, -1.51909796e-005, -4.34624951e-005, -0.999999999, 0.467864878, 0.883800009, -2.24389993e-005, 0.883800009, -0.467864878, 1.72840427e-005, 4.77721745e-006, -2.79181843e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.391345874, 0.052123291, -0.127992236, -0.524663437, 0.807730257, -0.268541639, -0.83215332, -0.420288086, 0.361694336, 0.179376642, 0.413153584, 0.892845325, 0, 0, 0, 0, 0, 0, 0, 0.407855713, 0.0892748535, -0.100553809, -0.534079011, 0.490945599, -0.688160291, 0.449951172, -0.523925781, -0.723022461, -0.715630546, -0.695779899, 0.0590061385, 4, 3, 1, 
1111.14634, 0.1, 0.1, -0.0365059858, 0.285561668, -0.0199652336, 0.467862645, 0.88380119, 4.26692574e-005, 0.883801191, -0.467862644, -2.51288008e-005, -2.24551251e-006, 4.94679677e-005, -0.999999999, 0.467862928, 0.883801041, 2.80147085e-005, 0.883801041, -0.467862928, -8.61372831e-006, 5.49422152e-006, 2.87894727e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.391345874, 0.052123291, -0.127992236, -0.524663437, 0.807730257, -0.268541639, -0.83215332, -0.420288086, 0.361694336, 0.179376642, 0.413153584, 0.892845325, 0, 0, 0, 0, 0, 0, 0, 0.407855713, 0.0892748535, -0.100553809, -0.534079011, 0.490945599, -0.688160291, 0.449951172, -0.523925781, -0.723022461, -0.715630546, -0.695779899, 0.0590061385, 4, 3, 1, 
1111.14713, 0.1, 0.1, -0.0365059805, 0.285561667, -0.0199656456, 0.467861337, 0.883801883, -7.92854766e-006, 0.883801883, -0.467861337, 2.49391154e-005, 1.83317762e-005, -1.86753132e-005, -1, 0.467861579, 0.883801755, 6.36852933e-006, 0.883801755, -0.467861579, 1.34903722e-005, 1.49024048e-005, -6.83109445e-007, -1, 0, 0, 0, 0, 0, 0, 0, 0.391345874, 0.052123291, -0.127992236, -0.524663437, 0.807730257, -0.268541639, -0.83215332, -0.420288086, 0.361694336, 0.179376642, 0.413153584, 0.892845325, 0, 0, 0, 0, 0, 0, 0, 0.407855713, 0.0892748535, -0.100553809, -0.534079011, 0.490945599, -0.688160291, 0.449951172, -0.523925781, -0.723022461, -0.715630546, -0.695779899, 0.0590061385, 4, 3, 1, 
1111.14792, 0.1, 0.1, -0.0365059818, 0.285561666, -0.0199660411, 0.467859993, 0.883802595, 7.3345085e-006, 0.883802595, -0.467859993, 2.11267771e-006, 5.29871314e-006, 5.49382027e-006, -1, 0.467860277, 0.883802445, 3.83392679e-006, 0.883802445, -0.467860277, -1.54425197e-005, -1.18543946e-005, 1.06133754e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.391345874, 0.052123291, -0.127992236, -0.524663437, 0.807730257, -0.268541639, -0.83215332, -0.420288086, 0.361694336, 0.179376642, 0.413153584, 0.892845325, 0, 0, 0, 0, 0, 0, 0, 0.407855713, 0.0892748535, -0.100553809, -0.534079011, 0.490945599, -0.688160291, 0.449951172, -0.523925781, -0.723022461, -0.715630546, -0.695779899, 0.0590061385, 4, 3, 1, 
1111.1488, 0.1, 0.1, -0.0365059831, 0.285561664, -0.0199653426, 0.467858251, 0.883803517, 1.10849358e-005, 0.883803517, -0.46785825, -2.68536148e-005, -1.85471405e-005, 2.23605905e-005, -1, 0.467858594, 0.883803336, 9.00464809e-007, 0.883803335, -0.467858594, -3.02024696e-005, -2.62717532e-005, 1.49263188e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.391138867, 0.0525956543, -0.127713452, -0.524365014, 0.808300893, -0.26748162, -0.832275391, -0.420288086, 0.361328125, 0.179700152, 0.412074468, 0.893295394, 0, 0, 0, 0, 0, 0, 0, 0.407177686, 0.0894666016, -0.100561865, -0.534200412, 0.490447232, -0.688466894, 0.449829102, -0.524536133, -0.72277832, -0.715643306, -0.695709537, 0.0595876268, 4, 3, 1, 
1111.14959, 0.1, 0.1, -0.0365059835, 0.285561663, -0.0199643514, 0.467856508, 0.88380444, -1.40400263e-005, 0.883804439, -0.467856509, -1.76369145e-005, -2.2156301e-005, -4.15709235e-006, -1, 0.467856847, 0.88380426, -7.45246776e-006, 0.88380426, -0.467856847, -1.55256638e-005, -1.72083359e-005, 6.77265385e-007, -1, 0, 0, 0, 0, 0, 0, 0, 0.391138867, 0.0525956543, -0.127713452, -0.524365014, 0.808300893, -0.26748162, -0.832275391, -0.420288086, 0.361328125, 0.179700152, 0.412074468, 0.893295394, 0, 0, 0, 0, 0, 0, 0, 0.407177686, 0.0894666016, -0.100561865, -0.534200412, 0.490447232, -0.688466894, 0.449829102, -0.524536133, -0.72277832, -0.715643306, -0.695709537, 0.0595876268, 4, 3, 1, 
1111.1504, 0.1, 0.1, -0.0365059837, 0.285561664, -0.0199636495, 0.467854908, 0.883805287, -2.12575127e-005, 0.883805287, -0.467854908, -2.22421453e-006, -1.19112042e-005, -1.77468924e-005, -1, 0.467855219, 0.883805122, 4.88440301e-006, 0.883805122, -0.467855219, 6.61821765e-006, 8.1344081e-006, 1.22049273e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.391138867, 0.0525956543, -0.127713452, -0.524365014, 0.808300893, -0.26748162, -0.832275391, -0.420288086, 0.361328125, 0.179700152, 0.412074468, 0.893295394, 0, 0, 0, 0, 0, 0, 0, 0.407177686, 0.0894666016, -0.100561865, -0.534200412, 0.490447232, -0.688466894, 0.449829102, -0.524536133, -0.72277832, -0.715643306, -0.695709537, 0.0595876268, 4, 3, 1, 
1111.15123, 0.1, 0.1, -0.0365059832, 0.285561664, -0.0199629906, 0.467853472, 0.883806047, 1.74765898e-005, 0.883806047, -0.467853472, 3.12868519e-006, 1.09416341e-005, 1.39821495e-005, -1, 0.467853728, 0.883805911, 2.54062191e-005, 0.883805911, -0.467853728, 6.39082152e-006, 1.75346402e-005, 1.94641969e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.391138867, 0.0525956543, -0.127713452, -0.524365014, 0.808300893, -0.26748162, -0.832275391, -0.420288086, 0.361328125, 0.179700152, 0.412074468, 0.893295394, 0, 0, 0, 0, 0, 0, 0, 0.407177686, 0.0894666016, -0.100561865, -0.534200412, 0.490447232, -0.688466894, 0.449829102, -0.524536133, -0.72277832, -0.715643306, -0.695709537, 0.0595876268, 4, 3, 1, 
1111.15202, 0.1, 0.1, -0.0365059821, 0.285561664, -0.0199631293, 0.467852282, 0.883806676, 3.21343758e-005, 0.883806677, -0.467852283, 7.49362412e-006, 2.16570561e-005, 2.48946667e-005, -0.999999999, 0.467852506, 0.883806558, 2.30404909e-005, 0.883806558, -0.467852506, 4.19345122e-006, 1.44857511e-005, 1.84014203e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.391138867, 0.0525956543, -0.127713452, -0.524365014, 0.808300893, -0.26748162, -0.832275391, -0.420288086, 0.361328125, 0.179700152, 0.412074468, 0.893295394, 0, 0, 0, 0, 0, 0, 0, 0.407177686, 0.0894666016, -0.100561865, -0.534200412, 0.490447232, -0.688466894, 0.449829102, -0.524536133, -0.72277832, -0.715643306, -0.695709537, 0.0595876268, 4, 3, 1, 
1111.15284, 0.1, 0.1, -0.036505981, 0.285561664, -0.0199639973, 0.467851224, 0.883807237, 1.42555845e-005, 0.883807237, -0.467851224, -1.38332855e-005, -5.55646515e-006, 1.90711083e-005, -1, 0.467851434, 0.883807126, -2.10785264e-006, 0.883807126, -0.467851434, 1.51991056e-006, 3.57145907e-007, -2.57402752e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.391138867, 0.0525956543, -0.127713452, -0.524365014, 0.808300893, -0.26748162, -0.832275391, -0.420288086, 0.361328125, 0.179700152, 0.412074468, 0.893295394, 0, 0, 0, 0, 0, 0, 0, 0.407177686, 0.0894666016, -0.100561865, -0.534200412, 0.490447232, -0.688466894, 0.449829102, -0.524536133, -0.72277832, -0.715643306, -0.695709537, 0.0595876268, 4, 3, 1, 
1111.15367, 0.1, 0.1, -0.0365059803, 0.285561664, -0.0199646758, 0.467850293, 0.88380773, -3.26705059e-006, 0.88380773, -0.467850293, 1.00739293e-005, 7.37492603e-006, -7.60053535e-006, -1, 0.467850473, 0.883807635, -1.23381197e-005, 0.883807635, -0.467850473, 6.09827769e-006, -3.82690744e-007, -1.37576065e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.390789185, 0.0524355225, -0.127247314, -0.52254939, 0.809569847, -0.267100821, -0.833129883, -0.418457031, 0.361572266, 0.18101928, 0.41150271, 0.893358674, 0, 0, 0, 0, 0, 0, 0, 0.406964209, 0.0892187012, -0.100573096, -0.53390657, 0.489897827, -0.688933177, 0.44934082, -0.525756836, -0.722167969, -0.716103393, -0.695153568, 0.0605205601, 4, 3, 1, 
1111.15445, 0.1, 0.1, -0.0365059809, 0.285561663, -0.0199653401, 0.467849738, 0.883808024, -1.19096259e-005, 0.883808024, -0.467849737, 1.68000655e-005, 9.27611738e-006, -1.83857292e-005, -1, 0.467849806, 0.883807987, -1.57149803e-005, 0.883807987, -0.467849806, -4.0712064e-006, -1.09504152e-005, -1.1984312e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.390789185, 0.0524355225, -0.127247314, -0.52254939, 0.809569847, -0.267100821, -0.833129883, -0.418457031, 0.361572266, 0.18101928, 0.41150271, 0.893358674, 0, 0, 0, 0, 0, 0, 0, 0.406964209, 0.0892187012, -0.100573096, -0.53390657, 0.489897827, -0.688933177, 0.44934082, -0.525756836, -0.722167969, -0.716103393, -0.695153568, 0.0605205601, 4, 3, 1, 
1111.15526, 0.1, 0.1, -0.0365059807, 0.285561663, -0.0199658652, 0.467849632, 0.88380808, -1.34692221e-005, 0.88380808, -0.467849632, 2.96291768e-006, -3.68292002e-006, -1.32904073e-005, -1, 0.467849624, 0.883808084, -5.75707748e-007, 0.883808084, -0.467849624, -1.25244393e-005, -1.13385453e-005, 5.35073905e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.390789185, 0.0524355225, -0.127247314, -0.52254939, 0.809569847, -0.267100821, -0.833129883, -0.418457031, 0.361572266, 0.18101928, 0.41150271, 0.893358674, 0, 0, 0, 0, 0, 0, 0, 0.406964209, 0.0892187012, -0.100573096, -0.53390657, 0.489897827, -0.688933177, 0.44934082, -0.525756836, -0.722167969, -0.716103393, -0.695153568, 0.0605205601, 4, 3, 1, 
1111.15609, 0.1, 0.1, -0.0365059796, 0.285561665, -0.0199657705, 0.467849953, 0.88380791, 2.88063872e-006, 0.88380791, -0.467849953, -1.14777143e-005, -8.79638797e-006, 7.91577937e-006, -1, 0.467849863, 0.883807958, 1.16606556e-005, 0.883807958, -0.467849863, -9.76615765e-006, -3.17597171e-006, 1.48748757e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.390928101, 0.0518588135, -0.126789355, -0.519864706, 0.811466725, -0.26690387, -0.834716797, -0.416137695, 0.360473633, 0.181582804, 0.410213539, 0.893821847, 0, 0, 0, 0, 0, 0, 0, 0.407324658, 0.0888522949, -0.0998119629, -0.531446822, 0.490766961, -0.69033276, 0.450439453, -0.526367188, -0.721069336, -0.717317775, -0.694080277, 0.0586550601, 4, 3, 1, 
1111.15689, 0.1, 0.1, -0.0365059791, 0.285561667, -0.0199653369, 0.467850607, 0.883807564, 1.04816763e-005, 0.883807564, -0.467850607, -1.36273477e-005, -7.14009434e-006, 1.56393477e-005, -1, 0.467850446, 0.883807649, 1.50983616e-005, 0.883807649, -0.467850446, 6.59010153e-006, 1.28881574e-005, 1.02608655e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.390928101, 0.0518588135, -0.126789355, -0.519864706, 0.811466725, -0.26690387, -0.834716797, -0.416137695, 0.360473633, 0.181582804, 0.410213539, 0.893821847, 0, 0, 0, 0, 0, 0, 0, 0.407324658, 0.0888522949, -0.0998119629, -0.531446822, 0.490766961, -0.69033276, 0.450439453, -0.526367188, -0.721069336, -0.717317775, -0.694080277, 0.0586550601, 4, 3, 1, 
1111.15769, 0.1, 0.1, -0.0365059796, 0.285561668, -0.0199648447, 0.46785156, 0.883807059, 1.24416015e-005, 0.883807059, -0.46785156, 5.25205791e-007, 6.28500324e-006, 1.07502569e-005, -1, 0.467851341, 0.883807175, -1.36780918e-006, 0.883807175, -0.467851341, 1.73939977e-005, 1.47330086e-005, -9.3466847e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.390928101, 0.0518588135, -0.126789355, -0.519864706, 0.811466725, -0.26690387, -0.834716797, -0.416137695, 0.360473633, 0.181582804, 0.410213539, 0.893821847, 0, 0, 0, 0, 0, 0, 0, 0.407324658, 0.0888522949, -0.0998119629, -0.531446822, 0.490766961, -0.69033276, 0.450439453, -0.526367188, -0.721069336, -0.717317775, -0.694080277, 0.0586550601, 4, 3, 1, 
1111.15848, 0.1, 0.1, -0.0365059807, 0.285561667, -0.019964531, 0.467852778, 0.883806414, -3.43815665e-006, 0.883806414, -0.467852778, 1.41106368e-005, 1.08625202e-005, -9.64036555e-006, -1, 0.467852519, 0.883806552, -1.20632686e-005, 0.883806552, -0.467852519, 1.22237408e-005, 5.15959166e-006, -1.63805037e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.390928101, 0.0518588135, -0.126789355, -0.519864706, 0.811466725, -0.26690387, -0.834716797, -0.416137695, 0.360473633, 0.181582804, 0.410213539, 0.893821847, 0, 0, 0, 0, 0, 0, 0, 0.407324658, 0.0888522949, -0.0998119629, -0.531446822, 0.490766961, -0.69033276, 0.450439453, -0.526367188, -0.721069336, -0.717317775, -0.694080277, 0.0586550601, 4, 3, 1, 
1111.15928, 0.1, 0.1, -0.0365059814, 0.285561665, -0.0199643908, 0.467854263, 0.883805628, -1.21617214e-005, 0.883805628, -0.467854263, 1.22697186e-005, 5.15413316e-006, -1.6489038e-005, -1, 0.467853953, 0.883805792, -1.64075593e-005, 0.883805792, -0.467853953, -8.13126612e-006, -1.48628016e-005, -1.0696851e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.390928101, 0.0518588135, -0.126789355, -0.519864706, 0.811466725, -0.26690387, -0.834716797, -0.416137695, 0.360473633, 0.181582804, 0.410213539, 0.893821847, 0, 0, 0, 0, 0, 0, 0, 0.407324658, 0.0888522949, -0.0998119629, -0.531446822, 0.490766961, -0.69033276, 0.450439453, -0.526367188, -0.721069336, -0.717317775, -0.694080277, 0.0586550601, 4, 3, 1, 
1111.16008, 0.1, 0.1, -0.0365059814, 0.285561664, -0.0199645544, 0.467855944, 0.883804739, -1.4258416e-005, 0.883804739, -0.467855944, -3.15199929e-006, -9.45663658e-006, -1.1126974e-005, -1, 0.467855602, 0.88380492, -1.08168509e-006, 0.883804919, -0.467855602, -1.93409795e-005, -1.75997252e-005, 8.092787e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.390928101, 0.0518588135, -0.126789355, -0.519864706, 0.811466725, -0.26690387, -0.834716797, -0.416137695, 0.360473633, 0.181582804, 0.410213539, 0.893821847, 0, 0, 0, 0, 0, 0, 0, 0.407324658, 0.0888522949, -0.0998119629, -0.531446822, 0.490766961, -0.69033276, 0.450439453, -0.526367188, -0.721069336, -0.717317775, -0.694080277, 0.0586550601, 4, 3, 1, 
1111.1609, 0.1, 0.1, -0.0365059804, 0.285561665, -0.0199646674, 0.467857888, 0.883803709, 2.56191068e-006, 0.883803709, -0.467857888, -1.65276231e-005, -1.34085645e-005, 9.996805e-006, -1, 0.467857507, 0.883803911, 1.13156564e-005, 0.883803911, -0.467857506, -1.50984783e-005, -8.04997934e-006, 1.70647578e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.391009399, 0.0516988037, -0.126284644, -0.518303321, 0.812804949, -0.265805658, -0.835571289, -0.415161133, 0.359619141, 0.182077056, 0.408518481, 0.894513051, 0, 0, 0, 0, 0, 0, 0, 0.407642383, 0.0888754883, -0.0992325684, -0.529951723, 0.491143926, -0.691125336, 0.451904297, -0.526000977, -0.720336914, -0.717528862, -0.694163399, 0.0568533591, 4, 3, 1, 
1111.1617, 0.1, 0.1, -0.0365059799, 0.285561667, -0.0199648746, 0.467859933, 0.883802627, 1.14532602e-005, 0.883802627, -0.467859933, -1.48960377e-005, -7.80663572e-006, 1.70916807e-005, -1, 0.467859472, 0.883802871, 1.55108731e-005, 0.883802871, -0.467859472, 6.38765692e-006, 1.29023384e-005, 1.07200283e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.391009399, 0.0516988037, -0.126284644, -0.518303321, 0.812804949, -0.265805658, -0.835571289, -0.415161133, 0.359619141, 0.182077056, 0.408518481, 0.894513051, 0, 0, 0, 0, 0, 0, 0, 0.407642383, 0.0888754883, -0.0992325684, -0.529951723, 0.491143926, -0.691125336, 0.451904297, -0.526000977, -0.720336914, -0.717528862, -0.694163399, 0.0568533591, 4, 3, 1, 
1111.1625, 0.1, 0.1, -0.0365059799, 0.285561668, -0.0199650593, 0.467862107, 0.883801476, 1.52361843e-005, 0.883801476, -0.467862107, 3.75721864e-006, 1.04490687e-005, 1.17079019e-005, -1, 0.467861673, 0.883801706, 1.87123734e-006, 0.883801706, -0.467861672, 1.89112744e-005, 1.75892968e-005, -7.19405773e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.391009399, 0.0516988037, -0.126284644, -0.518303321, 0.812804949, -0.265805658, -0.835571289, -0.415161133, 0.359619141, 0.182077056, 0.408518481, 0.894513051, 0, 0, 0, 0, 0, 0, 0, 0.407642383, 0.0888754883, -0.0992325684, -0.529951723, 0.491143926, -0.691125336, 0.451904297, -0.526000977, -0.720336914, -0.717528862, -0.694163399, 0.0568533591, 4, 3, 1, 
1111.1633, 0.1, 0.1, -0.0365059801, 0.285561668, -0.0199652021, 0.467864434, 0.883800244, 1.03925155e-006, 0.883800244, -0.467864434, 1.77384537e-005, 1.61634785e-005, -7.38070082e-006, -1, 0.467863963, 0.883800493, -7.86966916e-006, 0.883800493, -0.467863963, 1.56231482e-005, 1.01258114e-005, -1.42647255e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.391009399, 0.0516988037, -0.126284644, -0.518303321, 0.812804949, -0.265805658, -0.835571289, -0.415161133, 0.359619141, 0.182077056, 0.408518481, 0.894513051, 0, 0, 0, 0, 0, 0, 0, 0.407642383, 0.0888754883, -0.0992325684, -0.529951723, 0.491143926, -0.691125336, 0.451904297, -0.526000977, -0.720336914, -0.717528862, -0.694163399, 0.0568533591, 4, 3, 1, 
1111.16415, 0.1, 0.1, -0.0365059802, 0.285561667, -0.019964761, 0.467867011, 0.88379888, -1.12263097e-005, 0.88379888, -0.467867011, 1.69580211e-005, 9.73506006e-006, -1.78558986e-005, -1, 0.46786652, 0.88379914, -1.5175344e-005, 0.88379914, -0.46786652, -2.79988892e-006, -9.5745748e-006, -1.21019817e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.391009399, 0.0516988037, -0.126284644, -0.518303321, 0.812804949, -0.265805658, -0.835571289, -0.415161133, 0.359619141, 0.182077056, 0.408518481, 0.894513051, 0, 0, 0, 0, 0, 0, 0, 0.407642383, 0.0888754883, -0.0992325684, -0.529951723, 0.491143926, -0.691125336, 0.451904297, -0.526000977, -0.720336914, -0.717528862, -0.694163399, 0.0568533591, 4, 3, 1, 
1111.16519, 0.1, 0.1, -0.0365059825, 0.285561667, -0.019962344, 0.467870281, 0.883797148, -3.13765701e-005, 0.883797149, -0.467870281, 1.1125652e-005, -4.84734519e-006, -3.29358851e-005, -0.999999999, 0.467869371, 0.883797631, -7.46186359e-006, 0.88379763, -0.467869371, -1.82976342e-005, -1.96625832e-005, 1.96612524e-006, -1, 0, 0, 0, 0, 0, 0, 0, 0.391009399, 0.0516988037, -0.126284644, -0.516125994, 0.814276846, -0.26542486, -0.836547852, -0.412963867, 0.359619141, 0.183338897, 0.407667396, 0.894576331, 0, 0, 0, 0, 0, 0, 0, 0.407642383, 0.0888754883, -0.0992325684, -0.529951723, 0.491143926, -0.691125336, 0.451904297, -0.526000977, -0.720336914, -0.717528862, -0.694163399, 0.0568533591, 4, 3, 1, 
1111.16612, 0.1, 0.1, -0.0365059804, 0.285561671, -0.0199567546, 0.467873533, 0.883795427, 3.59292941e-005, 0.883795427, -0.46787353, -5.84339721e-005, -3.48333116e-005, 5.90938547e-005, -0.999999998, 0.467872944, 0.883795738, 3.53510918e-005, 0.883795739, -0.467872944, -1.42435939e-005, 3.95139182e-006, 3.79073365e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.391794238, 0.0508784668, -0.126041748, -0.516125994, 0.814276846, -0.26542486, -0.836547852, -0.412963867, 0.359619141, 0.183338897, 0.407667396, 0.894576331, 0, 0, 0, 0, 0, 0, 0, 0.408427588, 0.0877998047, -0.0986790527, -0.527696498, 0.491208091, -0.692824958, 0.452026367, -0.528076172, -0.71875, -0.719132969, -0.692438257, 0.0566747216, 4, 3, 1, 
1111.16693, 0.1, 0.1, -0.0365059816, 0.285561663, -0.0199551719, 0.467876612, 0.883793796, -3.28298596e-005, 0.883793797, -0.467876611, 4.34319361e-005, 2.30245523e-005, -4.93356134e-005, -0.999999999, 0.467875966, 0.883794139, -3.14905537e-005, 0.883794139, -0.467875966, -5.59288718e-006, -1.96766342e-005, -2.52143893e-005, -0.999999999, 0, 0, 0, 0, 0, 0, 0, 0.391794238, 0.0508784668, -0.126041748, -0.516125994, 0.814276846, -0.26542486, -0.836547852, -0.412963867, 0.359619141, 0.183338897, 0.407667396, 0.894576331, 0, 0, 0, 0, 0, 0, 0, 0.408427588, 0.0877998047, -0.0986790527, -0.527696498, 0.491208091, -0.692824958, 0.452026367, -0.528076172, -0.71875, -0.719132969, -0.692438257, 0.0566747216, 4, 3, 1, 
1111.16774, 0.1, 0.1, -0.0365059803, 0.285561671, -0.0199569438, 0.467879959, 0.883792025, 3.07178656e-005, 0.883792025, -0.467879958, -3.65500313e-005, -1.79303525e-005, 4.42492318e-005, -0.999999999, 0.467879223, 0.883792414, 2.91048826e-005, 0.883792414, -0.467879224, 1.12755968e-005, 2.35828568e-005, 2.0447057e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.391794238, 0.0508784668, -0.126041748, -0.516125994, 0.814276846, -0.26542486, -0.836547852, -0.412963867, 0.359619141, 0.183338897, 0.407667396, 0.894576331, 0, 0, 0, 0, 0, 0, 0, 0.408427588, 0.0877998047, -0.0986790527, -0.527696498, 0.491208091, -0.692824958, 0.452026367, -0.528076172, -0.71875, -0.719132969, -0.692438257, 0.0566747216, 4, 3, 1, 
1111.16853, 0.1, 0.1, -0.0365059809, 0.285561665, -0.0199611792, 0.467883427, 0.883790189, -2.69832193e-005, 0.883790189, -0.467883426, 3.47541332e-005, 1.80903609e-005, -4.01083875e-005, -0.999999999, 0.46788271, 0.883790569, -2.53555721e-005, 0.883790569, -0.46788271, -6.05545057e-006, -1.72151839e-005, -1.95757748e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.391794238, 0.0508784668, -0.126041748, -0.516125994, 0.814276846, -0.26542486, -0.836547852, -0.412963867, 0.359619141, 0.183338897, 0.407667396, 0.894576331, 0, 0, 0, 0, 0, 0, 0, 0.408427588, 0.0877998047, -0.0986790527, -0.527696498, 0.491208091, -0.692824958, 0.452026367, -0.528076172, -0.71875, -0.719132969, -0.692438257, 0.0566747216, 4, 3, 1, 
1111.16934, 0.1, 0.1, -0.0365059803, 0.285561672, -0.0199663563, 0.467887055, 0.883788269, 2.34091531e-005, 0.883788269, -0.467887054, -2.2197062e-005, -8.66466329e-006, 3.10744528e-005, -0.999999999, 0.467886334, 0.88378865, 2.1906029e-005, 0.88378865, -0.467886334, 1.32751621e-005, 2.19819692e-005, 1.31490329e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.391794238, 0.0508784668, -0.126041748, -0.516125994, 0.814276846, -0.26542486, -0.836547852, -0.412963867, 0.359619141, 0.183338897, 0.407667396, 0.894576331, 0, 0, 0, 0, 0, 0, 0, 0.408427588, 0.0877998047, -0.0986790527, -0.527696498, 0.491208091, -0.692824958, 0.452026367, -0.528076172, -0.71875, -0.719132969, -0.692438257, 0.0566747216, 4, 3, 1, 
1111.17017, 0.1, 0.1, -0.0365059808, 0.285561668, -0.0199706949, 0.46789081, 0.88378628, -2.05829418e-005, 0.88378628, -0.46789081, 2.94883301e-005, 1.64308122e-005, -3.19882402e-005, -0.999999999, 0.467890014, 0.883786702, -1.95890892e-005, 0.883786702, -0.467890014, -2.77756775e-006, -1.16203166e-005, -1.60129803e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.392101343, 0.0500438477, -0.126012573, -0.514595687, 0.815444328, -0.264841119, -0.837158203, -0.411132813, 0.360595703, 0.185197583, 0.407235301, 0.894360283, 0, 0, 0, 0, 0, 0, 0, 0.408427588, 0.0877998047, -0.0986790527, -0.526354884, 0.490582127, -0.694287974, 0.451660156, -0.530517578, -0.717285156, -0.720219387, -0.691153878, 0.0577483795, 4, 3, 1, 
1111.17097, 0.1, 0.1, -0.0365059799, 0.285561673, -0.0199724197, 0.467894383, 0.883784389, 2.01391152e-005, 0.883784389, -0.467894382, -2.77809636e-005, -1.51294031e-005, 3.07971924e-005, -0.999999999, 0.467893677, 0.883784763, 1.94188112e-005, 0.883784763, -0.467893677, 1.4054094e-006, 1.03280184e-005, 1.65044673e-005, -1, 0, 0, 0, 0, 0, 0, 0, 0.392101343, 0.0500438477, -0.126012573, -0.514595687, 0.815444328, -0.264841119, -0.837158203, -0.411132813, 0.360595703, 0.185197583, 0.407235301, 0.894360283, 0, 0, 0, 0, 0, 0, 0, 0.409163232, 0.0868924316, -0.0985300293, -0.526354884, 0.490582127, -0.694287974, 0.451660156, -0.530517578, -0.717285156, -0.720219387, -0.691153878, 0.0577483795, 4, 3, 1, 
